idx,matchtype,partid,ppartid
2960,0,n78-1,n2526
2961,0,n82-1,n2531
2962,0,n88-1,n2542
2963,0,n71-1,n2521
2964,0,n76-1,n2523
2965,0,n80-1,n2530
2966,0,n68-1,n2514
2967,0,n70-1,n2520
2968,1,n74-1,undefined
2969,1,n72-1,undefined
2970,0,n3521-1,n2538
2971,0,n3512-1,n2540
2972,0,n3513-1,n2539
2973,0,n3515-1,n2576
2974,0,n3534-1,n2616
2975,1,n124-1,undefined
2976,0,n3522-1,n2537
2977,0,n3516-1,n2574
2978,1,n122-1,undefined
2979,0,n99-1,n2554
2980,0,n103-1,n2556
2981,0,n108-1,n2560
2982,0,n112-1,n2566
2983,0,n93-1,n2548
2984,0,n97-1,n2551
2985,0,n106-1,n2557
2986,0,n91-1,n2546
2987,0,n95-1,n2550
2988,0,n100-1,n2552
2989,0,n104-1,n2558
2990,0,n85-1,n2536
2991,0,n89-1,n2544
2992,0,n94-1,n2547
2993,0,n98-1,n2549
2994,0,n87-1,n2541
2995,0,n92-1,n2545
2996,1,n96-1,undefined
2997,0,n86-1,n2535
2998,0,n90-1,n2543
2999,0,n3523-1,n2563
3000,0,n3524-1,n2564
3001,0,n115-1,n2572
3002,0,n109-1,n2565
3003,0,n113-1,n2569
3004,0,n107-1,n2562
3005,0,n111-1,n2568
3006,0,n116-1,n2571
3007,0,n114-1,n2567
3008,0,n102-1,n2553
3009,0,n3528-1,n2570
3010,1,n129-1,undefined
3011,0,n3514-1,n2577
3012,1,n125-1,undefined
3013,1,n128-1,undefined
3014,0,n3543-1,n2614
3015,1,n130-1,undefined
3016,0,n127-1,n2586
3017,1,n118-1,undefined
3018,1,n3526-1,undefined
3019,0,n3525-1,n2573
3020,1,n123-1,undefined
3021,1,n126-1,undefined
3022,0,n120-1,n2578
3023,0,n121-1,n2579
3024,0,n117-1,n2575
3025,0,n119-1,n2581
3026,0,n131-1,n2589
3027,0,n132-1,n2590
3028,2,undefined,n2585
3029,0,n133-1,n2592
3030,0,n134-1,n2593
3031,0,n3530-1,n2591
3032,0,n3538-1,n2594
3033,0,n3540-1,n2604
3034,0,n3531-1,n2597
3035,0,n3532-1,n2598
3036,0,n3539-1,n2596
3037,0,n3541-1,n2605
3038,0,n143-1,n2606
3039,0,n147-1,n2611
3040,0,n149-1,n2613
3041,1,n141-1,undefined
3042,1,n145-1,undefined
3043,1,n150-1,undefined
3044,0,n135-1,n2595
3045,0,n139-1,n2601
3046,0,n144-1,n2607
3047,0,n148-1,n2609
3048,0,n154-1,n2620
3049,0,n137-1,n2600
3050,0,n142-1,n2602
3051,0,n146-1,n2610
3052,0,n136-1,n2599
3053,1,n140-1,undefined
3054,1,n138-1,undefined
3055,0,n3542-1,n2617
3056,0,n3533-1,n2615
3057,0,n165-1,n2634
3058,0,n169-1,n2638
3059,0,n174-1,n2640
3060,0,n178-1,n2647
3061,0,n159-1,n2627
3062,0,n163-1,n2631
3063,0,n168-1,n2633
3064,0,n172-1,n2636
3065,0,n191-1,n2664
3066,0,n194-1,n2669
3067,0,n196-1,n2713
3068,0,n157-1,n2625
3069,0,n161-1,n2630
3070,0,n166-1,n2632
3071,0,n170-1,n2637
3072,0,n151-1,n2619
3073,0,n155-1,n2623
3074,0,n160-1,n2626
3075,0,n164-1,n2628
3076,0,n153-1,n2621
3077,0,n158-1,n2624
3078,0,n162-1,n2629
3079,0,n152-1,n2618
3080,0,n156-1,n2622
3081,0,n3544-1,n2643
3082,0,n3545-1,n2644
3083,0,n181-1,n2653
3084,0,n175-1,n2646
3085,0,n179-1,n2650
3086,0,n173-1,n2641
3087,0,n177-1,n2649
3088,0,n182-1,n2652
3089,0,n167-1,n2635
3090,0,n171-1,n2639
3091,0,n176-1,n2642
3092,0,n180-1,n2648
3093,0,n3549-1,n2651
3094,0,n3535-1,n2657
3095,0,n3536-1,n2656
3096,0,n3537-1,n2655
3097,0,n3547-1,n2666
3098,0,n3546-1,n2654
3099,0,n186-1,n2659
3100,0,n187-1,n2660
3101,0,n188-1,n2661
3102,0,n195-1,n2668
3103,0,n185-1,n2658
3104,0,n189-1,n2662
3105,1,n183-1,undefined
3106,0,n190-1,n2663
3107,0,n233-1,n2721
3108,0,n237-1,n2729
3109,0,n193-1,n2667
3110,0,n184-1,n2670
3111,1,n198-1,undefined
3112,0,n197-1,n2671
3113,0,n192-1,n2665
3114,0,n199-1,n2673
3115,0,n200-1,n2674
3116,0,n3551-1,n2672
3117,0,n3558-1,n2675
3118,0,n3560-1,n2689
3119,0,n3552-1,n2679
3120,0,n3553-1,n2678
3121,0,n3559-1,n2677
3122,0,n3561-1,n2690
3123,0,n209-1,n2688
3124,0,n213-1,n2694
3125,0,n215-1,n2696
3126,1,n207-1,undefined
3127,1,n211-1,undefined
3128,1,n216-1,undefined
3129,0,n201-1,n2676
3130,0,n205-1,n2683
3131,0,n210-1,n2687
3132,0,n214-1,n2693
3133,0,n220-1,n2704
3134,1,n225-1,undefined
3135,0,n203-1,n2681
3136,0,n208-1,n2686
3137,0,n212-1,n2692
3138,0,n202-1,n2680
3139,0,n206-1,n2684
3140,0,n204-1,n2682
3141,0,n3562-1,n2698
3142,0,n3564-1,n2712
3143,0,n3554-1,n2701
3144,0,n3555-1,n2699
3145,0,n3563-1,n2697
3146,0,n3565-1,n2711
3147,0,n223-1,n2710
3148,0,n217-1,n2702
3149,0,n221-1,n2707
3150,0,n219-1,n2705
3151,0,n224-1,n2708
3152,0,n218-1,n2700
3153,0,n222-1,n2706
3154,1,n226-1,undefined
3155,1,n231-1,undefined
3156,1,n229-1,undefined
3157,1,n227-1,undefined
3158,1,n232-1,undefined
3159,1,n230-1,undefined
3160,1,n228-1,undefined
3161,0,n3566-1,n2724
3162,0,n3568-1,n2734
3163,0,n3556-1,n2725
3164,0,n3557-1,n2723
3165,0,n3567-1,n2722
3166,0,n3569-1,n2733
3167,0,n247-1,n2740
3168,0,n241-1,n2735
3169,0,n245-1,n2739
3170,0,n239-1,n2731
3171,0,n243-1,n2736
3172,0,n248-1,n2741
3173,0,n242-1,n2732
3174,0,n246-1,n2737
3175,0,n235-1,n2728
3176,2,undefined,n2718
3177,0,n240-1,n2730
3178,0,n244-1,n2738
3179,0,n234-1,n2720
3180,0,n238-1,n2726
3181,0,n274-1,n2780
3182,0,n281-1,n2786
3183,0,n287-1,n2828
3184,0,n236-1,n2727
3185,2,undefined,n2719
3186,0,n3571-1,n2742
3187,0,n3578-1,n2749
3188,0,n3580-1,n2762
3189,0,n3572-1,n2751
3190,0,n3573-1,n2752
3191,0,n249-1,n2743
3192,0,n3579-1,n2753
3193,0,n3581-1,n2763
3194,0,n250-1,n2744
3195,0,n251-1,n2745
3196,0,n252-1,n2746
3197,0,n253-1,n2747
3198,0,n254-1,n2748
3199,0,n255-1,n2750
3200,0,n262-1,n2760
3201,0,n260-1,n2758
3202,0,n258-1,n2756
3203,2,undefined,n2773
3204,0,n256-1,n2754
3205,0,n261-1,n2759
3206,0,n263-1,n2755
3207,1,n257-1,undefined
3208,0,n259-1,n2757
3209,1,n264-1,undefined
3210,1,n265-1,undefined
3211,1,n270-1,undefined
3212,1,n268-1,undefined
3213,1,n266-1,undefined
3214,1,n269-1,undefined
3215,1,n271-1,undefined
3216,1,n267-1,undefined
3217,0,n3582-1,n2774
3218,0,n3574-1,n2777
3219,0,n3575-1,n2775
3220,0,n3583-1,n2776
3221,0,n286-1,n2793
3222,0,n301-1,n2801
3223,0,n284-1,n2792
3224,2,undefined,n2797
3225,0,n282-1,n2789
3226,0,n299-1,n2802
3227,0,n280-1,n2787
3228,0,n285-1,n2790
3229,1,n295-1,undefined
3230,0,n278-1,n2783
3231,2,undefined,n2796
3232,0,n276-1,n2782
3233,0,n272-1,n2778
3234,0,n277-1,n2781
3235,0,n336-1,n2826
3236,0,n343-1,n2870
3237,1,n283-1,undefined
3238,0,n279-1,n2784
3239,0,n273-1,n2779
3240,0,n275-1,n2772
3241,0,n3584-1,n2805
3242,0,n302-1,n2810
3243,0,n3585-1,n2803
3244,0,n296-1,n2800
3245,1,n300-1,undefined
3246,0,n294-1,n2806
3247,0,n292-1,n2794
3248,0,n290-1,n2799
3249,1,n298-1,undefined
3250,1,n303-1,undefined
3251,0,n288-1,n2795
3252,0,n297-1,n2804
3253,0,n293-1,n2798
3254,2,undefined,n2788
3255,1,n289-1,undefined
3256,0,n342-1,n2871
3257,0,n357-1,n2892
3258,1,n291-1,undefined
3259,1,n3592-1,undefined
3260,1,n315-1,undefined
3261,1,n316-1,undefined
3262,1,n317-1,undefined
3263,1,n3586-1,undefined
3264,0,n3577-1,n2821
3265,1,n318-1,undefined
3266,0,n3576-1,n2814
3267,0,n307-1,n2817
3268,0,n3588-1,n2822
3269,1,n319-1,undefined
3270,0,n3587-1,n2813
3271,0,n308-1,n2818
3272,0,n3589-1,n2825
3273,1,n320-1,undefined
3274,0,n309-1,n2819
3275,0,n3606-1,n2864
3276,0,n3600-1,n2886
3277,0,n3590-1,n2809
3278,0,n314-1,n2827
3279,0,n305-1,n2829
3280,1,n321-1,undefined
3281,0,n304-1,n2812
3282,0,n310-1,n2820
3283,1,n313-1,undefined
3284,1,n306-1,undefined
3285,0,n311-1,n2823
3286,2,undefined,n2830
3287,0,n312-1,n2824
3288,2,undefined,n2832
3289,0,n3594-1,n2833
3290,0,n3601-1,n2839
3291,0,n3603-1,n2852
3292,0,n3595-1,n2841
3293,0,n3596-1,n2840
3294,0,n3602-1,n2838
3295,0,n3604-1,n2853
3296,0,n334-1,n2859
3297,0,n332-1,n2857
3298,0,n330-1,n2855
3299,0,n328-1,n2849
3300,0,n326-1,n2847
3301,0,n324-1,n2845
3302,0,n335-1,n2858
3303,2,undefined,n2861
3304,0,n322-1,n2842
3305,0,n331-1,n2854
3306,1,n337-1,undefined
3307,0,n333-1,n2856
3308,0,n327-1,n2848
3309,0,n323-1,n2843
3310,0,n329-1,n2850
3311,0,n325-1,n2846
3312,0,n3605-1,n2865
3313,0,n3607-1,n2875
3314,0,n3597-1,n2867
3315,0,n3598-1,n2863
3316,0,n3608-1,n2874
3317,1,n364-1,undefined
3318,0,n352-1,n2882
3319,0,n359-1,n2896
3320,0,n350-1,n2881
3321,0,n348-1,n2878
3322,0,n346-1,n2877
3323,1,n361-1,undefined
3324,0,n351-1,n2880
3325,0,n344-1,n2872
3326,0,n340-1,n2868
3327,0,n347-1,n2876
3328,0,n353-1,n2883
3329,0,n338-1,n2866
3330,0,n349-1,n2879
3331,0,n345-1,n2873
3332,0,n339-1,n2862
3333,0,n341-1,n2869
3334,0,n3609-1,n2885
3335,0,n3611-1,n2899
3336,0,n3599-1,n2888
3337,0,n368-1,n2907
3338,1,n366-1,undefined
3339,1,n362-1,undefined
3340,0,n3610-1,n2884
3341,0,n360-1,n2898
3342,0,n367-1,n2906
3343,0,n358-1,n2897
3344,0,n3612-1,n2900
3345,0,n369-1,n2904
3346,0,n356-1,n2891
3347,0,n354-1,n2887
3348,0,n363-1,n2902
3349,0,n355-1,n2889
3350,1,n365-1,undefined
3351,0,n3643-1,n2922
3352,0,n3642-1,n2917
3353,0,n3644-1,n2923
3354,0,n3624-1,n2920
3355,0,n3641-1,n2913
3356,0,n3623-1,n2921
3357,0,n3645-1,n2924
3358,0,n3622-1,n2919
3359,0,n3640-1,n2909
3360,0,n3620-1,n2916
3361,1,n3658-1,undefined
3362,0,n3621-1,n2918
3363,0,n3619-1,n2915
3364,0,n3614-1,n2903
3365,0,n3617-1,n2912
3366,0,n3618-1,n2914
3367,0,n3616-1,n2911
3368,0,n3615-1,n2910
3369,0,n3649-1,n2931
3370,0,n3648-1,n2929
3371,0,n3650-1,n2933
3372,0,n3654-1,n2940
3373,0,n3656-1,n2944
3374,0,n3628-1,n2927
3375,0,n3647-1,n2928
3376,0,n3631-1,n2932
3377,0,n3651-1,n2934
3378,0,n3653-1,n2939
3379,0,n3657-1,n2945
3380,0,n3629-1,n2925
3381,0,n3652-1,n2936
3382,1,n3646-1,undefined
3383,0,n3630-1,n2926
3384,0,n3633-1,n2930
3385,0,n3635-1,n2937
3386,0,n3655-1,n2941
3387,0,n3634-1,n2938
3388,0,n3637-1,n2943
3389,0,n3636-1,n2935
3390,0,n3639-1,n2942
3391,0,n3683-1,n2946
3392,0,n3684-1,n2951
3393,0,n3688-1,n2957
3394,0,n3690-1,n2963
3395,0,n3685-1,n2952
3396,0,n3687-1,n2956
3397,0,n3659-1,n2948
3398,0,n3686-1,n2954
3399,0,n3663-1,n2955
3400,0,n3660-1,n2950
3401,0,n3661-1,n2949
3402,0,n3662-1,n2947
3403,0,n3666-1,n2953
3404,0,n3689-1,n2962
3405,0,n3694-1,n2969
3406,0,n3691-1,n2964
3407,0,n3693-1,n2968
3408,0,n3692-1,n2967
3409,0,n3667-1,n2960
3410,0,n3671-1,n2966
3411,0,n3668-1,n2961
3412,0,n3669-1,n2959
3413,0,n3670-1,n2958
3414,0,n3674-1,n2965
3415,0,n3695-1,n2974
3416,0,n3696-1,n2975
3417,0,n3700-1,n2982
3418,0,n3697-1,n2976
3419,0,n3699-1,n2981
3420,0,n3698-1,n2979
3421,0,n3675-1,n2972
3422,0,n3679-1,n2978
3423,0,n3676-1,n2973
3424,0,n3677-1,n2971
3425,0,n3678-1,n2970
3426,0,n3682-1,n2977
3427,0,n3725-1,n2983
3428,0,n3726-1,n2990
3429,0,n3731-1,n2997
3430,0,n3727-1,n2991
3431,0,n3730-1,n2996
3432,0,n3728-1,n2995
3433,0,n3701-1,n2986
3434,0,n3729-1,n2992
3435,0,n3705-1,n2994
3436,0,n3702-1,n2987
3437,0,n3703-1,n2988
3438,0,n3704-1,n2985
3439,0,n3708-1,n2993
3440,0,n3732-1,n2998
3441,0,n3733-1,n3003
3442,0,n3738-1,n3011
3443,0,n3734-1,n3005
3444,0,n3737-1,n3010
3445,0,n3735-1,n3009
3446,0,n3736-1,n3006
3447,0,n3709-1,n3000
3448,0,n3713-1,n3008
3449,0,n3710-1,n3002
3450,0,n3711-1,n3001
3451,0,n3712-1,n2999
3452,0,n3716-1,n3007
3453,0,n3739-1,n3013
3454,0,n3740-1,n3018
3455,0,n3745-1,n3025
3456,0,n3741-1,n3019
3457,0,n3744-1,n3024
3458,0,n3742-1,n3023
3459,0,n3743-1,n3021
3460,0,n3717-1,n3015
3461,0,n3721-1,n3022
3462,0,n3718-1,n3016
3463,0,n3719-1,n3017
3464,0,n3720-1,n3014
3465,0,n3724-1,n3020
3466,0,n3770-1,n3026
3467,0,n3771-1,n3031
3468,0,n3772-1,n3032
3469,0,n3780-1,n3048
3470,0,n3773-1,n3036
3471,0,n3779-1,n3047
3472,0,n3781-1,n3053
3473,0,n3782-1,n3055
3474,0,n3774-1,n3038
3475,0,n3775-1,n3039
3476,0,n3746-1,n3028
3477,0,n3750-1,n3033
3478,0,n3747-1,n3029
3479,0,n3751-1,n3035
3480,0,n3748-1,n3030
3481,0,n3752-1,n3037
3482,0,n3749-1,n3027
3483,0,n3753-1,n3034
3484,0,n3776-1,n3046
3485,0,n3777-1,n3045
3486,0,n3778-1,n3044
3487,0,n3783-1,n3058
3488,0,n3754-1,n3041
3489,0,n3758-1,n3049
3490,0,n3755-1,n3042
3491,0,n3759-1,n3052
3492,0,n3756-1,n3043
3493,0,n3760-1,n3050
3494,0,n3757-1,n3040
3495,0,n3764-1,n3067
3496,0,n3801-1,n3097
3497,1,n3846-1,undefined
3498,0,n3761-1,n3051
3499,0,n3787-1,n3068
3500,2,undefined,n3078
3501,0,n3793-1,n3079
3502,0,n3788-1,n3069
3503,0,n3792-1,n3077
3504,0,n3784-1,n3064
3505,0,n3789-1,n3071
3506,0,n3785-1,n3062
3507,0,n3790-1,n3072
3508,0,n3786-1,n3061
3509,0,n3791-1,n3070
3510,0,n3762-1,n3063
3511,0,n3766-1,n3074
3512,0,n3763-1,n3066
3513,0,n3767-1,n3075
3514,0,n3768-1,n3076
3515,0,n3765-1,n3065
3516,0,n3769-1,n3073
3517,0,n3864-1,n3108
3518,0,n3853-1,n3084
3519,1,n3852-1,undefined
3520,0,n3862-1,n3103
3521,0,n3863-1,n3107
3522,0,n3854-1,n3086
3523,0,n3855-1,n3090
3524,0,n3861-1,n3102
3525,0,n3856-1,n3093
3526,0,n3860-1,n3100
3527,0,n3859-1,n3059
3528,0,n3857-1,n3094
3529,0,n3858-1,n3096
3530,0,n3803-1,n3099
3531,0,n3800-1,n3095
3532,0,n3799-1,n3092
3533,0,n3802-1,n3101
3534,0,n3804-1,n3154
3535,0,n3898-1,n3188
3536,0,n3901-1,n3193
3537,0,n3904-1,n3201
3538,0,n3907-1,n3206
3539,0,n3805-1,n3104
3540,0,n3845-1,n3082
3541,0,n3797-1,n3088
3542,0,n3798-1,n3091
3543,1,n3794-1,undefined
3544,0,n3796-1,n3087
3545,0,n3806-1,n3106
3546,0,n3795-1,n3083
3547,0,n3865-1,n3112
3548,0,n3874-1,n3132
3549,0,n3866-1,n3113
3550,0,n3873-1,n3130
3551,0,n3876-1,n3137
3552,0,n3867-1,n3118
3553,0,n3872-1,n3127
3554,0,n3871-1,n3125
3555,1,n3868-1,undefined
3556,0,n3870-1,n3121
3557,0,n3869-1,n3122
3558,0,n3816-1,n3128
3559,0,n3813-1,n3123
3560,0,n3812-1,n3120
3561,0,n3815-1,n3129
3562,0,n3817-1,n3177
3563,0,n3814-1,n3124
3564,0,n3818-1,n3131
3565,1,n3848-1,undefined
3566,0,n3847-1,n3110
3567,0,n3810-1,n3117
3568,0,n3811-1,n3119
3569,1,n3807-1,undefined
3570,0,n3809-1,n3116
3571,0,n3819-1,n3133
3572,0,n3808-1,n3114
3573,0,n3875-1,n3136
3574,0,n3885-1,n3158
3575,0,n3884-1,n3155
3576,0,n3877-1,n3140
3577,0,n3883-1,n3152
3578,0,n3878-1,n3142
3579,0,n3882-1,n3150
3580,0,n3879-1,n3143
3581,0,n3881-1,n3147
3582,1,n3880-1,undefined
3583,0,n3827-1,n3146
3584,1,n3826-1,undefined
3585,0,n3828-1,n3148
3586,0,n3830-1,n3153
3587,1,n3825-1,undefined
3588,0,n3820-1,n3126
3589,0,n3849-1,n3135
3590,0,n3823-1,n3141
3591,0,n3824-1,n3144
3592,0,n3829-1,n3151
3593,0,n3831-1,n3157
3594,0,n3822-1,n3139
3595,0,n3832-1,n3159
3596,0,n3821-1,n3138
3597,0,n3886-1,n3161
3598,0,n3895-1,n3178
3599,0,n3887-1,n3163
3600,0,n3888-1,n3165
3601,0,n3894-1,n3176
3602,0,n3893-1,n3172
3603,1,n3889-1,undefined
3604,1,n3892-1,undefined
3605,0,n3890-1,n3171
3606,0,n3844-1,n3183
3607,0,n3891-1,n3169
3608,0,n3843-1,n3182
3609,1,n3838-1,undefined
3610,0,n3842-1,n3180
3611,1,n3837-1,undefined
3612,0,n3835-1,n3166
3613,0,n3836-1,n3167
3614,2,undefined,n3162
3615,0,n3841-1,n3174
3616,0,n3840-1,n3175
3617,0,n3834-1,n3164
3618,0,n3851-1,n3170
3619,1,n3839-1,undefined
3620,0,n3833-1,n3160
3621,1,n3850-1,undefined
3622,0,n3951-1,n3184
3623,0,n3960-1,n3205
3624,0,n3952-1,n3186
3625,0,n3953-1,n3190
3626,0,n3959-1,n3203
3627,0,n3954-1,n3192
3628,0,n3958-1,n3199
3629,1,n3957-1,undefined
3630,0,n3955-1,n3194
3631,0,n3956-1,n3196
3632,0,n3900-1,n3191
3633,0,n3906-1,n3204
3634,0,n3902-1,n3195
3635,1,n3945-1,undefined
3636,0,n3896-1,n3185
3637,1,n3944-1,undefined
3638,0,n3899-1,n3189
3639,0,n3905-1,n3202
3640,2,undefined,n3200
3641,0,n3903-1,n3198
3642,0,n3897-1,n3187
3643,0,n3970-1,n3224
3644,0,n3961-1,n3207
3645,0,n3969-1,n3221
3646,0,n3962-1,n3209
3647,0,n3964-1,n3218
3648,1,n3968-1,undefined
3649,0,n3967-1,n3238
3650,0,n3963-1,n3213
3651,1,n3965-1,undefined
3652,0,n3966-1,n3216
3653,0,n3912-1,n3214
3654,0,n3918-1,n3223
3655,0,n3914-1,n3217
3656,1,n3947-1,undefined
3657,0,n3908-1,n3197
3658,0,n3946-1,n3208
3659,0,n3911-1,n3212
3660,0,n3917-1,n3222
3661,0,n3922-1,n3230
3662,0,n3925-1,n3233
3663,0,n3927-1,n3237
3664,0,n3930-1,n3241
3665,0,n3938-1,n3253
3666,1,n3950-1,undefined
3667,0,n3910-1,n3211
3668,0,n3913-1,n3215
3669,0,n3916-1,n3220
3670,0,n3919-1,n3225
3671,0,n3915-1,n3219
3672,0,n3909-1,n3210
3673,0,n3971-1,n3227
3674,0,n3972-1,n3229
3675,0,n3974-1,n3234
3676,0,n3978-1,n3242
3677,1,n3980-1,undefined
3678,0,n3979-1,n3240
3679,1,n3977-1,undefined
3680,1,n3973-1,undefined
3681,1,n3975-1,undefined
3682,0,n3924-1,n3232
3683,1,n3976-1,undefined
3684,0,n3929-1,n3239
3685,0,n3948-1,n3226
3686,0,n3926-1,n3235
3687,1,n3920-1,undefined
3688,0,n3923-1,n3231
3689,0,n3928-1,n3236
3690,0,n3931-1,n3243
3691,0,n3921-1,n3228
3692,0,n3981-1,n3244
3693,0,n3989-1,n3261
3694,0,n3982-1,n3247
3695,0,n3988-1,n3260
3696,0,n3983-1,n3249
3697,0,n3987-1,n3258
3698,0,n3986-1,n3256
3699,0,n3984-1,n3251
3700,0,n3985-1,n3254
3701,0,n3941-1,n3259
3702,0,n3935-1,n3250
3703,0,n3933-1,n3246
3704,0,n3937-1,n3252
3705,0,n3939-1,n3255
3706,0,n3943-1,n3263
3707,0,n3940-1,n3257
3708,0,n3942-1,n3262
3709,0,n3936-1,n3248
3710,1,n3934-1,undefined
3711,0,n3949-1,n3245
3712,1,n3932-1,undefined
3713,0,n4025-1,n3264
3714,0,n4026-1,n3267
3715,0,n4027-1,n3270
3716,0,n3998-1,n3271
3717,0,n4028-1,n3274
3718,0,n3997-1,n3269
3719,0,n3999-1,n3272
3720,0,n3996-1,n3268
3721,0,n4000-1,n3273
3722,0,n3995-1,n3266
3723,0,n4001-1,n3275
3724,0,n4002-1,n3277
3725,0,n3990-1,n3265
3726,1,n3994-1,undefined
3727,0,n4032-1,n3285
3728,0,n4031-1,n3282
3729,0,n4030-1,n3278
3730,0,n4008-1,n3286
3731,0,n4004-1,n3280
3732,0,n4029-1,n3276
3733,0,n4003-1,n3279
3734,0,n4007-1,n3284
3735,0,n4006-1,n3283
3736,0,n4005-1,n3281
3737,1,n3991-1,undefined
3738,0,n4033-1,n3287
3739,0,n4034-1,n3291
3740,0,n4035-1,n3294
3741,0,n4036-1,n3297
3742,0,n4013-1,n3293
3743,0,n4012-1,n3292
3744,0,n4014-1,n3295
3745,0,n4011-1,n3290
3746,0,n4015-1,n3296
3747,0,n4010-1,n3289
3748,0,n4016-1,n3298
3749,0,n4009-1,n3288
3750,1,n3992-1,undefined
3751,0,n4040-1,n3309
3752,0,n4039-1,n3306
3753,0,n4038-1,n3303
3754,0,n4021-1,n3305
3755,0,n4037-1,n3300
3756,0,n4020-1,n3304
3757,0,n4022-1,n3307
3758,0,n4019-1,n3302
3759,0,n4023-1,n3308
3760,0,n4018-1,n3301
3761,0,n4024-1,n3310
3762,0,n4017-1,n3299
3763,1,n3993-1,undefined
3764,0,n4092-1,n3312
3765,0,n4076-1,n3311
3766,1,n4093-1,undefined
3767,0,n4077-1,n3315
3768,0,n4078-1,n3319
3769,1,n4094-1,undefined
3770,0,n4045-1,n3318
3771,0,n4044-1,n3317
3772,0,n4046-1,n3320
3773,0,n4079-1,n3321
3774,0,n4043-1,n3316
3775,0,n4047-1,n3322
3776,0,n4042-1,n3314
3777,0,n4048-1,n3323
3778,0,n4072-1,n3313
3779,1,n4041-1,undefined
3780,0,n4095-1,n3330
3781,1,n4082-1,undefined
3782,0,n4081-1,n3327
3783,0,n4055-1,n3334
3784,0,n4051-1,n3328
3785,0,n4083-1,n3332
3786,0,n4080-1,n3324
3787,0,n4050-1,n3326
3788,0,n4054-1,n3333
3789,0,n4049-1,n3325
3790,0,n4053-1,n3331
3791,0,n4052-1,n3329
3792,1,n4073-1,undefined
3793,0,n4084-1,n3335
3794,1,n4096-1,undefined
3795,0,n4086-1,n3342
3796,0,n4087-1,n3344
3797,0,n4085-1,n3338
3798,0,n4060-1,n3341
3799,0,n4059-1,n3340
3800,0,n4061-1,n3343
3801,0,n4058-1,n3339
3802,0,n4062-1,n3345
3803,0,n4066-1,n3351
3804,0,n4070-1,n3357
3805,0,n4100-1,n3363
3806,1,n4101-1,undefined
3807,0,n4057-1,n3337
3808,0,n4063-1,n3346
3809,0,n4065-1,n3349
3810,0,n4074-1,n3336
3811,1,n4056-1,undefined
3812,0,n4088-1,n3348
3813,1,n4097-1,undefined
3814,0,n4090-1,n3353
3815,0,n4091-1,n3356
3816,0,n4089-1,n3350
3817,0,n4068-1,n3354
3818,0,n4067-1,n3352
3819,0,n4069-1,n3355
3820,0,n4071-1,n3358
3821,0,n4064-1,n3347
3822,1,n4075-1,undefined
3823,0,n4148-1,n3359
3824,0,n4149-1,n3360
3825,0,n4150-1,n3364
3826,1,n4152-1,undefined
3827,0,n4151-1,n3365
3828,0,n4098-1,n3361
3829,0,n4153-1,n3370
3830,0,n4099-1,n3362
3831,0,n4111-1,n3379
3832,0,n4109-1,n3366
3833,0,n4112-1,n3376
3834,0,n4113-1,n3378
3835,2,undefined,n3380
3836,0,n4110-1,n3377
3837,0,n4154-1,n3371
3838,0,n4102-1,n3368
3839,0,n4107-1,n3375
3840,0,n4115-1,n3382
3841,0,n4118-1,n3387
3842,0,n4126-1,n3401
3843,0,n4137-1,n3412
3844,1,n4104-1,undefined
3845,1,n4129-1,undefined
3846,0,n4103-1,n3369
3847,0,n4108-1,n3374
3848,0,n4106-1,n3373
3849,0,n4114-1,n3381
3850,0,n4155-1,n3385
3851,0,n4207-1,n3420
3852,0,n4122-1,n3392
3853,0,n4120-1,n3388
3854,0,n4124-1,n3393
3855,0,n4134-1,n3405
3856,0,n4123-1,n3390
3857,0,n4131-1,n3402
3858,0,n4121-1,n3391
3859,0,n4116-1,n3383
3860,0,n4119-1,n3386
3861,0,n4117-1,n3384
3862,0,n4156-1,n3395
3863,0,n4125-1,n3399
3864,0,n4136-1,n3407
3865,0,n4139-1,n3413
3866,1,n4128-1,undefined
3867,0,n4157-1,n3394
3868,1,n4133-1,undefined
3869,0,n4142-1,n3416
3870,1,n4135-1,undefined
3871,0,n4132-1,n3403
3872,0,n4158-1,n3396
3873,0,n4127-1,n3398
3874,0,n4130-1,n3400
3875,0,n4159-1,n3397
3876,0,n4160-1,n3406
3877,1,n4144-1,undefined
3878,0,n4145-1,n3418
3879,0,n4146-1,n3419
3880,0,n4143-1,n3417
3881,0,n4161-1,n3408
3882,0,n4140-1,n3414
3883,0,n4138-1,n3410
3884,0,n4141-1,n3415
3885,0,n4209-1,n3422
3886,0,n4165-1,n3425
3887,0,n4173-1,n3433
3888,0,n4176-1,n3436
3889,0,n4184-1,n3443
3890,0,n4187-1,n3447
3891,0,n4195-1,n3455
3892,1,n4147-1,undefined
3893,1,n4198-1,undefined
3894,0,n4162-1,n3409
3895,0,n4170-1,n3431
3896,0,n4168-1,n3428
3897,0,n4171-1,n3430
3898,0,n4172-1,n3432
3899,0,n4208-1,n3421
3900,0,n4169-1,n3429
3901,0,n4163-1,n3424
3902,0,n4166-1,n3427
3903,0,n4164-1,n3423
3904,0,n4167-1,n3426
3905,0,n4181-1,n3440
3906,0,n4179-1,n3438
3907,0,n4182-1,n3441
3908,1,n4183-1,undefined
3909,0,n4180-1,n3439
3910,0,n4174-1,n3434
3911,0,n4177-1,n3437
3912,0,n4175-1,n3435
