idx,matchtype,partid,ppartid
6640,0,n7537-1,n6467
6641,0,n7539-1,n6468
6642,0,n7541-1,n6474
6643,2,undefined,n6470
6644,0,n7543-1,n6471
6645,0,n7545-1,n6472
6646,0,n7547-1,n6478
6647,2,undefined,n6473
6648,0,n7563-1,n6477
6649,0,n7564-1,n6475
6650,0,n7565-1,n6488
6651,0,n7566-1,n6485
6652,0,n7567-1,n6481
6653,0,n7568-1,n6482
6654,0,n7553-1,n6480
6655,0,n7554-1,n6490
6656,0,n7555-1,n6483
6657,0,n7551-1,n6476
6658,0,n7556-1,n6484
6659,1,n7552-1,undefined
6660,0,n7573-1,n6504
6661,0,n7585-1,n6507
6662,0,n7569-1,n6494
6663,0,n7571-1,n6500
6664,0,n7574-1,n6502
6665,0,n7575-1,n6508
6666,0,n7570-1,n6493
6667,0,n7572-1,n6499
6668,0,n7561-1,n6501
6669,0,n7557-1,n6492
6670,0,n7559-1,n6498
6671,0,n7562-1,n6503
6672,0,n7558-1,n6495
6673,0,n7560-1,n6497
6674,0,n7584-1,n6509
6675,0,n7586-1,n6516
6676,0,n7587-1,n6517
6677,0,n7588-1,n6514
6678,0,n7589-1,n6513
6679,0,n7576-1,n6510
6680,0,n7577-1,n6512
6681,0,n7578-1,n6515
6682,0,n7579-1,n6511
6683,0,n7590-1,n6525
6684,0,n7591-1,n6526
6685,0,n7592-1,n6522
6686,0,n7593-1,n6521
6687,0,n7580-1,n6519
6688,0,n7581-1,n6523
6689,0,n7582-1,n6524
6690,0,n7583-1,n6520
6691,0,n7620-1,n6550
6692,1,n7618-1,undefined
6693,0,n7616-1,n6540
6694,0,n7612-1,n6532
6695,0,n7613-1,n6534
6696,0,n7614-1,n6529
6697,0,n7621-1,n6547
6698,0,n7619-1,n6542
6699,0,n7617-1,n6536
6700,0,n7615-1,n6530
6701,0,n7602-1,n6549
6702,0,n7600-1,n6544
6703,0,n7598-1,n6537
6704,0,n7594-1,n6527
6705,0,n7595-1,n6528
6706,0,n7596-1,n6533
6707,0,n7603-1,n6548
6708,0,n7601-1,n6543
6709,2,undefined,n6539
6710,0,n7599-1,n6538
6711,0,n7597-1,n6531
6712,0,n7628-1,n6569
6713,0,n7638-1,n6572
6714,0,n7626-1,n6564
6715,0,n7624-1,n6559
6716,0,n7622-1,n6555
6717,0,n7629-1,n6567
6718,0,n7627-1,n6562
6719,0,n7625-1,n6557
6720,0,n7623-1,n6553
6721,0,n7610-1,n6568
6722,0,n7608-1,n6565
6723,0,n7606-1,n6560
6724,0,n7604-1,n6556
6725,0,n7611-1,n6566
6726,0,n7609-1,n6563
6727,0,n7607-1,n6558
6728,0,n7605-1,n6554
6729,0,n7637-1,n6573
6730,0,n7639-1,n6581
6731,0,n7640-1,n6582
6732,0,n7641-1,n6583
6733,0,n7642-1,n6579
6734,0,n7631-1,n6576
6735,0,n7632-1,n6575
6736,0,n7633-1,n6577
6737,0,n7643-1,n6588
6738,0,n7644-1,n6589
6739,0,n7645-1,n6587
6740,0,n7646-1,n6585
6741,0,n7634-1,n6586
6742,0,n7635-1,n6591
6743,0,n7636-1,n6584
6744,0,n7667-1,n6601
6745,0,n7668-1,n6600
6746,0,n7664-1,n6597
6747,0,n7665-1,n6596
6748,0,n7666-1,n6593
6749,0,n7654-1,n6604
6750,0,n7652-1,n6603
6751,0,n7650-1,n6599
6752,0,n7647-1,n6592
6753,0,n7648-1,n6594
6754,0,n7655-1,n6605
6755,0,n7653-1,n6602
6756,0,n7651-1,n6598
6757,0,n7649-1,n6595
6758,0,n7672-1,n6618
6759,0,n7673-1,n6616
6760,1,n7669-1,undefined
6761,1,n7670-1,undefined
6762,0,n7671-1,n6606
6763,0,n7662-1,n6620
6764,0,n7660-1,n6617
6765,0,n7658-1,n6614
6766,0,n7656-1,n6607
6767,0,n7663-1,n6619
6768,0,n7661-1,n6615
6769,0,n7659-1,n6613
6770,0,n7657-1,n6608
6771,0,n7683-1,n6623
6772,0,n7684-1,n6622
6773,0,n7685-1,n6630
6774,0,n7686-1,n6632
6775,0,n7687-1,n6631
6776,0,n7688-1,n6629
6777,0,n7675-1,n6625
6778,0,n7676-1,n6628
6779,0,n7677-1,n6627
6780,0,n7678-1,n6626
6781,0,n7689-1,n6638
6782,0,n7690-1,n6636
6783,0,n7691-1,n6634
6784,0,n7692-1,n6633
6785,0,n7679-1,n6640
6786,0,n7680-1,n6635
6787,0,n7681-1,n6637
6788,0,n7682-1,n6639
6789,0,n7720-1,n6660
6790,0,n7718-1,n6655
6791,0,n7716-1,n6651
6792,0,n7712-1,n6645
6793,0,n7713-1,n6646
6794,0,n7714-1,n6647
6795,0,n7721-1,n6657
6796,0,n7719-1,n6654
6797,0,n7717-1,n6649
6798,0,n7715-1,n6644
6799,0,n7693-1,n6642
6800,0,n7697-1,n6652
6801,0,n7699-1,n6653
6802,0,n7694-1,n6641
6803,0,n7701-1,n6658
6804,0,n7695-1,n6648
6805,0,n7696-1,n6643
6806,0,n7698-1,n6650
6807,0,n7700-1,n6656
6808,0,n7702-1,n6659
6809,0,n7727-1,n6675
6810,0,n7725-1,n6670
6811,0,n7722-1,n6666
6812,1,n7723-1,undefined
6813,0,n7728-1,n6672
6814,0,n7726-1,n6669
6815,0,n7724-1,n6664
6816,0,n7703-1,n6665
6817,0,n7706-1,n6668
6818,0,n7708-1,n6673
6819,0,n7710-1,n6682
6820,1,n7704-1,undefined
6821,0,n7705-1,n6663
6822,0,n7707-1,n6667
6823,0,n7709-1,n6674
6824,0,n7711-1,n6679
6825,0,n7736-1,n6684
6826,0,n7738-1,n6688
6827,0,n7740-1,n6719
6828,0,n7750-1,n6727
6829,0,n7742-1,n6698
6830,0,n7737-1,n6683
6831,0,n7739-1,n6687
6832,0,n7741-1,n6692
6833,0,n7743-1,n6697
6834,0,n7730-1,n6690
6835,1,n7731-1,undefined
6836,0,n7732-1,n6691
6837,0,n7748-1,n6716
6838,0,n7746-1,n6713
6839,0,n7744-1,n6706
6840,0,n7751-1,n6717
6841,0,n7749-1,n6715
6842,0,n7747-1,n6714
6843,0,n7745-1,n6708
6844,0,n7733-1,n6704
6845,0,n7734-1,n6705
6846,0,n7735-1,n6703
6847,0,n7766-1,n6725
6848,0,n7767-1,n6724
6849,0,n7768-1,n6728
6850,0,n7769-1,n6729
6851,0,n7755-1,n6730
6852,0,n7756-1,n6732
6853,0,n7757-1,n6731
6854,0,n7752-1,n6723
6855,0,n7754-1,n6721
6856,0,n7758-1,n6733
6857,0,n7759-1,n6734
6858,0,n7763-1,n6737
6859,0,n7764-1,n6738
6860,0,n7772-1,n6743
6861,1,n7777-1,undefined
6862,0,n7760-1,n6736
6863,1,n7761-1,undefined
6864,0,n7762-1,n6735
6865,0,n7765-1,n6739
6866,0,n7780-1,n6748
6867,0,n7775-1,n6744
6868,0,n7776-1,n6747
6869,0,n7771-1,n6740
6870,0,n7773-1,n6742
6871,0,n7778-1,n6746
6872,0,n7779-1,n6745
6873,0,n7774-1,n6741
6874,0,n7787-1,n6755
6875,0,n7786-1,n6754
6876,0,n7785-1,n6753
6877,0,n7784-1,n6752
6878,0,n7783-1,n6751
6879,0,n7782-1,n6749
6880,0,n7781-1,n6750
6881,0,n7799-1,n6756
6882,1,n7800-1,undefined
6883,1,n7801-1,undefined
6884,0,n7802-1,n6758
6885,0,n7803-1,n6759
6886,0,n7804-1,n6761
6887,0,n7790-1,n6760
6888,0,n7791-1,n6762
6889,0,n7792-1,n6763
6890,0,n7796-1,n6765
6891,0,n7797-1,n6766
6892,1,n7812-1,undefined
6893,1,n7793-1,undefined
6894,1,n7794-1,undefined
6895,0,n7795-1,n6764
6896,0,n7798-1,n6767
6897,0,n7815-1,n6775
6898,0,n7810-1,n6771
6899,0,n7811-1,n6772
6900,0,n7806-1,n6769
6901,1,n7807-1,undefined
6902,0,n7813-1,n6773
6903,1,n7808-1,undefined
6904,0,n7814-1,n6774
6905,0,n7809-1,n6770
6906,0,n7823-1,n6783
6907,0,n7822-1,n6782
6908,0,n7821-1,n6781
6909,0,n7820-1,n6780
6910,0,n7819-1,n6779
6911,0,n7818-1,n6778
6912,0,n7817-1,n6776
6913,0,n7816-1,n6777
6914,0,n7840-1,n6784
6915,1,n7828-1,undefined
6916,0,n7829-1,n6785
6917,0,n7830-1,n6786
6918,0,n7831-1,n6787
6919,0,n7837-1,n6792
6920,0,n7826-1,n6788
6921,0,n7832-1,n6789
6922,0,n7833-1,n6790
6923,0,n7838-1,n6793
6924,1,n7834-1,undefined
6925,1,n7835-1,undefined
6926,0,n7836-1,n6791
6927,0,n7839-1,n6794
6928,0,n7848-1,n6802
6929,0,n7845-1,n6799
6930,0,n7846-1,n6801
6931,0,n7841-1,n6797
6932,0,n7842-1,n6795
6933,0,n7843-1,n6798
6934,0,n7847-1,n6800
6935,0,n7844-1,n6796
6936,0,n7856-1,n6807
6937,1,n7854-1,undefined
6938,0,n7853-1,n6806
6939,1,n7852-1,undefined
6940,0,n7851-1,n6804
6941,0,n7849-1,n6803
6942,0,n7867-1,n6808
6943,1,n7872-1,undefined
6944,0,n7868-1,n6809
6945,0,n7869-1,n6810
6946,0,n7870-1,n6811
6947,0,n7858-1,n6812
6948,0,n7859-1,n6814
6949,0,n7860-1,n6817
6950,0,n7864-1,n6819
6951,0,n7865-1,n6821
6952,0,n7861-1,n6815
6953,0,n7862-1,n6818
6954,0,n7863-1,n6816
6955,0,n7866-1,n6820
6956,0,n7880-1,n6829
6957,0,n7877-1,n6826
6958,0,n7878-1,n6828
6959,0,n7873-1,n6824
6960,0,n7874-1,n6822
6961,0,n7875-1,n6825
6962,0,n7879-1,n6827
6963,0,n7876-1,n6823
6964,0,n7888-1,n6834
6965,1,n7887-1,undefined
6966,0,n7886-1,n6833
6967,0,n7885-1,n6832
6968,0,n7884-1,n6831
6969,0,n7881-1,n6830
6970,0,n7898-1,n6836
6971,1,n7903-1,undefined
6972,0,n7899-1,n6837
6973,0,n7900-1,n6838
6974,0,n7901-1,n6839
6975,0,n7891-1,n6842
6976,0,n7890-1,n6841
6977,0,n7895-1,n6844
6978,0,n7896-1,n6846
6979,1,n7892-1,undefined
6980,0,n7893-1,n6840
6981,0,n7894-1,n6843
6982,0,n7897-1,n6845
6983,0,n7911-1,n6854
6984,0,n7908-1,n6851
6985,0,n7909-1,n6852
6986,0,n7904-1,n6849
6987,0,n7905-1,n6848
6988,0,n7906-1,n6850
6989,0,n7910-1,n6853
6990,0,n7907-1,n6847
6991,0,n7918-1,n6860
6992,1,n7919-1,undefined
6993,0,n7917-1,n6859
6994,0,n7916-1,n6858
6995,0,n7915-1,n6855
6996,0,n7912-1,n6856
6997,0,n7935-1,n6861
6998,1,n7930-1,undefined
6999,0,n7931-1,n6862
7000,0,n7932-1,n6863
7001,0,n7933-1,n6864
7002,0,n7921-1,n6865
7003,0,n7922-1,n6866
7004,0,n7923-1,n6870
7005,0,n7927-1,n6871
7006,0,n7928-1,n6872
7007,0,n7924-1,n6868
7008,0,n7925-1,n6869
7009,0,n7926-1,n6867
7010,0,n7929-1,n6873
7011,0,n7943-1,n6881
7012,0,n7940-1,n6878
7013,0,n7941-1,n6880
7014,0,n7936-1,n6876
7015,0,n7937-1,n6875
7016,0,n7938-1,n6877
7017,0,n7942-1,n6879
7018,0,n7939-1,n6874
7019,0,n7951-1,n6887
7020,1,n7952-1,undefined
7021,0,n7949-1,n6885
7022,0,n7950-1,n6886
7023,0,n7948-1,n6884
7024,0,n7947-1,n6882
7025,0,n7944-1,n6883
7026,0,n7966-1,n6889
7027,0,n7961-1,n6890
7028,1,n7962-1,undefined
7029,0,n7963-1,n6892
7030,0,n7964-1,n6893
7031,0,n7954-1,n6894
7032,0,n7955-1,n6895
7033,0,n7956-1,n6897
7034,0,n7958-1,n6898
7035,0,n7959-1,n6899
7036,0,n7957-1,n6896
7037,0,n7960-1,n6900
7038,0,n7987-1,n6901
7039,0,n7988-1,n6902
7040,0,n7989-1,n6903
7041,0,n7975-1,n6916
7042,0,n7971-1,n6912
7043,0,n7990-1,n6909
7044,0,n7976-1,n6915
7045,0,n7972-1,n6911
7046,0,n7973-1,n6914
7047,0,n7967-1,n6905
7048,0,n7968-1,n6906
7049,0,n7969-1,n6908
7050,0,n7974-1,n6913
7051,0,n7970-1,n6907
7052,0,n7985-1,n6931
7053,0,n7981-1,n6925
7054,0,n7986-1,n6930
7055,0,n7982-1,n6924
7056,0,n7983-1,n6927
7057,0,n7977-1,n6922
7058,0,n7978-1,n6921
7059,0,n7979-1,n6917
7060,0,n7984-1,n6928
7061,0,n7980-1,n6920
7062,0,n8000-1,n6942
7063,0,n7996-1,n6938
7064,0,n8001-1,n6941
7065,0,n7997-1,n6937
7066,0,n7998-1,n6939
7067,0,n7992-1,n6932
7068,0,n7993-1,n6935
7069,0,n7994-1,n6934
7070,0,n7999-1,n6940
7071,0,n7995-1,n6933
7072,0,n8010-1,n6953
7073,0,n8006-1,n6949
7074,0,n8011-1,n6952
7075,0,n8007-1,n6948
7076,0,n8008-1,n6950
7077,0,n8002-1,n6943
7078,0,n8003-1,n6944
7079,0,n8004-1,n6946
7080,0,n8009-1,n6951
7081,0,n8005-1,n6945
7082,0,n8031-1,n6955
7083,0,n8032-1,n6954
7084,0,n8033-1,n6956
7085,0,n8034-1,n6957
7086,0,n8020-1,n6969
7087,0,n8018-1,n6965
7088,2,undefined,n6963
7089,0,n8013-1,n6958
7090,0,n8014-1,n6960
7091,1,n8015-1,undefined
7092,0,n8021-1,n6967
7093,0,n8019-1,n6966
7094,1,n8017-1,undefined
7095,0,n8016-1,n6959
7096,0,n8036-1,n6968
7097,0,n8037-1,n6970
7098,0,n8038-1,n6971
7099,0,n8039-1,n6972
7100,0,n8029-1,n6984
7101,0,n8027-1,n6982
7102,0,n8022-1,n6973
7103,0,n8023-1,n6975
7104,0,n8024-1,n6977
7105,0,n8030-1,n6983
7106,0,n8026-1,n6976
7107,0,n8028-1,n6981
7108,0,n8025-1,n6974
7109,0,n8055-1,n6990
7110,0,n8056-1,n6989
7111,0,n8057-1,n6987
7112,0,n8049-1,n6993
7113,0,n8050-1,n6996
7114,0,n8044-1,n6994
7115,0,n8045-1,n6995
7116,0,n8041-1,n6986
7117,0,n8042-1,n6988
7118,0,n8043-1,n6985
7119,0,n8059-1,n6997
7120,0,n8076-1,n7005
7121,1,n8060-1,undefined
7122,1,n8077-1,undefined
7123,0,n8051-1,n6998
7124,0,n8052-1,n6999
7125,0,n8053-1,n7000
7126,0,n8054-1,n7002
7127,0,n8047-1,n7001
7128,0,n8048-1,n7003
7129,0,n8068-1,n7004
7130,0,n8069-1,n7006
7131,0,n8070-1,n7007
7132,0,n8071-1,n7009
7133,1,n8063-1,undefined
7134,1,n8064-1,undefined
7135,0,n8079-1,n7011
7136,0,n8080-1,n7012
7137,0,n8072-1,n7010
7138,0,n8073-1,n7013
7139,0,n8074-1,n7015
7140,1,n8075-1,undefined
7141,0,n8066-1,n7014
7142,0,n8067-1,n7016
7143,0,n8097-1,n7018
7144,0,n8099-1,n7024
7145,0,n8091-1,n7022
7146,0,n8092-1,n7023
7147,0,n8089-1,n7017
7148,0,n8090-1,n7019
7149,0,n8083-1,n7020
7150,0,n8084-1,n7021
7151,0,n8100-1,n7026
7152,1,n8102-1,undefined
7153,0,n8095-1,n7029
7154,1,n8096-1,undefined
7155,0,n8093-1,n7025
7156,0,n8094-1,n7027
7157,0,n8086-1,n7028
7158,0,n8087-1,n7030
7159,0,n8115-1,n7031
7160,0,n8117-1,n7036
7161,0,n8109-1,n7032
7162,1,n8110-1,undefined
7163,0,n8111-1,n7033
7164,0,n8112-1,n7035
7165,0,n8105-1,n7034
7166,1,n8104-1,undefined
7167,0,n8120-1,n7042
7168,0,n8118-1,n7038
7169,0,n8121-1,n7041
7170,0,n8113-1,n7037
7171,0,n8152-1,n7065
7172,1,n8114-1,undefined
7173,0,n8107-1,n7040
7174,0,n8122-1,n7044
7175,0,n8123-1,n7053
7176,0,n8124-1,n7043
7177,0,n8139-1,n7051
7178,0,n8140-1,n7052
7179,0,n8141-1,n7047
7180,0,n8133-1,n7055
7181,0,n8134-1,n7058
7182,0,n8128-1,n7056
7183,0,n8129-1,n7057
7184,0,n8125-1,n7049
7185,0,n8126-1,n7054
7186,0,n8127-1,n7050
7187,0,n8143-1,n7060
7188,0,n8160-1,n7066
7189,1,n8144-1,undefined
7190,0,n8135-1,n7059
7191,0,n8136-1,n7061
7192,0,n8137-1,n7062
7193,1,n8138-1,undefined
7194,0,n8131-1,n7063
7195,0,n8132-1,n7064
7196,0,n8161-1,n7068
7197,0,n8153-1,n7067
7198,0,n8154-1,n7069
7199,0,n8155-1,n7070
7200,1,n8147-1,undefined
7201,1,n8148-1,undefined
7202,0,n8163-1,n7072
7203,1,n8164-1,undefined
7204,0,n8156-1,n7071
7205,0,n8157-1,n7073
7206,0,n8158-1,n7075
7207,0,n8159-1,n7076
7208,0,n8150-1,n7074
7209,0,n8151-1,n7077
7210,0,n8181-1,n7079
7211,1,n8183-1,undefined
7212,0,n8175-1,n7082
7213,0,n8176-1,n7084
7214,0,n8173-1,n7078
7215,0,n8174-1,n7080
7216,0,n8167-1,n7081
7217,0,n8168-1,n7083
7218,0,n8186-1,n7089
7219,1,n8184-1,undefined
7220,0,n8179-1,n7087
7221,0,n8180-1,n7088
7222,0,n8177-1,n7085
7223,1,n8178-1,undefined
7224,0,n8171-1,n7086
7225,1,n8170-1,undefined
7226,0,n8199-1,n7091
7227,0,n8201-1,n7096
7228,0,n8202-1,n7097
7229,0,n8204-1,n7101
7230,1,n8208-1,undefined
7231,0,n8193-1,n7090
7232,0,n8194-1,n7092
7233,0,n8195-1,n7094
7234,0,n8196-1,n7095
7235,0,n8189-1,n7093
7236,1,n8188-1,undefined
7237,0,n8207-1,n7102
7238,0,n8197-1,n7098
7239,0,n8198-1,n7100
7240,0,n8191-1,n7099
7241,0,n8205-1,n7103
7242,0,n8206-1,n7104
7243,0,n8220-1,n7111
7244,0,n8221-1,n7112
7245,0,n8222-1,n7110
7246,0,n8223-1,n7109
7247,0,n8218-1,n7113
7248,0,n8219-1,n7115
7249,0,n8209-1,n7107
7250,0,n8210-1,n7105
7251,0,n8214-1,n7114
7252,1,n8213-1,undefined
7253,0,n8211-1,n7108
7254,0,n8212-1,n7106
7255,0,n8230-1,n7117
7256,0,n8248-1,n7123
7257,0,n8251-1,n7130
7258,1,n8231-1,undefined
7259,1,n8249-1,undefined
7260,1,n8252-1,undefined
7261,0,n8225-1,n7116
7262,1,n8226-1,undefined
7263,0,n8227-1,n7118
7264,0,n8228-1,n7121
7265,0,n8216-1,n7119
7266,0,n8217-1,n7120
7267,0,n8240-1,n7122
7268,0,n8241-1,n7124
7269,0,n8242-1,n7125
7270,0,n8243-1,n7127
7271,0,n8233-1,n7126
7272,0,n8234-1,n7128
7273,0,n8246-1,n7135
7274,1,n8247-1,undefined
7275,0,n8244-1,n7129
7276,0,n8245-1,n7131
7277,0,n8236-1,n7133
7278,0,n8238-1,n7134
7279,0,n8237-1,n7132
7280,0,n8239-1,n7136
7281,0,n8269-1,n7138
7282,0,n8270-1,n7144
7283,0,n8271-1,n7142
7284,0,n8272-1,n7137
7285,0,n8263-1,n7145
7286,0,n8264-1,n7148
7287,0,n8254-1,n7141
7288,0,n8255-1,n7140
7289,0,n8258-1,n7146
7290,0,n8259-1,n7147
7291,0,n8256-1,n7143
7292,0,n8257-1,n7139
7293,0,n8274-1,n7150
7294,0,n8290-1,n7157
7295,0,n8291-1,n7159
7296,1,n8275-1,undefined
7297,0,n8265-1,n7149
7298,0,n8266-1,n7151
7299,0,n8267-1,n7153
7300,0,n8268-1,n7155
7301,0,n8261-1,n7152
7302,0,n8262-1,n7154
7303,0,n8278-1,n7160
7304,1,n8279-1,undefined
7305,0,n8283-1,n7156
7306,0,n8284-1,n7158
7307,0,n8285-1,n7161
7308,0,n8286-1,n7162
7309,0,n8293-1,n7164
7310,0,n8294-1,n7167
7311,0,n8289-1,n7168
7312,0,n8287-1,n7163
7313,0,n8288-1,n7166
7314,0,n8281-1,n7170
7315,0,n8282-1,n7169
7316,0,n8307-1,n7178
7317,0,n8308-1,n7176
7318,0,n8296-1,n7172
7319,0,n8298-1,n7179
7320,0,n8305-1,n7174
7321,0,n8306-1,n7173
7322,0,n8297-1,n7171
7323,0,n8299-1,n7180
7324,0,n8300-1,n7182
7325,0,n8302-1,n7189
7326,0,n8311-1,n7185
7327,0,n8312-1,n7183
7328,0,n8301-1,n7181
7329,0,n8303-1,n7188
7330,0,n8313-1,n7187
7331,1,n8314-1,undefined
7332,0,n8315-1,n7186
7333,0,n8332-1,n7195
7334,0,n8327-1,n7194
7335,0,n8317-1,n7191
7336,0,n8321-1,n7199
7337,1,n8319-1,undefined
7338,0,n8325-1,n7192
7339,0,n8326-1,n7193
7340,0,n8318-1,n7190
7341,0,n8320-1,n7196
7342,0,n8323-1,n7206
7343,0,n8328-1,n7202
7344,0,n8329-1,n7201
7345,0,n8322-1,n7198
7346,0,n8324-1,n7205
7347,0,n8330-1,n7204
7348,0,n8331-1,n7203
7349,0,n8351-1,n7212
7350,0,n8343-1,n7215
7351,0,n8344-1,n7214
7352,0,n8345-1,n7213
7353,0,n8333-1,n7208
7354,0,n8335-1,n7217
7355,0,n8341-1,n7211
7356,0,n8342-1,n7210
7357,0,n8334-1,n7207
7358,0,n8336-1,n7216
7359,0,n8337-1,n7219
7360,0,n8339-1,n7227
7361,0,n8346-1,n7221
7362,0,n8347-1,n7222
7363,0,n8338-1,n7218
7364,0,n8340-1,n7226
7365,1,n8348-1,undefined
7366,1,n8349-1,undefined
7367,0,n8350-1,n7224
7368,0,n8370-1,n7234
7369,0,n8362-1,n7235
7370,0,n8363-1,n7233
7371,0,n8364-1,n7232
7372,0,n8352-1,n7229
7373,0,n8354-1,n7236
7374,0,n8360-1,n7231
7375,0,n8361-1,n7230
7376,0,n8353-1,n7228
7377,0,n8355-1,n7237
7378,0,n8356-1,n7239
7379,0,n8358-1,n7245
7380,0,n8365-1,n7240
7381,0,n8366-1,n7241
7382,0,n8357-1,n7238
7383,0,n8359-1,n7246
7384,0,n8367-1,n7243
7385,0,n8368-1,n7242
7386,0,n8369-1,n7244
7387,0,n8383-1,n7252
7388,0,n8384-1,n7253
7389,0,n8385-1,n7248
7390,0,n8392-1,n7256
7391,0,n8386-1,n7255
7392,0,n8387-1,n7257
7393,0,n8375-1,n7258
7394,0,n8371-1,n7250
7395,0,n8376-1,n7259
7396,0,n8372-1,n7249
7397,0,n8373-1,n7251
7398,0,n8393-1,n7260
7399,1,n8394-1,undefined
7400,0,n8388-1,n7261
7401,0,n8389-1,n7262
7402,0,n8390-1,n7266
7403,1,n8391-1,undefined
7404,0,n8378-1,n7264
7405,0,n8381-1,n7269
7406,0,n8379-1,n7263
7407,0,n8382-1,n7268
7408,0,n8415-1,n7271
7409,0,n8416-1,n7275
7410,0,n8407-1,n7270
7411,0,n8408-1,n7273
7412,0,n8409-1,n7274
7413,0,n8410-1,n7276
7414,0,n8399-1,n7278
7415,1,n8396-1,undefined
7416,0,n8397-1,n7272
7417,0,n8400-1,n7277
7418,0,n8417-1,n7280
7419,0,n8418-1,n7284
7420,0,n8411-1,n7279
7421,0,n8412-1,n7281
7422,1,n8436-1,undefined
7423,0,n8413-1,n7285
7424,0,n8414-1,n7288
7425,0,n8402-1,n7283
7426,0,n8405-1,n7287
7427,0,n8403-1,n7282
7428,0,n8406-1,n7286
7429,0,n8438-1,n7289
7430,0,n8439-1,n7298
7431,0,n8432-1,n7295
7432,0,n8433-1,n7297
7433,0,n8430-1,n7290
7434,0,n8431-1,n7294
7435,0,n8420-1,n7291
7436,0,n8422-1,n7296
7437,0,n8423-1,n7292
7438,0,n8421-1,n7293
7439,0,n8440-1,n7300
7440,0,n8441-1,n7307
7441,0,n8437-1,n7306
7442,0,n8434-1,n7299
7443,0,n8435-1,n7303
7444,0,n8425-1,n7301
7445,0,n8427-1,n7305
7446,0,n8428-1,n7304
7447,0,n8426-1,n7302
7448,0,n8463-1,n7309
7449,0,n8464-1,n7316
7450,0,n8451-1,n7308
7451,1,n8452-1,undefined
7452,0,n8453-1,n7315
7453,1,n8454-1,undefined
7454,0,n8443-1,n7312
7455,0,n8445-1,n7313
7456,0,n8444-1,n7311
7457,0,n8446-1,n7314
7458,0,n8457-1,n7324
7459,1,n8458-1,undefined
7460,0,n8459-1,n7323
7461,0,n8465-1,n7317
7462,0,n8455-1,n7318
7463,0,n8456-1,n7319
7464,0,n8502-1,n7350
7465,1,n8448-1,undefined
7466,0,n8460-1,n7326
7467,0,n8449-1,n7320
7468,1,n8461-1,undefined
7469,1,n8462-1,undefined
7470,0,n8478-1,n7334
7471,1,n8479-1,undefined
7472,0,n8480-1,n7330
7473,0,n8487-1,n7336
7474,0,n8481-1,n7335
7475,0,n8482-1,n7338
7476,0,n8470-1,n7337
7477,0,n8466-1,n7332
7478,0,n8471-1,n7339
7479,0,n8467-1,n7333
7480,0,n8468-1,n7331
7481,0,n8488-1,n7340
7482,0,n8489-1,n7345
7483,0,n8483-1,n7341
7484,0,n8484-1,n7342
7485,0,n8485-1,n7346
7486,0,n8486-1,n7348
7487,0,n8473-1,n7343
7488,0,n8476-1,n7349
7489,0,n8474-1,n7344
7490,0,n8477-1,n7347
7491,0,n8510-1,n7351
7492,0,n8511-1,n7356
7493,0,n8503-1,n7354
7494,0,n8504-1,n7355
7495,0,n8505-1,n7358
7496,0,n8491-1,n7352
7497,0,n8494-1,n7357
7498,0,n8492-1,n7353
7499,0,n8495-1,n7359
7500,0,n8512-1,n7361
7501,0,n8513-1,n7366
7502,0,n8506-1,n7360
7503,0,n8507-1,n7364
7504,0,n8508-1,n7365
7505,0,n8509-1,n7369
7506,0,n8497-1,n7363
7507,0,n8500-1,n7367
7508,0,n8498-1,n7362
7509,0,n8501-1,n7368
7510,0,n8533-1,n7371
7511,0,n8534-1,n7381
7512,0,n8527-1,n7378
7513,0,n8528-1,n7380
7514,0,n8525-1,n7370
7515,0,n8526-1,n7373
7516,0,n8515-1,n7375
7517,0,n8517-1,n7377
7518,0,n8518-1,n7376
7519,0,n8516-1,n7372
7520,0,n8535-1,n7383
7521,0,n8536-1,n7391
7522,0,n8531-1,n7387
7523,0,n8532-1,n7390
7524,0,n8529-1,n7382
7525,0,n8530-1,n7385
7526,0,n8520-1,n7384
7527,0,n8522-1,n7389
7528,0,n8523-1,n7388
7529,0,n8521-1,n7386
7530,0,n8558-1,n7392
7531,0,n8559-1,n7404
7532,0,n8546-1,n7393
7533,0,n8547-1,n7398
7534,0,n8548-1,n7399
7535,0,n8549-1,n7401
7536,0,n8538-1,n7397
7537,0,n8540-1,n7403
7538,0,n8539-1,n7396
7539,0,n8541-1,n7400
7540,2,undefined,n7395
7541,0,n8552-1,n7413
7542,0,n8560-1,n7407
7543,0,n8553-1,n7412
7544,0,n8550-1,n7405
7545,0,n8551-1,n7409
7546,0,n8543-1,n7408
7547,0,n8554-1,n7417
7548,0,n8555-1,n7415
7549,0,n8544-1,n7411
7550,1,n8556-1,undefined
7551,0,n8557-1,n7416
7552,0,n8571-1,n7426
7553,0,n8572-1,n7419
7554,0,n8573-1,n7424
7555,0,n8569-1,n7428
7556,0,n8570-1,n7430
7557,0,n8561-1,n7422
7558,0,n8562-1,n7425
7559,0,n8565-1,n7429
7560,0,n8566-1,n7431
7561,0,n8563-1,n7421
7562,0,n8564-1,n7423
7563,0,n8579-1,n7433
7564,0,n8580-1,n7435
7565,0,n8575-1,n7432
7566,0,n8576-1,n7434
7567,0,n8577-1,n7436
7568,0,n8578-1,n7438
7569,0,n8567-1,n7437
7570,0,n8568-1,n7439
7571,0,n8597-1,n7441
