onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
439.5,0.5,219.75,0.25,1758,2,71,1,n1222-1,438.0,128.85677
440.0,1.0,220.0,0.5,1760,4,61,5,n1236-1,438.0,128.85677
440.0,0.5,220.0,0.25,1760,2,69,1,n1223-1,438.0,128.85677
440.5,0.5,220.25,0.25,1762,2,67,1,n1224-1,438.0,128.85677
441.0,0.5,220.5,0.25,1764,2,62,5,n1246-1,441.0,129.75
441.0,1.0,220.5,0.5,1764,4,66,1,n1237-1,441.0,129.75
441.5,0.5,220.75,0.25,1766,2,61,5,n1247-1,441.0,129.75
442.0,0.5,221.0,0.25,1768,2,59,5,n1248-1,441.0,129.75
442.0,1.0,221.0,0.5,1768,4,62,1,n1238-1,441.0,129.75
442.5,0.5,221.25,0.25,1770,2,57,5,n1249-1,441.0,129.75
443.0,0.5,221.5,0.25,1772,2,56,5,n1250-1,441.0,129.75
443.0,1.0,221.5,0.5,1772,4,69,1,n1239-1,441.0,129.75
443.5,0.5,221.75,0.25,1774,2,54,5,n1251-1,441.0,129.75
444.0,0.5,222.0,0.25,1776,2,52,5,n1252-1,444.0,130.64948
444.0,1.0,222.0,0.5,1776,4,68,1,n1240-1,444.0,130.64948
444.5,0.5,222.25,0.25,1778,2,54,5,n1253-1,444.0,130.64948
445.0,0.5,222.5,0.25,1780,2,56,5,n1254-1,444.0,130.64948
445.0,1.0,222.5,0.5,1780,4,76,1,n1241-1,444.0,130.64948
445.5,0.5,222.75,0.25,1782,2,52,5,n1255-1,444.0,130.64948
446.0,0.5,223.0,0.25,1784,2,50,5,n1256-1,444.0,130.64948
446.0,1.0,223.0,0.5,1784,4,69,1,n1242-1,444.0,130.64948
446.5,0.5,223.25,0.25,1786,2,49,5,n1257-1,444.0,130.64948
447.0,0.5,223.5,0.25,1788,2,50,5,n1258-1,447.0,131.56094
447.0,1.0,223.5,0.5,1788,4,78,1,n1243-1,447.0,131.56094
447.5,0.5,223.75,0.25,1790,2,49,5,n1259-1,447.0,131.56094
448.0,0.5,224.0,0.25,1792,2,50,5,n1260-1,447.0,131.56094
448.0,1.0,224.0,0.5,1792,4,71,1,n1244-1,447.0,131.56094
448.5,0.5,224.25,0.25,1794,2,54,5,n1261-1,447.0,131.56094
449.0,0.5,224.5,0.25,1796,2,52,5,n1262-1,447.0,131.56094
449.0,1.0,224.5,0.5,1796,4,80,1,n1245-1,447.0,131.56094
449.5,0.5,224.75,0.25,1798,2,50,5,n1263-1,447.0,131.56094
450.0,0.5,225.0,0.25,1800,2,49,5,n1278-1,450.0,132.475
450.0,1.0,225.0,0.5,1800,4,81,1,n1264-1,450.0,132.475
450.5,0.5,225.25,0.25,1802,2,47,5,n1279-1,450.0,132.475
451.0,0.5,225.5,0.25,1804,2,45,5,n1280-1,450.0,132.475
451.0,3.0,225.5,1.5,1804,12,73,2,n1271-1,450.0,132.475
451.0,3.0,225.5,1.5,1804,12,76,1,n1265-1,450.0,132.475
451.5,0.5,225.75,0.25,1806,2,47,5,n1281-1,450.0,132.475
452.0,0.5,226.0,0.25,1808,2,49,5,n1282-1,450.0,132.475
452.5,0.5,226.25,0.25,1810,2,45,5,n1283-1,450.0,132.475
453.0,0.5,226.5,0.25,1812,2,50,5,n1284-1,453.0,133.39583
453.5,0.5,226.75,0.25,1814,2,49,5,n1285-1,453.0,133.39583
454.0,0.5,227.0,0.25,1816,2,50,5,n1286-1,453.0,133.39583
454.0,1.0,227.0,0.5,1816,4,71,2,n1273-1,453.0,133.39583
454.0,1.0,227.0,0.5,1816,4,74,1,n1267-1,453.0,133.39583
454.5,0.5,227.25,0.25,1818,2,52,5,n1287-1,453.0,133.39583
455.0,0.5,227.5,0.25,1820,2,49,5,n1288-1,453.0,133.39583
455.0,2.0,227.5,1.0,1820,8,69,2,n1274-1,453.0,133.39583
455.0,1.0,227.5,0.5,1820,4,78,1,n1268-1,453.0,133.39583
455.5,0.5,227.75,0.25,1822,2,50,5,n1289-1,453.0,133.39583
456.0,0.5,228.0,0.25,1824,2,52,5,n1290-1,456.0,134.32448
456.0,4.0,228.0,2.0,1824,16,71,1,n1269-1,456.0,134.32448
456.5,0.5,228.25,0.25,1826,2,50,5,n1291-1,456.0,134.32448
457.0,0.5,228.5,0.25,1828,2,52,5,n1292-1,456.0,134.32448
457.0,1.0,228.5,0.5,1828,4,68,2,n1276-1,456.0,134.32448
457.5,0.5,228.75,0.25,1830,2,54,5,n1293-1,456.0,134.32448
458.0,0.5,229.0,0.25,1832,2,50,5,n1294-1,456.0,134.32448
458.0,1.0,229.0,0.5,1832,4,64,2,n1277-1,456.0,134.32448
458.5,0.5,229.25,0.25,1834,2,52,5,n1295-1,456.0,134.32448
459.0,0.5,229.5,0.25,1836,2,54,5,n1311-1,459.0,135.24374
459.0,1.0,229.5,0.5,1836,4,61,2,n1303-1,459.0,135.24374
459.5,0.5,229.75,0.25,1838,2,56,5,n1312-1,459.0,135.24374
460.0,0.5,230.0,0.25,1840,2,54,5,n1313-1,459.0,135.24374
460.0,1.0,230.0,0.5,1840,4,62,2,n1304-1,459.0,135.24374
460.0,1.0,230.0,0.5,1840,4,69,1,n1297-1,459.0,135.24374
460.5,0.5,230.25,0.25,1842,2,52,5,n1314-1,459.0,135.24374
461.0,0.5,230.5,0.25,1844,2,50,5,n1315-1,459.0,135.24374
461.0,2.0,230.5,1.0,1844,8,64,2,n1305-1,459.0,135.24374
461.0,1.0,230.5,0.5,1844,4,67,1,n1298-1,459.0,135.24374
461.5,0.5,230.75,0.25,1846,2,49,5,n1316-1,459.0,135.24374
462.0,0.5,231.0,0.25,1848,2,50,5,n1317-1,462.0,136.18178
462.0,3.0,231.0,1.5,1848,12,66,1,n1299-1,462.0,136.18178
462.5,0.5,231.25,0.25,1850,2,52,5,n1318-1,462.0,136.18178
463.0,0.5,231.5,0.25,1852,2,50,5,n1319-1,462.0,136.18178
463.0,1.0,231.5,0.5,1852,4,57,2,n1307-1,462.0,136.18178
463.5,0.5,231.75,0.25,1854,2,49,5,n1320-1,462.0,136.18178
464.0,0.5,232.0,0.25,1856,2,47,5,n1321-1,462.0,136.18178
464.0,2.0,232.0,1.0,1856,8,62,2,n1308-1,462.0,136.18178
464.5,0.5,232.25,0.25,1858,2,45,5,n1322-1,462.0,136.18178
465.0,0.5,232.5,0.25,1860,2,44,5,n1323-1,465.0,137.09947
465.0,1.0,232.5,0.5,1860,4,71,1,n1300-1,465.0,137.09947
465.5,0.5,232.75,0.25,1862,2,47,5,n1324-1,465.0,137.09947
466.0,0.5,233.0,0.25,1864,2,45,5,n1325-1,465.0,137.09947
466.0,3.0,233.0,1.5,1864,12,61,2,n1310-1,465.0,137.09947
466.0,1.0,233.0,0.5,1864,4,64,1,n1301-1,465.0,137.09947
466.5,0.5,233.25,0.25,1866,2,44,5,n1326-1,465.0,137.09947
467.0,0.5,233.5,0.25,1868,2,42,5,n1327-1,465.0,137.09947
467.0,1.0,233.5,0.5,1868,4,69,1,n1302-1,465.0,137.09947
467.5,0.5,233.75,0.25,1870,2,40,5,n1328-1,465.0,137.09947
468.0,0.5,234.0,0.25,1872,2,42,5,n1344-1,468.0,138.0349
468.0,4.0,234.0,2.0,1872,16,62,1,n1329-1,468.0,138.0349
468.5,0.5,234.25,0.25,1874,2,45,5,n1345-1,468.0,138.0349
469.0,0.5,234.5,0.25,1876,2,44,5,n1346-1,468.0,138.0349
469.0,1.0,234.5,0.5,1876,4,59,2,n1337-1,468.0,138.0349
469.5,0.5,234.75,0.25,1878,2,42,5,n1347-1,468.0,138.0349
470.0,0.5,235.0,0.25,1880,2,40,5,n1348-1,468.0,138.0349
470.0,1.0,235.0,0.5,1880,4,62,2,n1338-1,468.0,138.0349
470.5,0.5,235.25,0.25,1882,2,38,5,n1349-1,468.0,138.0349
471.0,0.5,235.5,0.25,1884,2,37,5,n1350-1,471.0,139.0349
471.0,1.0,235.5,0.5,1884,4,56,2,n1339-1,471.0,139.0349
471.5,0.5,235.75,0.25,1886,2,49,5,n1351-1,471.0,139.0349
472.0,0.5,236.0,0.25,1888,2,50,5,n1352-1,471.0,139.0349
472.0,1.0,236.0,0.5,1888,4,61,1,n1331-1,471.0,139.0349
472.0,1.0,236.0,0.5,1888,4,64,2,n1340-1,471.0,139.0349
472.5,0.5,236.25,0.25,1890,2,52,5,n1353-1,471.0,139.0349
473.0,0.5,236.5,0.25,1892,2,54,5,n1354-1,471.0,139.0349
473.0,1.0,236.5,0.5,1892,4,61,2,n1341-1,471.0,139.0349
473.0,2.0,236.5,1.0,1892,8,69,1,n1332-1,471.0,139.0349
473.5,0.5,236.75,0.25,1894,2,56,5,n1355-1,471.0,139.0349
474.0,0.5,237.0,0.25,1896,2,57,5,n1356-1,474.0,140.26094
474.0,1.0,237.0,0.5,1896,4,66,2,n1342-1,474.0,140.26094
474.5,0.5,237.25,0.25,1898,2,50,5,n1357-1,474.0,140.26094
475.0,1.0,237.5,0.5,1900,4,52,5,n1358-1,474.0,140.26094
475.0,2.0,237.5,1.0,1900,8,59,2,n1343-1,474.0,140.26094
475.0,1.0,237.5,0.5,1900,4,69,1,n1334-1,474.0,140.26094
476.0,1.0,238.0,0.5,1904,4,40,5,n1359-1,474.0,140.26094
476.0,1.0,238.0,0.5,1904,4,68,1,n1335-1,474.0,140.26094
477.0,6.0,238.5,3.0,1908,24,45,5,n1362-1,477.0,142.35104
477.0,6.0,238.5,3.0,1908,24,61,2,n1361-1,477.0,142.35104
477.0,6.0,238.5,3.0,1908,24,69,1,n1360-1,477.0,142.35104
