idx,matchtype,partid,ppartid
2990,0,n3407-1,n3159
2991,0,n3411-1,n3164
2992,0,n3406-1,n3158
2993,0,n3404-1,n3157
2994,1,n3405-1,undefined
2995,0,n3455-1,n3165
2996,0,n3425-1,n3171
2997,0,n3424-1,n3170
2998,0,n3426-1,n3172
2999,0,n3427-1,n3173
3000,1,n3423-1,undefined
3001,0,n3419-1,n3166
3002,0,n3422-1,n3169
3003,0,n3420-1,n3167
3004,0,n3421-1,n3168
3005,0,n3434-1,n3179
3006,0,n3433-1,n3178
3007,0,n3435-1,n3180
3008,0,n3442-1,n3186
3009,0,n3444-1,n3188
3010,0,n3432-1,n3177
3011,0,n3436-1,n3181
3012,0,n3441-1,n3185
3013,0,n3428-1,n3174
3014,0,n3431-1,n3176
3015,0,n3440-1,n3184
3016,0,n3429-1,n3175
3017,1,n3430-1,undefined
3018,0,n3443-1,n3187
3019,0,n3445-1,n3189
3020,0,n3437-1,n3182
3021,0,n3438-1,n3183
3022,1,n3439-1,undefined
3023,0,n3459-1,n3197
3024,0,n3460-1,n3195
3025,0,n3461-1,n3196
3026,0,n3456-1,n3191
3027,0,n3469-1,n3209
3028,0,n3471-1,n3212
3029,0,n3473-1,n3215
3030,0,n3476-1,n3218
3031,0,n3484-1,n3228
3032,1,n3462-1,undefined
3033,0,n3452-1,n3199
3034,0,n3451-1,n3198
3035,0,n3453-1,n3200
3036,0,n3450-1,n3194
3037,0,n3454-1,n3201
3038,0,n3446-1,n3190
3039,0,n3449-1,n3193
3040,0,n3447-1,n3192
3041,1,n3448-1,undefined
3042,0,n3491-1,n3202
3043,0,n3492-1,n3206
3044,0,n3493-1,n3210
3045,1,n3498-1,undefined
3046,1,n3499-1,undefined
3047,1,n3500-1,undefined
3048,0,n3478-1,n3220
3049,0,n3480-1,n3223
3050,0,n3482-1,n3226
3051,1,n3501-1,undefined
3052,0,n3470-1,n3211
3053,0,n3468-1,n3208
3054,0,n3472-1,n3213
3055,0,n3474-1,n3216
3056,0,n3464-1,n3203
3057,0,n3467-1,n3207
3058,0,n3465-1,n3205
3059,0,n3466-1,n3204
3060,0,n3494-1,n3214
3061,1,n3502-1,undefined
3062,0,n3495-1,n3221
3063,0,n3479-1,n3222
3064,0,n3477-1,n3219
3065,0,n3481-1,n3224
3066,0,n3483-1,n3227
3067,0,n3475-1,n3217
3068,0,n3496-1,n3225
3069,1,n3503-1,undefined
3070,0,n3488-1,n3233
3071,0,n3487-1,n3232
3072,0,n3489-1,n3234
3073,0,n3497-1,n3231
3074,0,n3486-1,n3230
3075,0,n3490-1,n3235
3076,0,n3485-1,n3229
3077,0,n3537-1,n3236
3078,1,n3531-1,undefined
3079,0,n3511-1,n3243
3080,0,n3506-1,n3237
3081,0,n3510-1,n3242
3082,0,n3512-1,n3244
3083,0,n3536-1,n3258
3084,1,n3526-1,undefined
3085,0,n3532-1,n3241
3086,0,n3507-1,n3238
3087,0,n3509-1,n3240
3088,0,n3508-1,n3239
3089,0,n3538-1,n3245
3090,1,n3533-1,undefined
3091,0,n3534-1,n3250
3092,0,n3519-1,n3252
3093,0,n3514-1,n3246
3094,0,n3518-1,n3251
3095,0,n3520-1,n3253
3096,0,n3515-1,n3247
3097,0,n3517-1,n3249
3098,0,n3516-1,n3248
3099,0,n3535-1,n3254
3100,1,n3539-1,undefined
3101,0,n3525-1,n3257
3102,0,n3527-1,n3259
3103,1,n3524-1,undefined
3104,1,n3528-1,undefined
3105,0,n3522-1,n3256
3106,0,n3529-1,n3261
3107,0,n3523-1,n3255
3108,0,n3530-1,n3260
3109,0,n3570-1,n3262
3110,1,n3574-1,undefined
3111,0,n3571-1,n3265
3112,0,n3572-1,n3269
3113,0,n3546-1,n3268
3114,0,n3545-1,n3267
3115,1,n3547-1,undefined
3116,0,n3544-1,n3266
3117,0,n3548-1,n3270
3118,0,n3542-1,n3264
3119,0,n3549-1,n3272
3120,0,n3543-1,n3263
3121,2,undefined,n3271
3122,0,n3556-1,n3279
3123,0,n3550-1,n3274
3124,0,n3555-1,n3278
3125,0,n3557-1,n3280
3126,0,n3551-1,n3273
3127,0,n3554-1,n3277
3128,1,n3558-1,undefined
3129,0,n3552-1,n3275
3130,0,n3565-1,n3286
3131,1,n3559-1,undefined
3132,0,n3553-1,n3276
3133,0,n3566-1,n3287
3134,0,n3560-1,n3282
3135,0,n3567-1,n3288
3136,0,n3561-1,n3281
3137,0,n3564-1,n3285
3138,1,n3568-1,undefined
3139,0,n3562-1,n3283
3140,0,n3569-1,n3290
3141,0,n3563-1,n3284
3142,0,n3584-1,n3295
3143,1,n3577-1,undefined
3144,0,n3583-1,n3294
3145,0,n3585-1,n3296
3146,1,n3578-1,undefined
3147,1,n3581-1,undefined
3148,0,n3586-1,n3297
3149,1,n3579-1,undefined
3150,1,n3582-1,undefined
3151,0,n3580-1,n3293
3152,0,n3593-1,n3304
3153,0,n3592-1,n3303
3154,0,n3594-1,n3305
3155,0,n3591-1,n3302
3156,0,n3595-1,n3306
3157,0,n3587-1,n3298
3158,0,n3590-1,n3301
3159,0,n3588-1,n3299
3160,0,n3589-1,n3292
3161,0,n3598-1,n3300
3162,0,n3607-1,n3317
3163,0,n3622-1,n3327
3164,0,n3631-1,n3336
3165,0,n3602-1,n3312
3166,0,n3601-1,n3311
3167,0,n3603-1,n3313
3168,0,n3600-1,n3310
3169,0,n3604-1,n3314
3170,0,n3596-1,n3307
3171,0,n3599-1,n3309
3172,0,n3597-1,n3308
3173,0,n3618-1,n3320
3174,0,n3611-1,n3322
3175,0,n3610-1,n3321
3176,0,n3612-1,n3323
3177,0,n3609-1,n3319
3178,0,n3613-1,n3324
3179,0,n3605-1,n3315
3180,0,n3608-1,n3318
3181,0,n3606-1,n3316
3182,0,n3626-1,n3331
3183,0,n3625-1,n3330
3184,0,n3627-1,n3332
3185,0,n3624-1,n3329
3186,0,n3628-1,n3333
3187,0,n3620-1,n3325
3188,0,n3623-1,n3328
3189,0,n3621-1,n3326
3190,0,n3635-1,n3340
3191,0,n3634-1,n3339
3192,0,n3636-1,n3341
3193,0,n3633-1,n3338
3194,0,n3637-1,n3342
3195,0,n3629-1,n3334
3196,0,n3632-1,n3337
3197,0,n3630-1,n3335
3198,0,n3658-1,n3348
3199,0,n3644-1,n3349
3200,0,n3643-1,n3347
3201,1,n3645-1,undefined
3202,0,n3642-1,n3346
3203,0,n3646-1,n3350
3204,0,n3638-1,n3343
3205,0,n3641-1,n3345
3206,0,n3639-1,n3344
3207,1,n3640-1,undefined
3208,0,n3653-1,n3356
3209,0,n3666-1,n3371
3210,0,n3652-1,n3355
3211,0,n3654-1,n3357
3212,0,n3665-1,n3363
3213,0,n3667-1,n3364
3214,0,n3651-1,n3354
3215,0,n3655-1,n3358
3216,0,n3664-1,n3362
3217,0,n3647-1,n3351
3218,0,n3650-1,n3353
3219,0,n3660-1,n3359
3220,0,n3663-1,n3361
3221,1,n3669-1,undefined
3222,0,n3648-1,n3352
3223,1,n3649-1,undefined
3224,0,n3668-1,n3365
3225,0,n3661-1,n3360
3226,1,n3662-1,undefined
3227,0,n3679-1,n3370
3228,0,n3674-1,n3372
3229,2,undefined,n3369
3230,0,n3673-1,n3368
3231,0,n3672-1,n3366
3232,2,undefined,n3376
3233,0,n3670-1,n3367
3234,0,n3671-1,n3388
3235,0,n3734-1,n3375
3236,0,n3735-1,n3374
3237,0,n3738-1,n3382
3238,1,n3684-1,undefined
3239,1,n3685-1,undefined
3240,0,n3739-1,n3383
3241,0,n3740-1,n3381
3242,1,n3681-1,undefined
3243,1,n3686-1,undefined
3244,0,n3687-1,n3379
3245,0,n3700-1,n3398
3246,0,n3748-1,n3414
3247,1,n3682-1,undefined
3248,1,n3714-1,undefined
3249,0,n3688-1,n3378
3250,0,n3692-1,n3380
3251,0,n3695-1,n3390
3252,0,n3689-1,n3395
3253,2,undefined,n3377
3254,0,n3690-1,n3396
3255,0,n3691-1,n3385
3256,2,undefined,n3389
3257,0,n3745-1,n3409
3258,1,n3697-1,undefined
3259,0,n3741-1,n3392
3260,1,n3696-1,undefined
3261,1,n3698-1,undefined
3262,0,n3742-1,n3393
3263,0,n3693-1,n3391
3264,1,n3743-1,undefined
3265,1,n3699-1,undefined
3266,0,n3708-1,n3408
3267,1,n3694-1,undefined
3268,0,n3744-1,n3397
3269,0,n3701-1,n3399
3270,0,n3709-1,n3413
3271,0,n3715-1,n3415
3272,1,n3702-1,undefined
3273,1,n3706-1,undefined
3274,1,n3716-1,undefined
3275,0,n3703-1,n3400
3276,0,n3717-1,n3427
3277,0,n3731-1,n3448
3278,0,n3767-1,n3461
3279,2,undefined,n3412
3280,0,n3704-1,n3402
3281,0,n3705-1,n3407
3282,2,undefined,n3410
3283,0,n3749-1,n3418
3284,1,n3711-1,undefined
3285,1,n3710-1,undefined
3286,1,n3712-1,undefined
3287,0,n3746-1,n3411
3288,0,n3750-1,n3421
3289,0,n3713-1,n3419
3290,1,n3747-1,undefined
3291,1,n3707-1,undefined
3292,1,n3751-1,undefined
3293,0,n3752-1,n3416
3294,1,n3720-1,undefined
3295,0,n3718-1,n3420
3296,0,n3719-1,n3426
3297,2,undefined,n3422
3298,0,n3753-1,n3433
3299,1,n3725-1,undefined
3300,1,n3724-1,undefined
3301,1,n3726-1,undefined
3302,0,n3754-1,n3434
3303,0,n3755-1,n3432
3304,1,n3721-1,undefined
3305,1,n3727-1,undefined
3306,0,n3722-1,n3430
3307,1,n3728-1,undefined
3308,0,n3723-1,n3429
3309,0,n3729-1,n3431
3310,1,n3730-1,undefined
3311,1,n3733-1,undefined
3312,0,n3732-1,n3452
3313,0,n3768-1,n3463
3314,0,n3831-1,n3441
3315,0,n3832-1,n3442
3316,0,n3813-1,n3451
3317,1,n3761-1,undefined
3318,0,n3760-1,n3440
3319,1,n3762-1,undefined
3320,0,n3814-1,n3450
3321,0,n3763-1,n3447
3322,1,n3757-1,undefined
3323,1,n3815-1,undefined
3324,0,n3764-1,n3445
3325,1,n3758-1,undefined
3326,0,n3759-1,n3444
3327,0,n3765-1,n3446
3328,1,n3766-1,undefined
3329,1,n3770-1,undefined
3330,0,n3769-1,n3457
3331,2,undefined,n3453
3332,0,n3820-1,n3478
3333,1,n3775-1,undefined
3334,0,n3816-1,n3460
3335,1,n3774-1,undefined
3336,1,n3776-1,undefined
3337,0,n3817-1,n3464
3338,0,n3818-1,n3459
3339,0,n3822-1,n3482
3340,1,n3777-1,undefined
3341,1,n3771-1,undefined
3342,0,n3772-1,n3467
3343,0,n3823-1,n3477
3344,1,n3778-1,undefined
3345,0,n3773-1,n3458
3346,0,n3779-1,n3468
3347,1,n3784-1,undefined
3348,0,n3819-1,n3465
3349,1,n3780-1,undefined
3350,0,n3781-1,n3480
3351,2,undefined,n3469
3352,0,n3782-1,n3470
3353,2,undefined,n3483
3354,0,n3783-1,n3476
3355,0,n3824-1,n3490
3356,1,n3789-1,undefined
3357,1,n3788-1,undefined
3358,1,n3790-1,undefined
3359,0,n3821-1,n3481
3360,0,n3825-1,n3491
3361,0,n3791-1,n3492
3362,1,n3785-1,undefined
3363,1,n3826-1,undefined
3364,0,n3827-1,n3487
3365,0,n3786-1,n3485
3366,1,n3792-1,undefined
3367,0,n3787-1,n3484
3368,0,n3793-1,n3486
3369,1,n3794-1,undefined
3370,0,n3798-1,n3502
3371,1,n3807-1,undefined
3372,0,n3795-1,n3500
3373,0,n3796-1,n3501
3374,0,n3797-1,n3498
3375,2,undefined,n3499
3376,0,n3828-1,n3507
3377,1,n3803-1,undefined
3378,1,n3802-1,undefined
3379,1,n3804-1,undefined
3380,0,n3829-1,n3506
3381,0,n3830-1,n3505
3382,1,n3799-1,undefined
3383,1,n3805-1,undefined
3384,0,n3800-1,n3503
3385,0,n3806-1,n3522
3386,0,n3801-1,n3504
3387,1,n3808-1,undefined
3388,0,n3836-1,n3521
3389,0,n3842-1,n3523
3390,1,n3811-1,undefined
3391,1,n3843-1,undefined
3392,0,n3809-1,n3508
3393,0,n3810-1,n3509
3394,0,n3910-1,n3517
3395,0,n3911-1,n3516
3396,0,n3892-1,n3525
3397,1,n3838-1,undefined
3398,1,n3839-1,undefined
3399,0,n3893-1,n3526
3400,0,n3894-1,n3527
3401,1,n3834-1,undefined
3402,1,n3840-1,undefined
3403,0,n3895-1,n3524
3404,1,n3835-1,undefined
3405,1,n3841-1,undefined
3406,1,n3847-1,undefined
3407,0,n3844-1,n3539
3408,2,undefined,n3520
3409,0,n3845-1,n3538
3410,2,undefined,n3518
3411,0,n3846-1,n3529
3412,2,undefined,n3528
3413,2,undefined,n3533
3414,0,n3901-1,n3557
3415,1,n3852-1,undefined
3416,1,n3866-1,undefined
3417,0,n3896-1,n3537
3418,1,n3851-1,undefined
3419,1,n3853-1,undefined
3420,0,n3897-1,n3541
3421,0,n3898-1,n3536
3422,0,n3902-1,n3558
3423,1,n3854-1,undefined
3424,1,n3868-1,undefined
3425,1,n3848-1,undefined
3426,0,n3899-1,n3535
3427,0,n3903-1,n3559
3428,1,n3855-1,undefined
3429,1,n3869-1,undefined
3430,1,n3849-1,undefined
3431,0,n3850-1,n3534
3432,0,n3900-1,n3542
3433,0,n3856-1,n3544
3434,1,n3857-1,undefined
3435,0,n3864-1,n3560
3436,0,n3870-1,n3562
3437,1,n3861-1,undefined
3438,1,n3871-1,undefined
3439,0,n3858-1,n3554
3440,0,n3859-1,n3555
3441,0,n3860-1,n3552
3442,2,undefined,n3556
3443,0,n3905-1,n3567
3444,1,n3865-1,undefined
3445,1,n3867-1,undefined
3446,1,n3862-1,undefined
3447,1,n3863-1,undefined
3448,0,n3906-1,n3566
3449,0,n3904-1,n3553
3450,1,n3875-1,undefined
3451,0,n3872-1,n3563
3452,0,n3873-1,n3565
3453,0,n3874-1,n3571
3454,0,n3913-1,n3572
3455,0,n3907-1,n3582
3456,1,n3880-1,undefined
3457,1,n3908-1,undefined
3458,1,n3879-1,undefined
3459,1,n3881-1,undefined
3460,0,n3882-1,n3581
3461,1,n3909-1,undefined
3462,1,n3876-1,undefined
3463,1,n3877-1,undefined
3464,1,n3883-1,undefined
3465,0,n3878-1,n3576
3466,0,n3884-1,n3578
3467,1,n3885-1,undefined
3468,1,n3886-1,undefined
3469,1,n3890-1,undefined
3470,0,n3887-1,n3580
3471,0,n3888-1,n3583
3472,0,n3889-1,n3587
3473,0,n3987-1,n3588
3474,0,n3988-1,n3589
3475,0,n3969-1,n3597
3476,1,n3919-1,undefined
3477,1,n3918-1,undefined
3478,1,n3920-1,undefined
3479,0,n3970-1,n3598
3480,0,n3971-1,n3600
3481,1,n3915-1,undefined
3482,1,n3921-1,undefined
3483,0,n3972-1,n3596
3484,1,n3916-1,undefined
3485,1,n3922-1,undefined
3486,0,n3917-1,n3593
3487,0,n3923-1,n3595
3488,1,n3924-1,undefined
3489,0,n3928-1,n3608
3490,0,n3925-1,n3599
3491,2,undefined,n3615
3492,0,n3926-1,n3601
3493,2,undefined,n3614
3494,0,n3927-1,n3607
3495,2,undefined,n3603
3496,0,n3978-1,n3630
3497,1,n3931-1,undefined
3498,0,n3973-1,n3610
3499,1,n3930-1,undefined
3500,1,n3932-1,undefined
3501,0,n3974-1,n3612
3502,0,n3975-1,n3611
3503,0,n3979-1,n3629
3504,1,n3933-1,undefined
3505,1,n3929-1,undefined
3506,0,n3976-1,n3609
3507,0,n3980-1,n3628
3508,1,n3934-1,undefined
3509,0,n3977-1,n3616
3510,0,n3935-1,n3618
3511,1,n3936-1,undefined
3512,0,n3940-1,n3634
3513,0,n3948-1,n3636
3514,1,n3949-1,undefined
3515,0,n3937-1,n3619
3516,2,undefined,n3632
3517,0,n3938-1,n3621
3518,2,undefined,n3633
3519,0,n3939-1,n3622
3520,2,undefined,n3626
3521,0,n3982-1,n3639
3522,1,n3944-1,undefined
3523,1,n3943-1,undefined
3524,1,n3945-1,undefined
3525,1,n3941-1,undefined
3526,1,n3946-1,undefined
3527,1,n3942-1,undefined
3528,1,n3947-1,undefined
3529,0,n3983-1,n3637
3530,0,n3981-1,n3627
3531,1,n3953-1,undefined
3532,0,n3950-1,n3638
3533,0,n3951-1,n3641
3534,0,n3952-1,n3643
3535,2,undefined,n3647
3536,0,n3990-1,n3648
3537,0,n3984-1,n3658
3538,0,n3985-1,n3661
3539,1,n3958-1,undefined
3540,1,n3957-1,undefined
3541,1,n3959-1,undefined
3542,0,n3986-1,n3656
3543,1,n3960-1,undefined
3544,1,n3954-1,undefined
3545,1,n3955-1,undefined
3546,1,n3961-1,undefined
3547,0,n3956-1,n3653
3548,0,n3962-1,n3655
3549,1,n3963-1,undefined
3550,1,n3964-1,undefined
3551,1,n3967-1,undefined
3552,0,n3965-1,n3657
3553,0,n3966-1,n3660
3554,0,n4067-1,n3667
3555,0,n4068-1,n3668
3556,0,n4045-1,n3676
3557,1,n3996-1,undefined
3558,1,n3997-1,undefined
3559,0,n4046-1,n3677
3560,1,n3992-1,undefined
3561,1,n3998-1,undefined
3562,1,n4047-1,undefined
3563,0,n3999-1,n3675
3564,1,n3993-1,undefined
3565,1,n4048-1,undefined
3566,0,n3994-1,n3672
3567,0,n4000-1,n3674
3568,1,n4004-1,undefined
3569,1,n4001-1,undefined
3570,1,n4002-1,undefined
3571,0,n4003-1,n3681
3572,0,n4069-1,n3696
3573,0,n4070-1,n3698
3574,0,n4071-1,n3697
3575,1,n4009-1,undefined
3576,0,n4049-1,n3688
3577,1,n4008-1,undefined
3578,1,n4010-1,undefined
3579,0,n4055-1,n3707
3580,1,n4050-1,undefined
3581,1,n4059-1,undefined
3582,0,n4005-1,n3689
3583,1,n4051-1,undefined
3584,1,n4011-1,undefined
3585,0,n4052-1,n3687
3586,0,n4020-1,n3705
3587,0,n4025-1,n3713
3588,0,n4061-1,n3716
3589,0,n4066-1,n3742
3590,0,n4081-1,n3763
3591,0,n4085-1,n3770
3592,1,n4012-1,undefined
3593,1,n4006-1,undefined
3594,0,n4007-1,n3686
3595,0,n4013-1,n3694
3596,0,n4014-1,n3695
3597,1,n4053-1,undefined
3598,1,n4018-1,undefined
3599,0,n4015-1,n3712
3600,0,n4027-1,n3731
3601,0,n4040-1,n3740
3602,0,n4078-1,n3758
3603,0,n4088-1,n3775
3604,0,n4016-1,n3718
3605,0,n4028-1,n3732
3606,0,n4041-1,n3745
3607,0,n4077-1,n3755
3608,0,n4089-1,n3777
3609,0,n4017-1,n3701
3610,2,undefined,n3704
3611,0,n4054-1,n3706
3612,1,n4022-1,undefined
3613,0,n4058-1,n3715
3614,1,n4033-1,undefined
3615,1,n4021-1,undefined
3616,1,n4023-1,undefined
3617,0,n4024-1,n3720
3618,1,n4056-1,undefined
3619,1,n4019-1,undefined
3620,1,n4060-1,undefined
3621,1,n4057-1,undefined
3622,0,n4062-1,n3714
3623,0,n4026-1,n3717
3624,0,n4038-1,n3739
3625,1,n4043-1,undefined
3626,0,n4030-1,n3737
3627,1,n4039-1,undefined
3628,0,n4029-1,n3726
3629,2,undefined,n3723
3630,0,n4072-1,n3730
3631,0,n4073-1,n3728
3632,0,n4122-1,n3761
3633,0,n4128-1,n3776
3634,2,undefined,n3727
3635,2,undefined,n3793
3636,0,n4074-1,n3729
3637,0,n4063-1,n3741
3638,1,n4034-1,undefined
3639,1,n4035-1,undefined
3640,0,n4064-1,n3743
3641,1,n4031-1,undefined
3642,1,n4036-1,undefined
3643,0,n4065-1,n3746
3644,1,n4032-1,undefined
3645,1,n4037-1,undefined
3646,0,n4042-1,n3747
3647,0,n4076-1,n3754
3648,0,n4091-1,n3780
3649,2,undefined,n3744
3650,0,n4119-1,n3753
3651,0,n4120-1,n3756
3652,0,n4130-1,n3781
3653,0,n4121-1,n3759
3654,0,n4129-1,n3779
3655,0,n4123-1,n3764
3656,0,n4127-1,n3773
3657,0,n4124-1,n3766
3658,0,n4126-1,n3771
3659,0,n4125-1,n3768
3660,0,n4083-1,n3767
3661,0,n4082-1,n3765
3662,0,n4084-1,n3769
3663,0,n4079-1,n3760
3664,0,n4080-1,n3762
3665,0,n4086-1,n3772
3666,0,n4087-1,n3774
3667,0,n4090-1,n3778
3668,2,undefined,n3752
3669,0,n4092-1,n3782
3670,2,undefined,n3748
3671,0,n4093-1,n3783
3672,2,undefined,n3749
3673,0,n4094-1,n3784
3674,2,undefined,n3750
3675,0,n4131-1,n3786
3676,0,n4132-1,n3788
3677,0,n4136-1,n3798
3678,0,n4142-1,n3812
3679,0,n4133-1,n3791
3680,0,n4135-1,n3795
3681,0,n4141-1,n3809
3682,1,n4134-1,undefined
3683,0,n4098-1,n3792
3684,0,n4102-1,n3799
3685,0,n4106-1,n3806
3686,0,n4097-1,n3790
3687,0,n4101-1,n3797
3688,0,n4109-1,n3811
3689,0,n4096-1,n3789
3690,0,n4100-1,n3796
3691,0,n4108-1,n3810
3692,0,n4095-1,n3787
3693,0,n4099-1,n3794
3694,0,n4103-1,n3801
3695,0,n4137-1,n3800
3696,0,n4138-1,n3802
3697,0,n4139-1,n3805
3698,1,n4140-1,undefined
3699,0,n4110-1,n3813
3700,0,n4105-1,n3804
3701,0,n4104-1,n3803
3702,0,n4107-1,n3808
3703,0,n4143-1,n3814
3704,0,n4144-1,n3817
3705,0,n4148-1,n3825
3706,0,n4145-1,n3819
3707,0,n4147-1,n3823
3708,0,n4146-1,n3821
3709,0,n4118-1,n3826
3710,0,n4114-1,n3818
3711,0,n4117-1,n3824
3712,0,n4116-1,n3822
3713,1,n4113-1,undefined
3714,0,n4112-1,n3816
3715,0,n4115-1,n3820
3716,0,n4111-1,n3815
3717,0,n4174-1,n3827
3718,0,n4175-1,n3831
3719,0,n4179-1,n3841
3720,0,n4176-1,n3833
3721,0,n4178-1,n3839
3722,0,n4177-1,n3835
3723,0,n4153-1,n3834
3724,0,n4157-1,n3842
3725,0,n4152-1,n3832
3726,0,n4156-1,n3840
3727,0,n4151-1,n3830
3728,0,n4155-1,n3838
3729,0,n4150-1,n3828
3730,0,n4154-1,n3836
3731,0,n4180-1,n3843
3732,0,n4181-1,n3845
3733,0,n4185-1,n3855
3734,0,n4182-1,n3848
3735,0,n4184-1,n3853
3736,0,n4183-1,n3850
3737,0,n4165-1,n3856
3738,0,n4161-1,n3849
3739,0,n4160-1,n3847
3740,0,n4164-1,n3854
3741,0,n4159-1,n3846
3742,0,n4163-1,n3852
3743,0,n4162-1,n3851
3744,0,n4158-1,n3844
3745,0,n4186-1,n3857
3746,0,n4187-1,n3861
3747,0,n4191-1,n3870
3748,0,n4188-1,n3863
3749,0,n4190-1,n3868
3750,0,n4189-1,n3866
3751,0,n4173-1,n3871
3752,0,n4169-1,n3864
3753,0,n4172-1,n3860
3754,0,n4168-1,n3862
3755,0,n4171-1,n3867
3756,0,n4167-1,n3859
3757,0,n4170-1,n3865
3758,0,n4166-1,n3858
3759,0,n4217-1,n3872
3760,0,n4218-1,n3875
3761,0,n4222-1,n3883
3762,0,n4219-1,n3877
3763,0,n4221-1,n3881
3764,0,n4220-1,n3879
3765,0,n4196-1,n3878
3766,0,n4200-1,n3885
3767,0,n4195-1,n3876
3768,0,n4199-1,n3884
3769,0,n4194-1,n3874
3770,0,n4198-1,n3882
3771,0,n4197-1,n3880
3772,0,n4223-1,n3886
3773,0,n4224-1,n3888
3774,0,n4228-1,n3897
3775,0,n4225-1,n3890
3776,0,n4227-1,n3895
3777,0,n4226-1,n3893
3778,0,n4208-1,n3899
3779,0,n4204-1,n3892
3780,0,n4203-1,n3891
3781,0,n4207-1,n3898
3782,0,n4202-1,n3889
3783,0,n4206-1,n3896
3784,0,n4205-1,n3894
3785,0,n4201-1,n3887
3786,0,n4229-1,n3900
3787,0,n4230-1,n3903
3788,0,n4234-1,n3906
3789,0,n4231-1,n3904
3790,0,n4216-1,n3911
3791,1,n4233-1,undefined
3792,0,n4212-1,n3905
3793,1,n4215-1,undefined
3794,1,n4232-1,undefined
3795,0,n4214-1,n3908
3796,1,n4211-1,undefined
3797,0,n4210-1,n3902
3798,0,n4213-1,n3907
3799,0,n4209-1,n3901
3800,0,n4239-1,n3917
3801,0,n4243-1,n3923
3802,0,n4247-1,n3929
3803,0,n4271-1,n3944
3804,1,n4269-1,undefined
3805,0,n4260-1,n3912
3806,0,n4238-1,n3916
3807,0,n4242-1,n3922
3808,0,n4246-1,n3928
3809,1,n4261-1,undefined
3810,0,n4237-1,n3915
3811,0,n4241-1,n3920
3812,0,n4236-1,n3913
3813,0,n4240-1,n3919
3814,0,n4262-1,n3918
3815,0,n4263-1,n3921
3816,0,n4251-1,n3934
3817,0,n4250-1,n3933
3818,0,n4245-1,n3926
3819,0,n4249-1,n3932
3820,0,n4248-1,n3931
3821,0,n4244-1,n3925
3822,0,n4264-1,n3924
3823,0,n4265-1,n3927
3824,0,n4266-1,n3930
3825,0,n4259-1,n3942
3826,0,n4255-1,n3938
3827,0,n4258-1,n3941
3828,0,n4254-1,n3937
3829,0,n4257-1,n3940
3830,0,n4253-1,n3936
3831,0,n4256-1,n3939
3832,0,n4252-1,n3935
3833,0,n4319-1,n3943
3834,0,n4322-1,n3948
3835,1,n4320-1,undefined
3836,0,n4274-1,n3947
3837,0,n4280-1,n3954
3838,0,n4321-1,n3951
3839,0,n4279-1,n3946
3840,1,n4273-1,undefined
3841,1,n4275-1,undefined
3842,0,n4281-1,n3953
3843,0,n4276-1,n3945
3844,0,n4278-1,n3949
3845,0,n4282-1,n3952
3846,1,n4272-1,undefined
3847,0,n4277-1,n3950
3848,0,n4323-1,n3957
3849,0,n4324-1,n3955
3850,0,n4326-1,n3960
3851,0,n4286-1,n3959
3852,0,n4292-1,n3964
3853,0,n4325-1,n3962
3854,1,n4285-1,undefined
3855,1,n4287-1,undefined
3856,1,n4291-1,undefined
3857,1,n4293-1,undefined
3858,0,n4288-1,n3958
3859,1,n4284-1,undefined
3860,0,n4290-1,n3963
3861,1,n4294-1,undefined
3862,0,n4283-1,n3956
3863,0,n4289-1,n3961
3864,0,n4298-1,n3969
3865,1,n4304-1,undefined
3866,0,n4297-1,n3968
3867,0,n4303-1,n3973
3868,1,n4299-1,undefined
3869,1,n4305-1,undefined
3870,0,n4296-1,n3967
3871,0,n4302-1,n3972
3872,1,n4300-1,undefined
3873,1,n4306-1,undefined
3874,0,n4295-1,n3966
3875,0,n4301-1,n3971
3876,0,n4327-1,n3965
3877,0,n4328-1,n3970
3878,0,n4330-1,n3978
3879,0,n4332-1,n3983
3880,0,n4310-1,n3977
3881,0,n4316-1,n3984
3882,0,n4331-1,n3981
3883,0,n4309-1,n3976
3884,1,n4311-1,undefined
3885,0,n4315-1,n3982
3886,0,n4317-1,n3987
3887,0,n4308-1,n3975
3888,0,n4312-1,n3980
3889,1,n4314-1,undefined
3890,0,n4318-1,n3988
3891,0,n4307-1,n3974
3892,0,n4270-1,n3979
3893,0,n4313-1,n3985
3894,0,n4387-1,n3989
3895,0,n4388-1,n3993
3896,0,n4390-1,n4000
3897,0,n4342-1,n3994
3898,0,n4348-1,n4001
3899,0,n4389-1,n3997
3900,0,n4343-1,n3992
3901,1,n4341-1,undefined
3902,0,n4347-1,n3999
3903,1,n4349-1,undefined
3904,0,n4340-1,n3991
3905,0,n4344-1,n3995
3906,0,n4346-1,n3998
3907,1,n4350-1,undefined
3908,0,n4339-1,n3990
3909,0,n4345-1,n3996
3910,0,n4351-1,n4002
3911,0,n4357-1,n4007
3912,0,n4363-1,n4012
3913,1,n4337-1,undefined
3914,0,n4391-1,n4003
3915,0,n4392-1,n4005
3916,0,n4394-1,n4010
3917,0,n4354-1,n4006
3918,0,n4360-1,n4011
3919,0,n4393-1,n4008
3920,1,n4353-1,undefined
3921,1,n4355-1,undefined
3922,1,n4359-1,undefined
3923,1,n4361-1,undefined
3924,0,n4352-1,n4004
3925,0,n4358-1,n4009
