idx,matchtype,partid,ppartid
2960,0,n63-1,n2565
2961,0,n64-1,n2567
2962,1,n79-1,undefined
2963,1,n84-1,undefined
2964,0,n69-1,n2572
2965,0,n67-1,n2575
2966,0,n73-1,n2578
2967,0,n78-1,n2582
2968,0,n88-1,n2594
2969,1,n82-1,undefined
2970,0,n71-1,n2576
2971,0,n80-1,n2585
2972,1,n76-1,undefined
2973,0,n68-1,n2573
2974,1,n70-1,undefined
2975,1,n74-1,undefined
2976,0,n72-1,n2577
2977,0,n3521-1,n2589
2978,0,n3512-1,n2590
2979,0,n3513-1,n2592
2980,0,n3515-1,n2626
2981,0,n3534-1,n2664
2982,1,n124-1,undefined
2983,0,n3522-1,n2588
2984,0,n3516-1,n2624
2985,1,n122-1,undefined
2986,0,n99-1,n2604
2987,0,n103-1,n2607
2988,0,n108-1,n2610
2989,0,n93-1,n2599
2990,0,n97-1,n2602
2991,0,n91-1,n2597
2992,0,n95-1,n2601
2993,0,n100-1,n2603
2994,0,n104-1,n2608
2995,0,n85-1,n2593
2996,0,n89-1,n2596
2997,0,n94-1,n2600
2998,1,n98-1,undefined
2999,0,n87-1,n2595
3000,0,n92-1,n2598
3001,1,n96-1,undefined
3002,0,n86-1,n2591
3003,1,n90-1,undefined
3004,0,n3523-1,n2613
3005,0,n3524-1,n2615
3006,0,n115-1,n2621
3007,0,n109-1,n2614
3008,0,n113-1,n2618
3009,0,n107-1,n2611
3010,0,n111-1,n2617
3011,0,n116-1,n2620
3012,0,n112-1,n2616
3013,0,n102-1,n2606
3014,0,n106-1,n2632
3015,0,n3528-1,n2619
3016,1,n129-1,undefined
3017,0,n3514-1,n2625
3018,1,n125-1,undefined
3019,1,n128-1,undefined
3020,0,n3543-1,n2662
3021,1,n130-1,undefined
3022,0,n127-1,n2635
3023,1,n118-1,undefined
3024,1,n3526-1,undefined
3025,0,n3525-1,n2623
3026,1,n123-1,undefined
3027,1,n126-1,undefined
3028,0,n120-1,n2627
3029,0,n121-1,n2628
3030,0,n117-1,n2622
3031,0,n119-1,n2630
3032,0,n131-1,n2639
3033,0,n132-1,n2641
3034,2,undefined,n2634
3035,0,n133-1,n2642
3036,0,n134-1,n2643
3037,0,n3530-1,n2640
3038,0,n3538-1,n2649
3039,1,n3540-1,undefined
3040,0,n3531-1,n2647
3041,0,n3532-1,n2645
3042,0,n3539-1,n2644
3043,0,n3541-1,n2654
3044,0,n143-1,n2655
3045,0,n147-1,n2659
3046,0,n149-1,n2660
3047,0,n141-1,n2652
3048,1,n145-1,undefined
3049,1,n150-1,undefined
3050,0,n135-1,n2648
3051,0,n144-1,n2656
3052,1,n139-1,undefined
3053,0,n154-1,n2668
3054,1,n148-1,undefined
3055,0,n137-1,n2651
3056,0,n146-1,n2657
3057,1,n142-1,undefined
3058,0,n136-1,n2646
3059,1,n140-1,undefined
3060,0,n138-1,n2650
3061,0,n3542-1,n2666
3062,0,n3533-1,n2665
3063,0,n165-1,n2677
3064,0,n169-1,n2681
3065,0,n174-1,n2685
3066,0,n159-1,n2673
3067,0,n163-1,n2676
3068,0,n157-1,n2671
3069,0,n161-1,n2675
3070,0,n166-1,n2678
3071,0,n170-1,n2682
3072,0,n151-1,n2633
3073,0,n155-1,n2667
3074,0,n160-1,n2670
3075,0,n164-1,n2674
3076,0,n153-1,n2669
3077,0,n158-1,n2672
3078,1,n162-1,undefined
3079,0,n152-1,n2663
3080,1,n156-1,undefined
3081,0,n3544-1,n2686
3082,0,n3545-1,n2689
3083,0,n181-1,n2694
3084,0,n175-1,n2688
3085,0,n179-1,n2692
3086,0,n173-1,n2684
3087,0,n177-1,n2691
3088,0,n182-1,n2695
3089,0,n167-1,n2680
3090,0,n171-1,n2683
3091,0,n176-1,n2687
3092,1,n180-1,undefined
3093,0,n178-1,n2690
3094,0,n168-1,n2679
3095,1,n172-1,undefined
3096,0,n3549-1,n2693
3097,0,n3535-1,n2697
3098,0,n3536-1,n2699
3099,0,n3537-1,n2700
3100,0,n3547-1,n2708
3101,0,n3546-1,n2698
3102,0,n186-1,n2701
3103,0,n187-1,n2702
3104,0,n188-1,n2703
3105,0,n195-1,n2712
3106,0,n185-1,n2696
3107,0,n189-1,n2704
3108,1,n183-1,undefined
3109,0,n190-1,n2705
3110,0,n191-1,n2706
3111,0,n194-1,n2711
3112,0,n196-1,n2713
3113,0,n193-1,n2709
3114,0,n197-1,n2714
3115,0,n198-1,n2716
3116,1,n184-1,undefined
3117,0,n192-1,n2707
3118,0,n199-1,n2717
3119,0,n200-1,n2718
3120,0,n3551-1,n2715
3121,0,n3558-1,n2721
3122,0,n3560-1,n2730
3123,0,n3552-1,n2722
3124,0,n3553-1,n2719
3125,0,n3559-1,n2720
3126,0,n3561-1,n2729
3127,0,n209-1,n2731
3128,0,n213-1,n2735
3129,1,n215-1,undefined
3130,1,n207-1,undefined
3131,1,n211-1,undefined
3132,1,n216-1,undefined
3133,0,n201-1,n2724
3134,0,n205-1,n2727
3135,0,n210-1,n2732
3136,0,n220-1,n2744
3137,1,n214-1,undefined
3138,1,n225-1,undefined
3139,0,n203-1,n2725
3140,0,n212-1,n2734
3141,1,n208-1,undefined
3142,0,n202-1,n2723
3143,1,n206-1,undefined
3144,0,n204-1,n2726
3145,0,n3562-1,n2737
3146,0,n3564-1,n2751
3147,0,n3554-1,n2739
3148,0,n3555-1,n2740
3149,0,n3563-1,n2738
3150,0,n3565-1,n2750
3151,0,n223-1,n2746
3152,0,n217-1,n2742
3153,0,n221-1,n2745
3154,0,n219-1,n2743
3155,0,n224-1,n2747
3156,0,n218-1,n2741
3157,1,n222-1,undefined
3158,1,n226-1,undefined
3159,1,n231-1,undefined
3160,1,n229-1,undefined
3161,1,n227-1,undefined
3162,1,n232-1,undefined
3163,1,n230-1,undefined
3164,1,n228-1,undefined
3165,0,n3566-1,n2760
3166,0,n3568-1,n2768
3167,0,n3556-1,n2759
3168,0,n3557-1,n2757
3169,0,n3567-1,n2756
3170,0,n3569-1,n2767
3171,1,n247-1,undefined
3172,0,n241-1,n2769
3173,0,n245-1,n2772
3174,0,n239-1,n2764
3175,0,n243-1,n2770
3176,0,n248-1,n2774
3177,0,n233-1,n2758
3178,0,n237-1,n2763
3179,0,n242-1,n2766
3180,0,n282-1,n2819
3181,0,n289-1,n2825
3182,1,n246-1,undefined
3183,0,n235-1,n2762
3184,0,n240-1,n2765
3185,0,n244-1,n2771
3186,0,n276-1,n2812
3187,0,n291-1,n2827
3188,0,n234-1,n2749
3189,0,n238-1,n2753
3190,0,n236-1,n2761
3191,2,undefined,n2799
3192,0,n3571-1,n2775
3193,0,n3578-1,n2779
3194,0,n3580-1,n2798
3195,0,n3572-1,n2781
3196,0,n3573-1,n2782
3197,0,n249-1,n2776
3198,0,n3579-1,n2786
3199,0,n3581-1,n2797
3200,0,n250-1,n2777
3201,0,n251-1,n2778
3202,0,n252-1,n2780
3203,0,n253-1,n2783
3204,0,n254-1,n2784
3205,0,n255-1,n2785
3206,0,n262-1,n2793
3207,0,n260-1,n2791
3208,0,n258-1,n2790
3209,2,undefined,n2801
3210,0,n256-1,n2788
3211,0,n261-1,n2792
3212,0,n257-1,n2787
3213,0,n263-1,n2794
3214,0,n259-1,n2789
3215,1,n264-1,undefined
3216,1,n265-1,undefined
3217,1,n270-1,undefined
3218,1,n268-1,undefined
3219,1,n266-1,undefined
3220,1,n269-1,undefined
3221,1,n271-1,undefined
3222,1,n267-1,undefined
3223,0,n3582-1,n2809
3224,0,n3574-1,n2807
3225,0,n3575-1,n2804
3226,0,n3583-1,n2805
3227,0,n286-1,n2823
3228,0,n293-1,n2829
3229,1,n301-1,undefined
3230,0,n284-1,n2820
3231,2,undefined,n2831
3232,0,n280-1,n2816
3233,0,n285-1,n2821
3234,0,n295-1,n2852
3235,0,n278-1,n2815
3236,0,n274-1,n2811
3237,0,n281-1,n2817
3238,0,n287-1,n2822
3239,0,n272-1,n2803
3240,0,n277-1,n2802
3241,0,n283-1,n2813
3242,2,undefined,n2854
3243,0,n279-1,n2814
3244,0,n273-1,n2806
3245,0,n275-1,n2810
3246,2,undefined,n2808
3247,0,n3584-1,n2830
3248,0,n302-1,n2838
3249,0,n3585-1,n2833
3250,0,n296-1,n2834
3251,0,n300-1,n2837
3252,0,n294-1,n2832
3253,0,n292-1,n2828
3254,0,n290-1,n2826
3255,0,n298-1,n2836
3256,1,n303-1,undefined
3257,0,n288-1,n2824
3258,1,n297-1,undefined
3259,0,n299-1,n2835
3260,0,n3592-1,n2839
3261,1,n315-1,undefined
3262,1,n316-1,undefined
3263,1,n317-1,undefined
3264,1,n3586-1,undefined
3265,0,n3577-1,n2849
3266,1,n318-1,undefined
3267,0,n3576-1,n2843
3268,0,n307-1,n2844
3269,0,n3588-1,n2850
3270,1,n319-1,undefined
3271,0,n3587-1,n2841
3272,0,n308-1,n2845
3273,0,n3589-1,n2853
3274,1,n320-1,undefined
3275,0,n309-1,n2846
3276,0,n3606-1,n2889
3277,0,n3600-1,n2910
3278,0,n3590-1,n2855
3279,0,n314-1,n2857
3280,1,n321-1,undefined
3281,1,n305-1,undefined
3282,0,n304-1,n2840
3283,0,n310-1,n2847
3284,1,n306-1,undefined
3285,1,n313-1,undefined
3286,0,n311-1,n2848
3287,2,undefined,n2858
3288,0,n312-1,n2851
3289,2,undefined,n2859
3290,0,n3594-1,n2861
3291,0,n3601-1,n2868
3292,0,n3603-1,n2880
3293,0,n3595-1,n2869
3294,0,n3596-1,n2865
3295,0,n3602-1,n2866
3296,0,n3604-1,n2879
3297,0,n336-1,n2885
3298,0,n343-1,n2895
3299,0,n334-1,n2882
3300,0,n345-1,n2897
3301,0,n332-1,n2881
3302,0,n330-1,n2877
3303,0,n339-1,n2890
3304,0,n328-1,n2875
3305,0,n326-1,n2873
3306,0,n324-1,n2871
3307,0,n335-1,n2883
3308,0,n322-1,n2870
3309,0,n331-1,n2878
3310,1,n337-1,undefined
3311,1,n333-1,undefined
3312,0,n327-1,n2874
3313,0,n323-1,n2867
3314,0,n329-1,n2876
3315,0,n325-1,n2872
3316,0,n3605-1,n2891
3317,0,n3607-1,n2902
3318,0,n3597-1,n2892
3319,0,n3598-1,n2887
3320,0,n3608-1,n2900
3321,0,n352-1,n2908
3322,1,n359-1,undefined
3323,0,n350-1,n2905
3324,0,n348-1,n2904
3325,0,n346-1,n2899
3326,1,n361-1,undefined
3327,0,n351-1,n2906
3328,0,n344-1,n2898
3329,0,n342-1,n2896
3330,0,n357-1,n2915
3331,0,n340-1,n2894
3332,0,n347-1,n2901
3333,0,n353-1,n2907
3334,0,n338-1,n2888
3335,1,n349-1,undefined
3336,0,n341-1,n2893
3337,0,n3609-1,n2913
3338,0,n3611-1,n2921
3339,0,n3599-1,n2912
3340,0,n368-1,n2925
3341,1,n366-1,undefined
3342,0,n364-1,n2924
3343,0,n362-1,n2922
3344,0,n3610-1,n2911
3345,0,n360-1,n2919
3346,1,n367-1,undefined
3347,0,n358-1,n2917
3348,0,n3612-1,n2920
3349,0,n369-1,n2926
3350,0,n356-1,n2916
3351,0,n354-1,n2909
3352,1,n363-1,undefined
3353,0,n355-1,n2914
3354,1,n365-1,undefined
3355,0,n3643-1,n2940
3356,0,n3642-1,n2935
3357,0,n3644-1,n2941
3358,0,n3624-1,n2939
3359,0,n3641-1,n2931
3360,0,n3623-1,n2938
3361,0,n3645-1,n2942
3362,0,n3622-1,n2937
3363,0,n3640-1,n2928
3364,0,n3620-1,n2934
3365,0,n3646-1,n2943
3366,0,n3652-1,n2953
3367,1,n3658-1,undefined
3368,0,n3621-1,n2936
3369,0,n3619-1,n2933
3370,0,n3614-1,n2930
3371,0,n3617-1,n2932
3372,1,n3618-1,undefined
3373,0,n3616-1,n2929
3374,0,n3615-1,n2927
3375,0,n3649-1,n2948
3376,0,n3648-1,n2947
3377,0,n3650-1,n2951
3378,1,n3628-1,undefined
3379,0,n3647-1,n2946
3380,0,n3631-1,n2950
3381,0,n3651-1,n2952
3382,0,n3653-1,n2956
3383,0,n3657-1,n2962
3384,1,n3629-1,undefined
3385,0,n3630-1,n2944
3386,0,n3633-1,n2949
3387,0,n3655-1,n2958
3388,0,n3654-1,n2957
3389,0,n3656-1,n2961
3390,0,n3634-1,n2955
3391,0,n3637-1,n2960
3392,1,n3635-1,undefined
3393,0,n3636-1,n2954
3394,0,n3639-1,n2959
3395,0,n3683-1,n2967
3396,0,n3684-1,n2968
3397,0,n3688-1,n2974
3398,0,n3685-1,n2969
3399,0,n3687-1,n2973
3400,0,n3659-1,n2965
3401,0,n3686-1,n2972
3402,0,n3663-1,n2971
3403,0,n3660-1,n2966
3404,0,n3661-1,n2964
3405,0,n3662-1,n2963
3406,0,n3666-1,n2970
3407,0,n3689-1,n2975
3408,0,n3690-1,n2980
3409,0,n3694-1,n2986
3410,0,n3696-1,n2994
3411,0,n3691-1,n2981
3412,0,n3693-1,n2985
3413,0,n3692-1,n2982
3414,0,n3667-1,n2978
3415,0,n3671-1,n2984
3416,0,n3668-1,n2979
3417,0,n3669-1,n2977
3418,0,n3670-1,n2976
3419,0,n3674-1,n2983
3420,0,n3695-1,n2987
3421,0,n3700-1,n3002
3422,0,n3697-1,n2995
3423,0,n3699-1,n3001
3424,0,n3698-1,n2996
3425,0,n3675-1,n2990
3426,0,n3679-1,n2998
3427,0,n3676-1,n2989
3428,0,n3677-1,n2991
3429,0,n3678-1,n2988
3430,0,n3682-1,n2999
3431,0,n3725-1,n3004
3432,0,n3726-1,n3009
3433,0,n3731-1,n3018
3434,0,n3727-1,n3010
3435,0,n3730-1,n3017
3436,0,n3728-1,n3012
3437,0,n3701-1,n3006
3438,0,n3729-1,n3014
3439,0,n3705-1,n3011
3440,0,n3702-1,n3007
3441,0,n3703-1,n3008
3442,0,n3704-1,n3005
3443,0,n3708-1,n3013
3444,0,n3732-1,n3023
3445,0,n3733-1,n3024
3446,0,n3738-1,n3033
3447,0,n3734-1,n3025
3448,0,n3737-1,n3032
3449,0,n3735-1,n3027
3450,0,n3736-1,n3026
3451,0,n3709-1,n3019
3452,0,n3713-1,n3031
3453,0,n3710-1,n3020
3454,0,n3711-1,n3021
3455,0,n3712-1,n3022
3456,0,n3716-1,n3029
3457,0,n3739-1,n3035
3458,0,n3740-1,n3040
3459,0,n3745-1,n3050
3460,0,n3741-1,n3042
3461,0,n3744-1,n3049
3462,0,n3742-1,n3043
3463,0,n3743-1,n3044
3464,0,n3717-1,n3038
3465,0,n3721-1,n3045
3466,0,n3718-1,n3037
3467,0,n3719-1,n3036
3468,0,n3720-1,n3039
3469,0,n3724-1,n3047
3470,0,n3770-1,n3051
3471,0,n3771-1,n3056
3472,0,n3772-1,n3058
3473,0,n3780-1,n3075
3474,0,n3774-1,n3064
3475,0,n3779-1,n3074
3476,0,n3781-1,n3077
3477,0,n3782-1,n3080
3478,1,n3773-1,undefined
3479,0,n3775-1,n3066
3480,0,n3746-1,n3052
3481,0,n3750-1,n3061
3482,0,n3747-1,n3055
3483,0,n3751-1,n3060
3484,0,n3758-1,n3078
3485,1,n3800-1,undefined
3486,0,n3748-1,n3054
3487,0,n3752-1,n3063
3488,1,n3759-1,undefined
3489,0,n3749-1,n3053
3490,0,n3753-1,n3062
3491,1,n3776-1,undefined
3492,1,n3777-1,undefined
3493,0,n3778-1,n3067
3494,0,n3783-1,n3081
3495,0,n3754-1,n3071
3496,0,n3755-1,n3070
3497,0,n3756-1,n3073
3498,1,n3760-1,undefined
3499,0,n3757-1,n3072
3500,0,n3761-1,n3079
3501,0,n3787-1,n3091
3502,0,n3793-1,n3103
3503,0,n3788-1,n3092
3504,0,n3792-1,n3102
3505,0,n3784-1,n3082
3506,0,n3789-1,n3099
3507,0,n3785-1,n3083
3508,0,n3790-1,n3097
3509,0,n3786-1,n3084
3510,0,n3791-1,n3095
3511,0,n3762-1,n3086
3512,0,n3766-1,n3094
3513,0,n3763-1,n3087
3514,0,n3767-1,n3098
3515,0,n3764-1,n3089
3516,0,n3768-1,n3093
3517,0,n3765-1,n3088
3518,0,n3769-1,n3096
3519,1,n3864-1,undefined
3520,0,n3853-1,n3106
3521,1,n3852-1,undefined
3522,1,n3862-1,undefined
3523,1,n3863-1,undefined
3524,0,n3854-1,n3109
3525,0,n3855-1,n3111
3526,0,n3861-1,n3124
3527,0,n3856-1,n3122
3528,0,n3860-1,n3153
3529,0,n3859-1,n3119
3530,1,n3857-1,undefined
3531,0,n3858-1,n3117
3532,0,n3803-1,n3121
3533,0,n3799-1,n3113
3534,0,n3802-1,n3118
3535,0,n3804-1,n3123
3536,0,n3801-1,n3115
3537,0,n3846-1,n3125
3538,0,n3805-1,n3126
3539,0,n3845-1,n3105
3540,0,n3798-1,n3110
3541,1,n3797-1,undefined
3542,1,n3794-1,undefined
3543,0,n3796-1,n3108
3544,0,n3806-1,n3127
3545,0,n3795-1,n3107
3546,0,n3865-1,n3128
3547,1,n3874-1,undefined
3548,0,n3866-1,n3132
3549,0,n3873-1,n3143
3550,0,n3867-1,n3139
3551,1,n3872-1,undefined
3552,1,n3871-1,undefined
3553,0,n3868-1,n3137
3554,1,n3870-1,undefined
3555,1,n3869-1,undefined
3556,0,n3816-1,n3144
3557,0,n3813-1,n3140
3558,0,n3812-1,n3138
3559,0,n3815-1,n3142
3560,0,n3817-1,n3145
3561,0,n3814-1,n3141
3562,0,n3848-1,n3146
3563,0,n3818-1,n3147
3564,0,n3847-1,n3130
3565,0,n3810-1,n3134
3566,0,n3811-1,n3136
3567,1,n3807-1,undefined
3568,0,n3809-1,n3133
3569,0,n3819-1,n3148
3570,0,n3808-1,n3131
3571,1,n3875-1,undefined
3572,1,n3885-1,undefined
3573,0,n3884-1,n3167
3574,1,n3876-1,undefined
3575,1,n3877-1,undefined
3576,1,n3883-1,undefined
3577,0,n3878-1,n3156
3578,0,n3882-1,n3165
3579,0,n3881-1,n3160
3580,1,n3879-1,undefined
3581,1,n3880-1,undefined
3582,0,n3826-1,n3159
3583,0,n3827-1,n3162
3584,0,n3828-1,n3163
3585,0,n3830-1,n3166
3586,1,n3825-1,undefined
3587,0,n3820-1,n3150
3588,0,n3823-1,n3155
3589,0,n3824-1,n3157
3590,0,n3829-1,n3164
3591,1,n3849-1,undefined
3592,1,n3831-1,undefined
3593,0,n3822-1,n3154
3594,0,n3832-1,n3169
3595,0,n3834-1,n3173
3596,0,n3851-1,n3184
3597,1,n3839-1,undefined
3598,0,n3821-1,n3152
3599,0,n3886-1,n3171
3600,0,n3895-1,n3190
3601,0,n3887-1,n3175
3602,0,n3888-1,n3174
3603,0,n3894-1,n3188
3604,0,n3889-1,n3177
3605,0,n3893-1,n3183
3606,1,n3892-1,undefined
3607,0,n3890-1,n3179
3608,1,n3844-1,undefined
3609,0,n3891-1,n3180
3610,0,n3843-1,n3191
3611,0,n3838-1,n3182
3612,0,n3837-1,n3181
3613,0,n3842-1,n3189
3614,0,n3835-1,n3176
3615,0,n3836-1,n3178
3616,1,n3841-1,undefined
3617,0,n3840-1,n3186
3618,0,n3833-1,n3172
3619,1,n3850-1,undefined
3620,0,n3951-1,n3193
3621,0,n3960-1,n3208
3622,0,n3952-1,n3195
3623,0,n3953-1,n3197
3624,0,n3959-1,n3206
3625,0,n3954-1,n3200
3626,0,n3958-1,n3204
3627,1,n3957-1,undefined
3628,0,n3955-1,n3202
3629,0,n3956-1,n3192
3630,0,n3900-1,n3201
3631,0,n3906-1,n3211
3632,2,undefined,n3158
3633,0,n3902-1,n3205
3634,1,n3945-1,undefined
3635,0,n3896-1,n3194
3636,0,n3944-1,n3229
3637,0,n3905-1,n3210
3638,1,n3899-1,undefined
3639,0,n3898-1,n3198
3640,0,n3901-1,n3203
3641,0,n3904-1,n3209
3642,0,n3907-1,n3212
3643,2,undefined,n3185
3644,0,n3903-1,n3207
3645,0,n3897-1,n3196
3646,0,n3970-1,n3226
3647,0,n3961-1,n3213
3648,0,n3969-1,n3224
3649,0,n3962-1,n3215
3650,0,n3964-1,n3219
3651,1,n3968-1,undefined
3652,1,n3967-1,undefined
3653,0,n3963-1,n3217
3654,0,n3965-1,n3221
3655,1,n3966-1,undefined
3656,0,n3912-1,n3222
3657,0,n3918-1,n3231
3658,0,n3914-1,n3225
3659,1,n3947-1,undefined
3660,0,n3908-1,n3214
3661,1,n3946-1,undefined
3662,0,n3911-1,n3220
3663,0,n3917-1,n3230
3664,0,n3910-1,n3218
3665,0,n3913-1,n3223
3666,0,n3916-1,n3228
3667,0,n3919-1,n3232
3668,0,n3915-1,n3227
3669,0,n3909-1,n3216
3670,0,n3971-1,n3233
3671,0,n3972-1,n3235
3672,0,n3974-1,n3240
3673,0,n3978-1,n3248
3674,2,undefined,n3244
3675,0,n3980-1,n3251
3676,0,n3973-1,n3238
3677,1,n3975-1,undefined
3678,1,n3977-1,undefined
3679,1,n3979-1,undefined
3680,0,n3924-1,n3241
3681,1,n3976-1,undefined
3682,0,n3929-1,n3246
3683,0,n3948-1,n3234
3684,0,n3926-1,n3243
3685,1,n3920-1,undefined
3686,0,n3923-1,n3239
3687,0,n3928-1,n3249
3688,0,n3931-1,n3252
3689,0,n3922-1,n3237
3690,0,n3925-1,n3242
3691,0,n3927-1,n3245
3692,0,n3930-1,n3247
3693,0,n3938-1,n3250
3694,0,n3950-1,n3254
3695,0,n3990-1,n3265
3696,0,n3994-1,n3276
3697,0,n3921-1,n3236
3698,0,n3981-1,n3253
3699,0,n3989-1,n3274
3700,0,n3982-1,n3256
3701,0,n3988-1,n3269
3702,0,n3983-1,n3259
3703,0,n3987-1,n3268
3704,0,n3986-1,n3266
3705,0,n3984-1,n3261
3706,0,n3997-1,n3281
3707,0,n3999-1,n3283
3708,2,undefined,n3286
3709,0,n3985-1,n3264
3710,0,n3941-1,n3271
3711,0,n3935-1,n3260
3712,0,n3933-1,n3257
3713,0,n3937-1,n3263
3714,0,n3939-1,n3267
3715,0,n3943-1,n3273
3716,0,n3940-1,n3270
3717,0,n3942-1,n3272
3718,0,n3934-1,n3258
3719,0,n3936-1,n3262
3720,0,n3949-1,n3255
3721,1,n3932-1,undefined
3722,0,n4025-1,n3275
3723,0,n4026-1,n3278
3724,0,n4027-1,n3280
3725,0,n3998-1,n3282
3726,0,n4028-1,n3284
3727,0,n3996-1,n3279
3728,0,n4000-1,n3285
3729,0,n4003-1,n3291
3730,0,n3995-1,n3277
3731,0,n4001-1,n3287
3732,0,n4002-1,n3290
3733,0,n4032-1,n3296
3734,0,n4031-1,n3293
3735,1,n4030-1,undefined
3736,1,n4008-1,undefined
3737,0,n4004-1,n3292
3738,0,n4029-1,n3288
3739,0,n4007-1,n3297
3740,0,n4006-1,n3295
3741,0,n4005-1,n3294
3742,1,n3991-1,undefined
3743,0,n4033-1,n3299
3744,0,n4034-1,n3303
3745,0,n4035-1,n3305
3746,0,n4036-1,n3307
3747,0,n4013-1,n3306
3748,0,n4012-1,n3304
3749,0,n4014-1,n3308
3750,0,n4011-1,n3302
3751,0,n4015-1,n3309
3752,0,n4010-1,n3301
3753,0,n4016-1,n3311
3754,0,n4009-1,n3300
3755,1,n3992-1,undefined
3756,0,n4040-1,n3321
3757,0,n4039-1,n3319
3758,0,n4038-1,n3316
3759,1,n4021-1,undefined
3760,0,n4037-1,n3313
3761,0,n4020-1,n3318
3762,0,n4022-1,n3320
3763,0,n4019-1,n3317
3764,0,n4023-1,n3322
3765,0,n4018-1,n3314
3766,0,n4024-1,n3323
3767,0,n4017-1,n3312
3768,1,n3993-1,undefined
3769,0,n4092-1,n3324
3770,1,n4076-1,undefined
3771,1,n4093-1,undefined
3772,0,n4077-1,n3327
3773,0,n4078-1,n3329
3774,1,n4094-1,undefined
3775,1,n4045-1,undefined
3776,1,n4044-1,undefined
3777,0,n4046-1,n3335
3778,0,n4051-1,n3339
3779,0,n4079-1,n3330
3780,0,n4043-1,n3328
3781,0,n4080-1,n3331
3782,1,n4047-1,undefined
3783,0,n4042-1,n3326
3784,1,n4048-1,undefined
3785,0,n4072-1,n3325
3786,1,n4041-1,undefined
3787,0,n4095-1,n3315
3788,0,n4082-1,n3336
3789,0,n4081-1,n3333
3790,1,n4055-1,undefined
3791,0,n4083-1,n3341
3792,0,n4050-1,n3334
3793,0,n4054-1,n3340
3794,0,n4049-1,n3332
3795,0,n4053-1,n3338
3796,0,n4052-1,n3337
3797,1,n4073-1,undefined
3798,0,n4084-1,n3342
3799,1,n4096-1,undefined
3800,0,n4086-1,n3348
3801,0,n4087-1,n3350
3802,0,n4085-1,n3345
3803,0,n4060-1,n3349
3804,0,n4059-1,n3347
3805,0,n4061-1,n3351
3806,0,n4067-1,n3359
3807,0,n4069-1,n3363
3808,0,n4099-1,n3369
3809,0,n4111-1,n3384
3810,1,n4122-1,undefined
3811,0,n4058-1,n3346
3812,0,n4062-1,n3352
3813,0,n4066-1,n3358
3814,0,n4057-1,n3344
3815,0,n4063-1,n3353
3816,0,n4065-1,n3356
3817,0,n4074-1,n3343
3818,1,n4056-1,undefined
3819,0,n4088-1,n3355
3820,1,n4097-1,undefined
3821,0,n4090-1,n3360
3822,0,n4091-1,n3362
3823,0,n4089-1,n3357
3824,0,n4068-1,n3361
3825,0,n4070-1,n3364
3826,0,n4071-1,n3365
3827,0,n4064-1,n3354
3828,1,n4075-1,undefined
3829,0,n4148-1,n3366
3830,0,n4149-1,n3367
3831,0,n4150-1,n3370
3832,1,n4152-1,undefined
3833,0,n4151-1,n3372
3834,0,n4098-1,n3368
3835,0,n4153-1,n3376
3836,0,n4100-1,n3371
3837,0,n4101-1,n3373
3838,0,n4109-1,n3382
3839,0,n4113-1,n3386
3840,0,n4120-1,n3394
3841,0,n4123-1,n3396
3842,0,n4124-1,n3398
3843,1,n4131-1,undefined
3844,0,n4112-1,n3385
3845,0,n4110-1,n3383
3846,0,n4154-1,n3377
3847,0,n4102-1,n3374
3848,0,n4107-1,n3380
3849,0,n4115-1,n3388
3850,0,n4118-1,n3391
3851,0,n4126-1,n3401
3852,0,n4129-1,n3406
3853,1,n4104-1,undefined
3854,0,n4103-1,n3375
3855,0,n4108-1,n3381
3856,0,n4106-1,n3379
3857,0,n4114-1,n3387
3858,0,n4117-1,n3390
3859,0,n4156-1,n3397
3860,0,n4128-1,n3404
3861,1,n4125-1,undefined
3862,1,n4136-1,undefined
3863,0,n4155-1,n3393
3864,0,n4121-1,n3395
3865,0,n4116-1,n3389
3866,0,n4119-1,n3392
3867,0,n4157-1,n3400
3868,1,n4133-1,undefined
3869,0,n4134-1,n3407
3870,0,n4135-1,n3409
3871,0,n4132-1,n3408
3872,0,n4158-1,n3402
3873,0,n4127-1,n3399
3874,0,n4130-1,n3405
3875,0,n4159-1,n3403
3876,0,n4160-1,n3410
3877,0,n4144-1,n3421
3878,0,n4142-1,n3418
3879,0,n4145-1,n3420
3880,0,n4146-1,n3422
3881,0,n4143-1,n3419
3882,0,n4161-1,n3411
3883,0,n4137-1,n3413
3884,0,n4140-1,n3416
3885,0,n4138-1,n3412
3886,0,n4141-1,n3417
3887,0,n4139-1,n3415
3888,1,n4147-1,undefined
3889,0,n4162-1,n3414
3890,0,n4207-1,n3423
3891,0,n4170-1,n3434
3892,0,n4168-1,n3431
3893,0,n4171-1,n3433
3894,0,n4172-1,n3435
3895,0,n4208-1,n3424
3896,0,n4169-1,n3432
3897,0,n4163-1,n3425
3898,0,n4166-1,n3429
3899,0,n4164-1,n3426
3900,0,n4167-1,n3430
3901,0,n4209-1,n3427
3902,0,n4165-1,n3428
3903,0,n4173-1,n3436
3904,0,n4176-1,n3439
3905,0,n4184-1,n3446
3906,1,n4187-1,undefined
3907,1,n4181-1,undefined
3908,0,n4179-1,n3442
3909,0,n4182-1,n3444
3910,0,n4183-1,n3445
3911,0,n4211-1,n3448
3912,0,n4190-1,n3453
