idx,matchtype,partid,ppartid
2991,0,n3409-1,n3307
2992,0,n3408-1,n3305
2993,0,n3410-1,n3308
2994,0,n3407-1,n3304
2995,0,n3411-1,n3309
2996,0,n3406-1,n3303
2997,0,n3419-1,n3310
2998,0,n3422-1,n3314
2999,0,n3428-1,n3320
3000,0,n3431-1,n3323
3001,0,n3437-1,n3329
3002,0,n3440-1,n3332
3003,0,n3404-1,n3302
3004,0,n3405-1,n3301
3005,0,n3455-1,n3313
3006,0,n3425-1,n3317
3007,0,n3424-1,n3316
3008,0,n3426-1,n3318
3009,0,n3423-1,n3315
3010,0,n3427-1,n3319
3011,0,n3420-1,n3311
3012,0,n3421-1,n3312
3013,0,n3434-1,n3326
3014,0,n3433-1,n3325
3015,0,n3435-1,n3327
3016,0,n3432-1,n3324
3017,0,n3436-1,n3328
3018,0,n3429-1,n3322
3019,0,n3430-1,n3321
3020,0,n3443-1,n3335
3021,0,n3442-1,n3334
3022,0,n3444-1,n3336
3023,0,n3441-1,n3333
3024,0,n3445-1,n3337
3025,0,n3438-1,n3331
3026,0,n3439-1,n3330
3027,0,n3459-1,n3346
3028,0,n3460-1,n3345
3029,0,n3461-1,n3344
3030,0,n3456-1,n3338
3031,1,n3462-1,undefined
3032,0,n3452-1,n3348
3033,0,n3451-1,n3347
3034,0,n3453-1,n3349
3035,0,n3450-1,n3343
3036,0,n3454-1,n3350
3037,0,n3446-1,n3339
3038,0,n3449-1,n3342
3039,0,n3447-1,n3341
3040,0,n3448-1,n3340
3041,0,n3491-1,n3352
3042,0,n3492-1,n3356
3043,0,n3493-1,n3360
3044,1,n3498-1,undefined
3045,1,n3499-1,undefined
3046,1,n3500-1,undefined
3047,0,n3478-1,n3370
3048,0,n3480-1,n3372
3049,0,n3482-1,n3375
3050,1,n3501-1,undefined
3051,0,n3470-1,n3359
3052,0,n3471-1,n3361
3053,0,n3473-1,n3363
3054,1,n3469-1,undefined
3055,0,n3468-1,n3357
3056,0,n3472-1,n3362
3057,0,n3464-1,n3351
3058,0,n3467-1,n3355
3059,0,n3465-1,n3353
3060,0,n3466-1,n3354
3061,0,n3494-1,n3364
3062,1,n3502-1,undefined
3063,0,n3495-1,n3369
3064,0,n3479-1,n3371
3065,0,n3477-1,n3368
3066,0,n3481-1,n3373
3067,0,n3476-1,n3367
3068,0,n3474-1,n3366
3069,0,n3475-1,n3365
3070,0,n3496-1,n3374
3071,1,n3503-1,undefined
3072,0,n3488-1,n3382
3073,0,n3487-1,n3381
3074,0,n3489-1,n3383
3075,0,n3497-1,n3380
3076,0,n3486-1,n3379
3077,1,n3490-1,undefined
3078,0,n3485-1,n3378
3079,0,n3483-1,n3377
3080,0,n3484-1,n3376
3081,0,n3537-1,n3384
3082,1,n3531-1,undefined
3083,0,n3511-1,n3391
3084,0,n3506-1,n3385
3085,0,n3510-1,n3390
3086,0,n3512-1,n3392
3087,0,n3532-1,n3388
3088,0,n3507-1,n3386
3089,0,n3509-1,n3389
3090,0,n3508-1,n3387
3091,0,n3538-1,n3393
3092,1,n3533-1,undefined
3093,0,n3534-1,n3398
3094,0,n3519-1,n3400
3095,0,n3514-1,n3394
3096,0,n3518-1,n3399
3097,0,n3520-1,n3401
3098,0,n3515-1,n3395
3099,0,n3517-1,n3397
3100,0,n3516-1,n3396
3101,0,n3535-1,n3402
3102,1,n3539-1,undefined
3103,0,n3536-1,n3407
3104,1,n3526-1,undefined
3105,0,n3525-1,n3406
3106,0,n3527-1,n3408
3107,0,n3524-1,n3405
3108,0,n3528-1,n3409
3109,0,n3522-1,n3404
3110,1,n3529-1,undefined
3111,0,n3523-1,n3403
3112,1,n3530-1,undefined
3113,0,n3570-1,n3411
3114,1,n3574-1,undefined
3115,0,n3571-1,n3415
3116,0,n3572-1,n3418
3117,0,n3546-1,n3417
3118,0,n3545-1,n3416
3119,0,n3547-1,n3419
3120,0,n3544-1,n3414
3121,0,n3548-1,n3420
3122,0,n3549-1,n3421
3123,0,n3552-1,n3424
3124,0,n3559-1,n3432
3125,0,n3560-1,n3434
3126,1,n3542-1,undefined
3127,0,n3543-1,n3412
3128,0,n3556-1,n3428
3129,0,n3555-1,n3427
3130,0,n3557-1,n3430
3131,1,n3550-1,undefined
3132,0,n3551-1,n3423
3133,0,n3554-1,n3426
3134,0,n3558-1,n3431
3135,0,n3553-1,n3425
3136,0,n3566-1,n3439
3137,0,n3565-1,n3438
3138,0,n3567-1,n3440
3139,0,n3561-1,n3433
3140,0,n3564-1,n3437
3141,0,n3568-1,n3441
3142,0,n3562-1,n3435
3143,0,n3569-1,n3442
3144,0,n3563-1,n3436
3145,0,n3584-1,n3449
3146,1,n3577-1,undefined
3147,0,n3583-1,n3448
3148,0,n3585-1,n3450
3149,1,n3578-1,undefined
3150,1,n3581-1,undefined
3151,0,n3579-1,n3443
3152,0,n3582-1,n3447
3153,0,n3586-1,n3451
3154,0,n3580-1,n3444
3155,2,undefined,n3446
3156,0,n3593-1,n3458
3157,0,n3602-1,n3467
3158,0,n3592-1,n3457
3159,0,n3594-1,n3459
3160,0,n3601-1,n3466
3161,0,n3603-1,n3468
3162,0,n3591-1,n3456
3163,0,n3600-1,n3465
3164,0,n3595-1,n3460
3165,0,n3587-1,n3452
3166,0,n3590-1,n3455
3167,0,n3599-1,n3464
3168,0,n3588-1,n3453
3169,0,n3597-1,n3463
3170,0,n3589-1,n3454
3171,0,n3598-1,n3462
3172,0,n3604-1,n3469
3173,0,n3596-1,n3461
3174,0,n3618-1,n3485
3175,0,n3611-1,n3486
3176,2,undefined,n3476
3177,0,n3610-1,n3477
3178,0,n3612-1,n3484
3179,0,n3613-1,n3488
3180,2,undefined,n3475
3181,0,n3609-1,n3478
3182,0,n3605-1,n3470
3183,0,n3608-1,n3473
3184,2,undefined,n3479
3185,0,n3606-1,n3472
3186,2,undefined,n3480
3187,0,n3607-1,n3471
3188,2,undefined,n3481
3189,0,n3626-1,n3505
3190,0,n3625-1,n3496
3191,0,n3627-1,n3506
3192,0,n3624-1,n3497
3193,2,undefined,n3503
3194,0,n3628-1,n3507
3195,0,n3620-1,n3489
3196,0,n3623-1,n3492
3197,2,undefined,n3501
3198,0,n3621-1,n3491
3199,2,undefined,n3499
3200,0,n3622-1,n3490
3201,2,undefined,n3500
3202,0,n3635-1,n3514
3203,0,n3644-1,n3524
3204,0,n3634-1,n3513
3205,0,n3636-1,n3515
3206,0,n3643-1,n3523
3207,0,n3633-1,n3512
3208,0,n3637-1,n3516
3209,0,n3642-1,n3521
3210,0,n3629-1,n3508
3211,0,n3632-1,n3511
3212,0,n3630-1,n3510
3213,0,n3631-1,n3509
3214,0,n3658-1,n3522
3215,0,n3645-1,n3525
3216,0,n3646-1,n3526
3217,0,n3638-1,n3517
3218,0,n3641-1,n3520
3219,0,n3639-1,n3519
3220,0,n3661-1,n3538
3221,0,n3640-1,n3518
3222,0,n3653-1,n3533
3223,0,n3666-1,n3542
3224,0,n3652-1,n3532
3225,0,n3665-1,n3541
3226,0,n3667-1,n3543
3227,0,n3654-1,n3534
3228,0,n3651-1,n3531
3229,0,n3664-1,n3540
3230,0,n3655-1,n3535
3231,0,n3647-1,n3527
3232,0,n3663-1,n3539
3233,0,n3650-1,n3530
3234,0,n3648-1,n3529
3235,0,n3649-1,n3528
3236,0,n3662-1,n3537
3237,0,n3668-1,n3544
3238,0,n3660-1,n3536
3239,0,n3679-1,n3551
3240,0,n3674-1,n3550
3241,0,n3688-1,n3553
3242,0,n3692-1,n3560
3243,0,n3695-1,n3562
3244,0,n3744-1,n3574
3245,0,n3673-1,n3549
3246,2,undefined,n3554
3247,0,n3669-1,n3545
3248,0,n3672-1,n3548
3249,2,undefined,n3556
3250,0,n3670-1,n3546
3251,0,n3671-1,n3547
3252,2,undefined,n3570
3253,0,n3734-1,n3559
3254,0,n3735-1,n3558
3255,0,n3738-1,n3566
3256,1,n3684-1,undefined
3257,0,n3741-1,n3577
3258,1,n3685-1,undefined
3259,0,n3739-1,n3564
3260,0,n3740-1,n3565
3261,0,n3693-1,n3576
3262,1,n3686-1,undefined
3263,1,n3681-1,undefined
3264,0,n3682-1,n3561
3265,0,n3700-1,n3582
3266,0,n3748-1,n3600
3267,1,n3687-1,undefined
3268,1,n3714-1,undefined
3269,0,n3689-1,n3568
3270,2,undefined,n3578
3271,0,n3690-1,n3567
3272,2,undefined,n3580
3273,0,n3691-1,n3569
3274,2,undefined,n3573
3275,0,n3745-1,n3595
3276,1,n3697-1,undefined
3277,1,n3696-1,undefined
3278,1,n3698-1,undefined
3279,0,n3742-1,n3575
3280,0,n3747-1,n3594
3281,1,n3743-1,undefined
3282,0,n3713-1,n3605
3283,1,n3699-1,undefined
3284,0,n3708-1,n3592
3285,1,n3694-1,undefined
3286,0,n3701-1,n3583
3287,0,n3709-1,n3599
3288,0,n3715-1,n3601
3289,1,n3702-1,undefined
3290,1,n3706-1,undefined
3291,1,n3716-1,undefined
3292,0,n3703-1,n3586
3293,0,n3717-1,n3614
3294,0,n3731-1,n3631
3295,2,undefined,n3606
3296,0,n3704-1,n3585
3297,0,n3718-1,n3607
3298,0,n3705-1,n3587
3299,2,undefined,n3604
3300,0,n3749-1,n3608
3301,1,n3711-1,undefined
3302,1,n3710-1,undefined
3303,1,n3712-1,undefined
3304,0,n3746-1,n3593
3305,0,n3750-1,n3603
3306,1,n3707-1,undefined
3307,1,n3751-1,undefined
3308,0,n3752-1,n3602
3309,0,n3720-1,n3615
3310,1,n3729-1,undefined
3311,0,n3719-1,n3613
3312,0,n3753-1,n3621
3313,1,n3725-1,undefined
3314,1,n3724-1,undefined
3315,1,n3726-1,undefined
3316,0,n3754-1,n3618
3317,0,n3755-1,n3620
3318,1,n3721-1,undefined
3319,1,n3727-1,undefined
3320,0,n3722-1,n3616
3321,1,n3728-1,undefined
3322,0,n3723-1,n3617
3323,1,n3730-1,undefined
3324,1,n3733-1,undefined
3325,0,n3732-1,n3630
3326,0,n3831-1,n3629
3327,0,n3832-1,n3628
3328,0,n3813-1,n3638
3329,1,n3761-1,undefined
3330,1,n3760-1,undefined
3331,1,n3762-1,undefined
3332,0,n3814-1,n3636
3333,0,n3763-1,n3637
3334,1,n3757-1,undefined
3335,1,n3815-1,undefined
3336,0,n3758-1,n3634
3337,1,n3764-1,undefined
3338,0,n3759-1,n3633
3339,0,n3765-1,n3635
3340,1,n3766-1,undefined
3341,1,n3770-1,undefined
3342,0,n3767-1,n3641
3343,0,n3768-1,n3640
3344,0,n3769-1,n3646
3345,2,undefined,n3642
3346,1,n3775-1,undefined
3347,0,n3816-1,n3650
3348,1,n3774-1,undefined
3349,1,n3776-1,undefined
3350,0,n3817-1,n3649
3351,0,n3818-1,n3648
3352,1,n3771-1,undefined
3353,1,n3777-1,undefined
3354,0,n3778-1,n3655
3355,1,n3772-1,undefined
3356,0,n3773-1,n3647
3357,0,n3779-1,n3654
3358,0,n3780-1,n3656
3359,1,n3819-1,undefined
3360,1,n3784-1,undefined
3361,0,n3781-1,n3659
3362,0,n3782-1,n3658
3363,0,n3783-1,n3660
3364,0,n3824-1,n3680
3365,0,n3820-1,n3668
3366,1,n3789-1,undefined
3367,1,n3788-1,undefined
3368,1,n3790-1,undefined
3369,0,n3821-1,n3667
3370,0,n3825-1,n3677
3371,0,n3822-1,n3666
3372,0,n3791-1,n3676
3373,1,n3785-1,undefined
3374,1,n3826-1,undefined
3375,0,n3827-1,n3675
3376,0,n3823-1,n3665
3377,0,n3786-1,n3672
3378,1,n3792-1,undefined
3379,0,n3787-1,n3671
3380,0,n3793-1,n3673
3381,1,n3794-1,undefined
3382,1,n3798-1,undefined
3383,0,n3795-1,n3678
3384,0,n3809-1,n3686
3385,0,n3796-1,n3679
3386,0,n3797-1,n3685
3387,2,undefined,n3681
3388,0,n3828-1,n3692
3389,1,n3803-1,undefined
3390,1,n3802-1,undefined
3391,1,n3804-1,undefined
3392,0,n3829-1,n3690
3393,0,n3830-1,n3691
3394,1,n3799-1,undefined
3395,1,n3805-1,undefined
3396,0,n3800-1,n3688
3397,0,n3806-1,n3706
3398,0,n3801-1,n3687
3399,0,n3807-1,n3689
3400,1,n3808-1,undefined
3401,1,n3811-1,undefined
3402,0,n3810-1,n3694
3403,0,n3910-1,n3701
3404,0,n3911-1,n3700
3405,0,n3892-1,n3712
3406,1,n3838-1,undefined
3407,1,n3839-1,undefined
3408,0,n3893-1,n3709
3409,0,n3894-1,n3710
3410,1,n3834-1,undefined
3411,1,n3840-1,undefined
3412,0,n3895-1,n3708
3413,1,n3835-1,undefined
3414,1,n3841-1,undefined
3415,0,n3836-1,n3705
3416,0,n3842-1,n3707
3417,1,n3843-1,undefined
3418,1,n3847-1,undefined
3419,0,n3844-1,n3702
3420,0,n3858-1,n3724
3421,0,n3845-1,n3725
3422,0,n3859-1,n3740
3423,2,undefined,n3703
3424,0,n3846-1,n3718
3425,1,n3852-1,undefined
3426,0,n3896-1,n3723
3427,1,n3851-1,undefined
3428,1,n3853-1,undefined
3429,0,n3897-1,n3721
3430,0,n3898-1,n3722
3431,0,n3902-1,n3738
3432,1,n3854-1,undefined
3433,1,n3848-1,undefined
3434,0,n3899-1,n3720
3435,0,n3903-1,n3737
3436,1,n3855-1,undefined
3437,1,n3849-1,undefined
3438,0,n3850-1,n3719
3439,0,n3856-1,n3728
3440,1,n3900-1,undefined
3441,1,n3857-1,undefined
3442,1,n3861-1,undefined
3443,0,n3860-1,n3730
3444,0,n3905-1,n3747
3445,0,n3901-1,n3739
3446,1,n3866-1,undefined
3447,1,n3865-1,undefined
3448,1,n3867-1,undefined
3449,0,n3868-1,n3748
3450,1,n3862-1,undefined
3451,0,n3869-1,n3749
3452,1,n3863-1,undefined
3453,0,n3906-1,n3746
3454,0,n3904-1,n3735
3455,0,n3864-1,n3743
3456,0,n3870-1,n3745
3457,1,n3871-1,undefined
3458,1,n3875-1,undefined
3459,0,n3872-1,n3750
3460,0,n3873-1,n3752
3461,0,n3874-1,n3758
3462,0,n3913-1,n3759
3463,0,n3907-1,n3769
3464,0,n3908-1,n3771
3465,1,n3880-1,undefined
3466,1,n3879-1,undefined
3467,1,n3881-1,undefined
3468,0,n3909-1,n3768
3469,1,n3876-1,undefined
3470,1,n3882-1,undefined
3471,1,n3877-1,undefined
3472,1,n3883-1,undefined
3473,0,n3878-1,n3763
3474,0,n3884-1,n3765
3475,1,n3885-1,undefined
3476,1,n3886-1,undefined
3477,1,n3890-1,undefined
3478,0,n3887-1,n3767
3479,0,n3888-1,n3770
3480,0,n3889-1,n3772
3481,2,undefined,n3778
3482,0,n3987-1,n3779
3483,0,n3988-1,n3780
3484,0,n3969-1,n3791
3485,1,n3919-1,undefined
3486,1,n3918-1,undefined
3487,1,n3920-1,undefined
3488,0,n3970-1,n3790
3489,0,n3971-1,n3789
3490,1,n3915-1,undefined
3491,1,n3921-1,undefined
3492,0,n3972-1,n3788
3493,1,n3916-1,undefined
3494,1,n3922-1,undefined
3495,0,n3917-1,n3784
3496,0,n3923-1,n3787
3497,1,n3924-1,undefined
3498,0,n3928-1,n3800
3499,0,n3925-1,n3793
3500,0,n3926-1,n3794
3501,0,n3927-1,n3799
3502,2,undefined,n3795
3503,0,n3978-1,n3822
3504,1,n3931-1,undefined
3505,0,n3973-1,n3804
3506,1,n3930-1,undefined
3507,1,n3932-1,undefined
3508,0,n3974-1,n3803
3509,0,n3975-1,n3802
3510,0,n3979-1,n3823
3511,1,n3933-1,undefined
3512,1,n3929-1,undefined
3513,0,n3976-1,n3801
3514,0,n3980-1,n3821
3515,1,n3934-1,undefined
3516,0,n3977-1,n3808
3517,0,n3935-1,n3810
3518,1,n3936-1,undefined
3519,0,n3940-1,n3828
3520,0,n3948-1,n3829
3521,1,n3949-1,undefined
3522,0,n3937-1,n3826
3523,0,n3938-1,n3825
3524,0,n3939-1,n3818
3525,0,n3982-1,n3834
3526,1,n3944-1,undefined
3527,1,n3943-1,undefined
3528,1,n3945-1,undefined
3529,0,n3946-1,n3832
3530,1,n3941-1,undefined
3531,0,n3947-1,n3833
3532,1,n3942-1,undefined
3533,0,n3983-1,n3830
3534,0,n3981-1,n3819
3535,1,n3953-1,undefined
3536,0,n3950-1,n3831
3537,0,n3951-1,n3836
3538,0,n3952-1,n3842
3539,2,undefined,n3844
3540,0,n3990-1,n3843
3541,0,n3984-1,n3853
3542,1,n3958-1,undefined
3543,1,n3985-1,undefined
3544,1,n3957-1,undefined
3545,1,n3959-1,undefined
3546,0,n3960-1,n3852
3547,1,n3986-1,undefined
3548,1,n3954-1,undefined
3549,1,n3955-1,undefined
3550,1,n3961-1,undefined
3551,0,n3956-1,n3850
3552,0,n3962-1,n3851
3553,1,n3963-1,undefined
3554,1,n3964-1,undefined
3555,1,n3967-1,undefined
3556,0,n3965-1,n3855
3557,0,n3966-1,n3846
3558,0,n4067-1,n3862
3559,0,n4068-1,n3863
3560,0,n4045-1,n3873
3561,1,n3996-1,undefined
3562,1,n3997-1,undefined
3563,0,n4046-1,n3872
3564,0,n3998-1,n3871
3565,1,n3992-1,undefined
3566,1,n4047-1,undefined
3567,0,n3999-1,n3870
3568,1,n3993-1,undefined
3569,1,n4048-1,undefined
3570,0,n3994-1,n3867
3571,0,n4000-1,n3869
3572,1,n4004-1,undefined
3573,0,n4001-1,n3864
3574,0,n4002-1,n3888
3575,2,undefined,n3866
3576,0,n4003-1,n3877
3577,0,n4069-1,n3895
3578,0,n4070-1,n3896
3579,0,n4071-1,n3894
3580,1,n4009-1,undefined
3581,0,n4049-1,n3883
3582,1,n4008-1,undefined
3583,1,n4010-1,undefined
3584,0,n4050-1,n3884
3585,0,n4005-1,n3885
3586,1,n4011-1,undefined
3587,1,n4051-1,undefined
3588,1,n4052-1,undefined
3589,1,n4006-1,undefined
3590,1,n4012-1,undefined
3591,0,n4007-1,n3882
3592,0,n4053-1,n3891
3593,0,n4013-1,n3893
3594,1,n4014-1,undefined
3595,0,n4018-1,n3915
3596,0,n4062-1,n3917
3597,0,n4026-1,n3918
3598,0,n4030-1,n3934
3599,0,n4038-1,n3937
3600,1,n4039-1,undefined
3601,0,n4015-1,n3897
3602,0,n4016-1,n3899
3603,0,n4017-1,n3901
3604,0,n4054-1,n3909
3605,1,n4022-1,undefined
3606,0,n4058-1,n3920
3607,1,n4021-1,undefined
3608,1,n4023-1,undefined
3609,0,n4055-1,n3911
3610,0,n4059-1,n3919
3611,0,n4056-1,n3910
3612,0,n4024-1,n3922
3613,1,n4060-1,undefined
3614,1,n4019-1,undefined
3615,0,n4020-1,n3908
3616,0,n4025-1,n3921
3617,1,n4061-1,undefined
3618,1,n4057-1,undefined
3619,0,n4027-1,n3914
3620,0,n4028-1,n3924
3621,0,n4029-1,n3927
3622,0,n4072-1,n3928
3623,0,n4073-1,n3930
3624,0,n4074-1,n3929
3625,0,n4063-1,n3939
3626,1,n4034-1,undefined
3627,1,n4033-1,undefined
3628,1,n4035-1,undefined
3629,0,n4064-1,n3941
3630,1,n4031-1,undefined
3631,1,n4036-1,undefined
3632,0,n4065-1,n3940
3633,0,n4066-1,n3938
3634,1,n4032-1,undefined
3635,1,n4037-1,undefined
3636,1,n4043-1,undefined
3637,0,n4040-1,n3932
3638,0,n4041-1,n3933
3639,0,n4042-1,n3945
3640,0,n4076-1,n3949
3641,0,n4090-1,n3951
3642,0,n4091-1,n3976
3643,0,n4098-1,n3991
3644,0,n4102-1,n4000
3645,0,n4106-1,n4008
3646,0,n4119-1,n3950
3647,0,n4120-1,n3952
3648,0,n4130-1,n3982
3649,0,n4121-1,n3954
3650,0,n4129-1,n3979
3651,0,n4122-1,n3956
3652,0,n4128-1,n3973
3653,2,undefined,n3977
3654,0,n4123-1,n3960
3655,0,n4127-1,n3970
3656,0,n4124-1,n3963
3657,0,n4126-1,n3968
3658,0,n4125-1,n3965
3659,0,n4083-1,n3964
3660,0,n4082-1,n3962
3661,0,n4084-1,n3966
3662,0,n4081-1,n3959
3663,0,n4085-1,n3967
3664,0,n4080-1,n3958
3665,0,n4087-1,n3971
3666,0,n4086-1,n3969
3667,1,n4079-1,undefined
3668,0,n4078-1,n3955
3669,0,n4088-1,n3972
3670,0,n4077-1,n3953
3671,0,n4089-1,n3974
3672,0,n4092-1,n3980
3673,2,undefined,n3946
3674,0,n4093-1,n3981
3675,2,undefined,n3948
3676,0,n4094-1,n3983
3677,2,undefined,n3947
3678,0,n4131-1,n3984
3679,0,n4132-1,n3988
3680,0,n4136-1,n3997
3681,0,n4142-1,n4010
3682,0,n4133-1,n3990
3683,0,n4135-1,n3994
3684,0,n4139-1,n4004
3685,1,n4134-1,undefined
3686,0,n4097-1,n3989
3687,0,n4101-1,n3998
3688,0,n4109-1,n4012
3689,0,n4096-1,n3987
3690,0,n4100-1,n3996
3691,0,n4104-1,n4003
3692,0,n4099-1,n3993
3693,0,n4103-1,n4001
3694,1,n4095-1,undefined
3695,0,n4137-1,n3999
3696,0,n4138-1,n4002
3697,0,n4144-1,n4015
3698,1,n4141-1,undefined
3699,1,n4140-1,undefined
3700,0,n4110-1,n4014
3701,0,n4105-1,n4006
3702,0,n4108-1,n4011
3703,0,n4107-1,n4009
3704,0,n4143-1,n4013
3705,0,n4148-1,n4025
3706,0,n4145-1,n4018
3707,0,n4147-1,n4024
3708,0,n4146-1,n4020
3709,0,n4118-1,n4028
3710,0,n4114-1,n4019
3711,0,n4117-1,n4026
3712,0,n4116-1,n4023
3713,1,n4113-1,undefined
3714,0,n4112-1,n4017
3715,0,n4115-1,n4022
3716,0,n4111-1,n4016
3717,0,n4174-1,n4027
3718,0,n4175-1,n4030
3719,0,n4179-1,n4040
3720,0,n4176-1,n4032
3721,0,n4178-1,n4038
3722,0,n4177-1,n4034
3723,0,n4153-1,n4035
3724,0,n4157-1,n4042
3725,0,n4152-1,n4033
3726,0,n4156-1,n4041
3727,0,n4151-1,n4031
3728,0,n4155-1,n4037
3729,0,n4150-1,n4029
3730,0,n4154-1,n4036
3731,0,n4180-1,n4043
3732,0,n4181-1,n4047
3733,0,n4185-1,n4056
3734,0,n4182-1,n4050
3735,0,n4184-1,n4055
3736,0,n4183-1,n4051
3737,0,n4165-1,n4057
3738,0,n4161-1,n4049
3739,0,n4160-1,n4048
3740,0,n4164-1,n4054
3741,0,n4159-1,n4046
3742,0,n4163-1,n4053
3743,0,n4162-1,n4052
3744,0,n4158-1,n4044
3745,0,n4186-1,n4058
3746,0,n4187-1,n4070
3747,0,n4191-1,n4074
3748,0,n4190-1,n4069
3749,0,n4218-1,n4076
3750,0,n4222-1,n4086
3751,0,n4229-1,n4101
3752,1,n4188-1,undefined
3753,0,n4189-1,n4066
3754,0,n4173-1,n4071
3755,0,n4169-1,n4064
3756,0,n4172-1,n4068
3757,0,n4168-1,n4061
3758,0,n4171-1,n4067
3759,0,n4167-1,n4060
3760,0,n4170-1,n4065
3761,0,n4166-1,n4059
3762,0,n4217-1,n4072
3763,0,n4219-1,n4079
3764,0,n4221-1,n4084
3765,0,n4220-1,n4080
3766,0,n4196-1,n4078
3767,0,n4200-1,n4087
3768,0,n4195-1,n4077
3769,0,n4199-1,n4085
3770,0,n4194-1,n4075
3771,0,n4198-1,n4082
3772,0,n4197-1,n4081
3773,0,n4223-1,n4088
3774,0,n4224-1,n4092
3775,0,n4228-1,n4104
3776,0,n4225-1,n4095
3777,0,n4227-1,n4099
3778,0,n4226-1,n4097
3779,1,n4208-1,undefined
3780,0,n4204-1,n4094
3781,0,n4203-1,n4093
3782,0,n4207-1,n4100
3783,0,n4202-1,n4091
3784,0,n4206-1,n4098
3785,0,n4205-1,n4096
3786,0,n4201-1,n4089
3787,0,n4230-1,n4106
3788,1,n4234-1,undefined
3789,0,n4216-1,n4111
3790,1,n4231-1,undefined
3791,1,n4233-1,undefined
3792,0,n4212-1,n4105
3793,1,n4215-1,undefined
3794,0,n4232-1,n4107
3795,1,n4211-1,undefined
3796,1,n4214-1,undefined
3797,0,n4210-1,n4103
3798,0,n4213-1,n4108
3799,0,n4209-1,n4102
3800,0,n4239-1,n4116
3801,0,n4243-1,n4123
3802,0,n4247-1,n4129
3803,0,n4271-1,n4143
3804,0,n4277-1,n4152
3805,0,n4283-1,n4160
3806,0,n4289-1,n4168
3807,0,n4295-1,n4176
3808,0,n4301-1,n4183
3809,0,n4339-1,n4206
3810,0,n4345-1,n4214
3811,0,n4351-1,n4222
3812,0,n4357-1,n4229
3813,0,n4363-1,n4237
3814,1,n4269-1,undefined
3815,1,n4337-1,undefined
3816,0,n4260-1,n4112
3817,0,n4238-1,n4115
3818,0,n4242-1,n4122
3819,1,n4261-1,undefined
3820,0,n4237-1,n4114
3821,0,n4241-1,n4120
3822,0,n4236-1,n4113
3823,0,n4240-1,n4118
3824,0,n4262-1,n4117
3825,0,n4263-1,n4121
3826,0,n4251-1,n4134
3827,0,n4246-1,n4128
3828,0,n4250-1,n4133
3829,0,n4245-1,n4126
3830,0,n4249-1,n4132
3831,0,n4248-1,n4131
3832,0,n4244-1,n4125
3833,0,n4264-1,n4124
3834,0,n4265-1,n4127
3835,0,n4266-1,n4130
3836,0,n4259-1,n4142
3837,0,n4255-1,n4138
3838,0,n4258-1,n4141
3839,0,n4254-1,n4137
3840,0,n4257-1,n4140
3841,0,n4253-1,n4136
3842,0,n4256-1,n4139
3843,0,n4252-1,n4135
3844,0,n4319-1,n4144
3845,0,n4320-1,n4147
3846,0,n4322-1,n4155
3847,0,n4274-1,n4148
3848,0,n4280-1,n4156
3849,0,n4321-1,n4151
3850,0,n4273-1,n4146
3851,0,n4275-1,n4149
3852,0,n4279-1,n4154
3853,0,n4281-1,n4158
3854,0,n4272-1,n4145
3855,0,n4276-1,n4150
3856,0,n4282-1,n4157
3857,0,n4278-1,n4153
3858,0,n4323-1,n4159
3859,0,n4324-1,n4163
3860,0,n4326-1,n4170
3861,0,n4286-1,n4164
3862,0,n4292-1,n4172
3863,0,n4325-1,n4167
3864,0,n4285-1,n4162
3865,0,n4287-1,n4165
3866,0,n4291-1,n4171
3867,0,n4293-1,n4174
3868,0,n4297-1,n4178
3869,0,n4299-1,n4181
3870,0,n4303-1,n4185
3871,0,n4305-1,n4187
3872,0,n4309-1,n4191
3873,1,n4311-1,undefined
3874,0,n4284-1,n4161
3875,0,n4288-1,n4166
3876,0,n4290-1,n4169
3877,0,n4294-1,n4173
3878,0,n4296-1,n4177
3879,0,n4298-1,n4179
3880,0,n4304-1,n4186
3881,0,n4300-1,n4180
3882,0,n4302-1,n4184
3883,0,n4306-1,n4188
3884,0,n4327-1,n4175
3885,0,n4328-1,n4182
3886,0,n4330-1,n4192
3887,0,n4332-1,n4203
3888,2,undefined,n4197
3889,0,n4310-1,n4193
3890,0,n4316-1,n4200
3891,0,n4331-1,n4195
3892,2,undefined,n4201
3893,0,n4315-1,n4199
3894,0,n4317-1,n4202
3895,0,n4308-1,n4190
3896,0,n4312-1,n4194
3897,0,n4314-1,n4198
3898,0,n4318-1,n4204
3899,0,n4307-1,n4189
3900,0,n4313-1,n4196
3901,1,n4270-1,undefined
3902,0,n4387-1,n4205
3903,0,n4388-1,n4209
3904,0,n4390-1,n4217
3905,0,n4342-1,n4210
3906,0,n4348-1,n4218
3907,0,n4389-1,n4213
3908,0,n4341-1,n4208
3909,0,n4343-1,n4211
3910,0,n4347-1,n4216
3911,0,n4349-1,n4219
3912,0,n4353-1,n4224
3913,0,n4359-1,n4231
3914,0,n4361-1,n4234
3915,0,n4365-1,n4239
3916,1,n4355-1,undefined
3917,1,n4367-1,undefined
3918,0,n4340-1,n4207
3919,0,n4344-1,n4212
3920,0,n4346-1,n4215
3921,0,n4350-1,n4220
3922,0,n4352-1,n4223
3923,0,n4356-1,n4227
3924,0,n4358-1,n4230
3925,0,n4362-1,n4235
3926,0,n4364-1,n4238
