idx,matchtype,partid,ppartid
2984,0,n3680-1,n2746
2985,0,n3671-1,n2737
2986,0,n3678-1,n2744
2987,0,n3669-1,n2742
2988,0,n3667-1,n2740
2989,0,n3672-1,n2738
2990,0,n3670-1,n2736
2991,0,n3668-1,n2733
2992,0,n3718-1,n2753
2993,0,n3720-1,n2759
2994,0,n3703-1,n2752
2995,0,n3704-1,n2754
2996,0,n3705-1,n2755
2997,0,n3708-1,n2758
2998,0,n3709-1,n2760
2999,1,n3710-1,undefined
3000,0,n3719-1,n2757
3001,1,n3706-1,undefined
3002,0,n3707-1,n2756
3003,0,n3783-1,n2767
3004,0,n3721-1,n2761
3005,0,n3784-1,n2769
3006,0,n3785-1,n2768
3007,0,n3722-1,n2764
3008,0,n3712-1,n2762
3009,0,n3713-1,n2763
3010,0,n3714-1,n2765
3011,1,n3715-1,undefined
3012,0,n3716-1,n2766
3013,1,n3711-1,undefined
3014,0,n3786-1,n2770
3015,0,n3787-1,n2775
3016,0,n3788-1,n2780
3017,0,n3789-1,n2790
3018,1,n3725-1,undefined
3019,0,n3727-1,n2771
3020,0,n3726-1,n2772
3021,0,n3790-1,n2788
3022,1,n3729-1,undefined
3023,0,n3728-1,n2773
3024,1,n3731-1,undefined
3025,0,n3730-1,n2774
3026,1,n3733-1,undefined
3027,0,n3732-1,n2776
3028,1,n3735-1,undefined
3029,0,n3734-1,n2777
3030,0,n3736-1,n2778
3031,0,n3739-1,n2805
3032,0,n3741-1,n2779
3033,2,undefined,n2803
3034,0,n3740-1,n2781
3035,0,n3743-1,n2801
3036,0,n3742-1,n2782
3037,0,n3745-1,n2800
3038,0,n3744-1,n2783
3039,1,n3747-1,undefined
3040,0,n3759-1,n2798
3041,0,n3746-1,n2784
3042,1,n3749-1,undefined
3043,1,n3757-1,undefined
3044,0,n3737-1,n2785
3045,1,n3748-1,undefined
3046,0,n3751-1,n2792
3047,0,n3755-1,n2795
3048,0,n3760-1,n2799
3049,0,n3750-1,n2786
3050,0,n3753-1,n2791
3051,0,n3758-1,n2796
3052,0,n3738-1,n2787
3053,0,n3752-1,n2793
3054,0,n3756-1,n2794
3055,0,n3754-1,n2789
3056,0,n3809-1,n2815
3057,1,n3767-1,undefined
3058,1,n3781-1,undefined
3059,1,n3765-1,undefined
3060,1,n3779-1,undefined
3061,0,n3782-1,n2814
3062,1,n3768-1,undefined
3063,1,n3777-1,undefined
3064,0,n3780-1,n2813
3065,1,n3766-1,undefined
3066,1,n3775-1,undefined
3067,0,n3778-1,n2811
3068,1,n3773-1,undefined
3069,0,n3776-1,n2809
3070,1,n3771-1,undefined
3071,0,n3769-1,n2807
3072,0,n3774-1,n2812
3073,0,n3772-1,n2810
3074,0,n3770-1,n2808
3075,0,n3763-1,n2806
3076,0,n3761-1,n2804
3077,0,n3764-1,n2802
3078,0,n3762-1,n2797
3079,0,n3810-1,n2817
3080,0,n3812-1,n2822
3081,0,n3795-1,n2816
3082,0,n3796-1,n2818
3083,0,n3800-1,n2821
3084,0,n3801-1,n2823
3085,0,n3802-1,n2824
3086,1,n3797-1,undefined
3087,0,n3811-1,n2820
3088,1,n3798-1,undefined
3089,1,n3799-1,undefined
3090,0,n3895-1,n2833
3091,0,n3813-1,n2825
3092,0,n3896-1,n2834
3093,0,n3897-1,n2832
3094,0,n3814-1,n2827
3095,0,n3804-1,n2826
3096,0,n3805-1,n2828
3097,0,n3806-1,n2829
3098,0,n3807-1,n2830
3099,0,n3808-1,n2831
3100,1,n3803-1,undefined
3101,0,n3898-1,n2836
3102,0,n3899-1,n2842
3103,0,n3900-1,n2849
3104,0,n3901-1,n2866
3105,0,n3817-1,n2843
3106,0,n3902-1,n2863
3107,0,n3819-1,n2844
3108,0,n3821-1,n2845
3109,1,n3818-1,undefined
3110,0,n3823-1,n2846
3111,1,n3820-1,undefined
3112,0,n3825-1,n2848
3113,1,n3822-1,undefined
3114,0,n3827-1,n2850
3115,1,n3824-1,undefined
3116,0,n3863-1,n2884
3117,0,n3829-1,n2851
3118,1,n3826-1,undefined
3119,0,n3861-1,n2881
3120,0,n3831-1,n2852
3121,1,n3828-1,undefined
3122,0,n3859-1,n2880
3123,0,n3864-1,n2886
3124,0,n3830-1,n2853
3125,1,n3833-1,undefined
3126,0,n3857-1,n2878
3127,0,n3862-1,n2883
3128,0,n3832-1,n2854
3129,1,n3835-1,undefined
3130,0,n3855-1,n2876
3131,0,n3860-1,n2882
3132,0,n3834-1,n2855
3133,1,n3837-1,undefined
3134,0,n3853-1,n2874
3135,0,n3858-1,n2879
3136,0,n3836-1,n2856
3137,1,n3839-1,undefined
3138,0,n3851-1,n2872
3139,0,n3856-1,n2877
3140,0,n3838-1,n2857
3141,1,n3841-1,undefined
3142,0,n3849-1,n2870
3143,0,n3854-1,n2875
3144,0,n3840-1,n2858
3145,1,n3843-1,undefined
3146,0,n3847-1,n2868
3147,0,n3852-1,n2873
3148,0,n3842-1,n2859
3149,0,n3845-1,n2865
3150,0,n3850-1,n2871
3151,0,n3844-1,n2860
3152,0,n3848-1,n2869
3153,0,n3846-1,n2864
3154,2,undefined,n2861
3155,0,n3953-1,n2917
3156,0,n3954-1,n2920
3157,0,n3955-1,n2921
3158,0,n3907-1,n2923
3159,0,n3909-1,n2925
3160,0,n3893-1,n2918
3161,0,n3911-1,n2924
3162,1,n3908-1,undefined
3163,0,n3956-1,n2915
3164,0,n3910-1,n2922
3165,0,n3894-1,n2913
3166,1,n3912-1,undefined
3167,0,n3891-1,n2919
3168,0,n3889-1,n2916
3169,0,n3887-1,n2907
3170,0,n3892-1,n2914
3171,0,n3885-1,n2905
3172,0,n3890-1,n2912
3173,0,n3883-1,n2903
3174,0,n3888-1,n2910
3175,0,n3881-1,n2901
3176,0,n3886-1,n2908
3177,0,n3879-1,n2899
3178,0,n3884-1,n2906
3179,0,n3877-1,n2898
3180,0,n3882-1,n2904
3181,0,n3875-1,n2895
3182,0,n3880-1,n2902
3183,0,n3873-1,n2893
3184,0,n3878-1,n2900
3185,0,n3871-1,n2891
3186,0,n3876-1,n2897
3187,0,n3869-1,n2889
3188,0,n3874-1,n2896
3189,0,n3867-1,n2887
3190,0,n3872-1,n2894
3191,0,n3865-1,n2885
3192,0,n3870-1,n2892
3193,0,n3868-1,n2890
3194,0,n3866-1,n2888
3195,0,n3913-1,n2926
3196,0,n3915-1,n2927
3197,0,n3914-1,n2928
3198,0,n3917-1,n2930
3199,0,n3919-1,n2929
3200,1,n3916-1,undefined
3201,0,n3918-1,n2931
3202,0,n3921-1,n2933
3203,0,n3923-1,n2932
3204,1,n3920-1,undefined
3205,0,n3922-1,n2934
3206,0,n3925-1,n2936
3207,0,n3927-1,n2935
3208,1,n3924-1,undefined
3209,0,n3926-1,n2937
3210,0,n3929-1,n2938
3211,0,n3928-1,n2939
3212,0,n3931-1,n2940
3213,0,n3930-1,n2941
3214,0,n3933-1,n2942
3215,0,n3932-1,n2943
3216,0,n3935-1,n2944
3217,0,n3934-1,n2945
3218,0,n3937-1,n2946
3219,0,n3936-1,n2947
3220,0,n3939-1,n2949
3221,0,n3979-1,n2958
3222,0,n3980-1,n2962
3223,0,n3981-1,n2964
3224,0,n3938-1,n2948
3225,1,n3941-1,undefined
3226,0,n3940-1,n2950
3227,0,n3943-1,n2952
3228,0,n3962-1,n2965
3229,0,n3942-1,n2951
3230,1,n3945-1,undefined
3231,0,n3944-1,n2953
3232,0,n3947-1,n2955
3233,0,n3946-1,n2954
3234,1,n3949-1,undefined
3235,0,n3948-1,n2956
3236,1,n3951-1,undefined
3237,1,n3963-1,undefined
3238,0,n3950-1,n2959
3239,0,n3952-1,n2960
3240,0,n3964-1,n2963
3241,1,n3966-1,undefined
3242,1,n3967-1,undefined
3243,1,n3970-1,undefined
3244,1,n3971-1,undefined
3245,1,n3972-1,undefined
3246,0,n3982-1,n2967
3247,0,n3984-1,n2973
3248,1,n3968-1,undefined
3249,0,n3965-1,n2968
3250,0,n3969-1,n2969
3251,0,n3983-1,n2970
3252,0,n4003-1,n2981
3253,1,n3973-1,undefined
3254,1,n3985-1,undefined
3255,1,n3974-1,undefined
3256,1,n3975-1,undefined
3257,1,n3976-1,undefined
3258,1,n3977-1,undefined
3259,1,n3978-1,undefined
3260,1,n3986-1,undefined
3261,1,n3989-1,undefined
3262,1,n3990-1,undefined
3263,1,n3991-1,undefined
3264,1,n3994-1,undefined
3265,1,n3995-1,undefined
3266,1,n3996-1,undefined
3267,0,n4004-1,n2983
3268,0,n4006-1,n2989
3269,1,n3992-1,undefined
3270,0,n3993-1,n2985
3271,0,n4005-1,n2987
3272,1,n4010-1,undefined
3273,0,n3997-1,n2992
3274,0,n4002-1,n2998
3275,1,n4007-1,undefined
3276,1,n3998-1,undefined
3277,1,n3999-1,undefined
3278,1,n4000-1,undefined
3279,1,n4001-1,undefined
3280,0,n4008-1,n2995
3281,1,n4011-1,undefined
3282,1,n4012-1,undefined
3283,1,n4013-1,undefined
3284,1,n4014-1,undefined
3285,1,n4015-1,undefined
3286,1,n4016-1,undefined
3287,1,n4017-1,undefined
3288,1,n4018-1,undefined
3289,1,n4019-1,undefined
3290,1,n4020-1,undefined
3291,1,n4021-1,undefined
3292,1,n4022-1,undefined
3293,1,n4023-1,undefined
3294,1,n4027-1,undefined
3295,1,n4028-1,undefined
3296,1,n4029-1,undefined
3297,1,n4030-1,undefined
3298,1,n4031-1,undefined
3299,1,n4032-1,undefined
3300,1,n4033-1,undefined
3301,1,n4034-1,undefined
3302,1,n4035-1,undefined
3303,1,n4036-1,undefined
3304,1,n4048-1,undefined
3305,1,n4049-1,undefined
3306,0,n4064-1,n3027
3307,1,n4037-1,undefined
3308,1,n4038-1,undefined
3309,1,n4039-1,undefined
3310,1,n4040-1,undefined
3311,1,n4041-1,undefined
3312,1,n4042-1,undefined
3313,1,n4046-1,undefined
3314,0,n4065-1,n3026
3315,0,n4047-1,n3029
3316,0,n4072-1,n3040
3317,1,n4066-1,undefined
3318,0,n4077-1,n3031
3319,0,n4068-1,n3033
3320,1,n4076-1,undefined
3321,1,n4050-1,undefined
3322,1,n4051-1,undefined
3323,1,n4054-1,undefined
3324,1,n4055-1,undefined
3325,1,n4056-1,undefined
3326,1,n4057-1,undefined
3327,0,n4069-1,n3035
3328,1,n4052-1,undefined
3329,0,n4053-1,n3036
3330,1,n4060-1,undefined
3331,1,n4081-1,undefined
3332,1,n4082-1,undefined
3333,0,n4070-1,n3041
3334,0,n4097-1,n3052
3335,0,n4073-1,n3046
3336,1,n4058-1,undefined
3337,1,n4063-1,undefined
3338,1,n4079-1,undefined
3339,0,n4098-1,n3051
3340,1,n4071-1,undefined
3341,0,n4074-1,n3045
3342,0,n4059-1,n3038
3343,0,n4061-1,n3042
3344,0,n4080-1,n3053
3345,0,n4099-1,n3050
3346,0,n4075-1,n3043
3347,0,n4062-1,n3047
3348,1,n4090-1,undefined
3349,1,n4083-1,undefined
3350,1,n4084-1,undefined
3351,1,n4087-1,undefined
3352,1,n4104-1,undefined
3353,0,n4101-1,n3059
3354,0,n4088-1,n3063
3355,1,n4085-1,undefined
3356,1,n4105-1,undefined
3357,0,n4089-1,n3066
3358,0,n4102-1,n3058
3359,0,n4086-1,n3061
3360,0,n4106-1,n3065
3361,0,n4103-1,n3057
3362,1,n4096-1,undefined
3363,1,n4093-1,undefined
3364,1,n4116-1,undefined
3365,1,n4117-1,undefined
3366,0,n4110-1,n3074
3367,0,n4107-1,n3070
3368,0,n4132-1,n3081
3369,0,n4094-1,n3075
3370,1,n4114-1,undefined
3371,1,n4091-1,undefined
3372,1,n4111-1,undefined
3373,0,n4095-1,n3077
3374,0,n4108-1,n3068
3375,0,n4133-1,n3080
3376,0,n4092-1,n3071
3377,0,n4115-1,n3082
3378,0,n4112-1,n3073
3379,0,n4109-1,n3069
3380,0,n4134-1,n3079
3381,0,n4145-1,n3086
3382,0,n4144-1,n3084
3383,0,n4136-1,n3087
3384,1,n4118-1,undefined
3385,1,n4119-1,undefined
3386,1,n4122-1,undefined
3387,1,n4123-1,undefined
3388,1,n4124-1,undefined
3389,1,n4125-1,undefined
3390,0,n4137-1,n3088
3391,1,n4120-1,undefined
3392,0,n4121-1,n3090
3393,1,n4128-1,undefined
3394,1,n4149-1,undefined
3395,1,n4150-1,undefined
3396,0,n4138-1,n3095
3397,0,n4165-1,n3107
3398,0,n4141-1,n3101
3399,1,n4126-1,undefined
3400,1,n4131-1,undefined
3401,1,n4147-1,undefined
3402,0,n4139-1,n3096
3403,0,n4166-1,n3106
3404,0,n4142-1,n3100
3405,0,n4127-1,n3092
3406,0,n4129-1,n3097
3407,0,n4148-1,n3108
3408,0,n4140-1,n3094
3409,0,n4167-1,n3105
3410,0,n4143-1,n3098
3411,0,n4130-1,n3102
3412,1,n4158-1,undefined
3413,1,n4151-1,undefined
3414,1,n4152-1,undefined
3415,1,n4155-1,undefined
3416,0,n4172-1,n3119
3417,0,n4169-1,n3111
3418,0,n4156-1,n3118
3419,1,n4153-1,undefined
3420,1,n4173-1,undefined
3421,0,n4157-1,n3121
3422,0,n4170-1,n3112
3423,0,n4154-1,n3115
3424,0,n4174-1,n3117
3425,0,n4171-1,n3113
3426,1,n4164-1,undefined
3427,1,n4184-1,undefined
3428,1,n4185-1,undefined
3429,0,n4200-1,n3133
3430,1,n4161-1,undefined
3431,0,n4178-1,n3129
3432,0,n4175-1,n3124
3433,1,n4182-1,undefined
3434,0,n4162-1,n3130
3435,1,n4159-1,undefined
3436,1,n4179-1,undefined
3437,0,n4201-1,n3134
3438,0,n4163-1,n3131
3439,0,n4176-1,n3125
3440,0,n4183-1,n3137
3441,0,n4202-1,n3135
3442,0,n4160-1,n3126
3443,0,n4180-1,n3127
3444,0,n4177-1,n3123
3445,0,n4213-1,n3139
3446,0,n4212-1,n3141
3447,1,n4204-1,undefined
3448,1,n4186-1,undefined
3449,1,n4187-1,undefined
3450,1,n4190-1,undefined
3451,1,n4191-1,undefined
3452,1,n4192-1,undefined
3453,1,n4193-1,undefined
3454,0,n4205-1,n3143
3455,1,n4188-1,undefined
3456,0,n4189-1,n3142
3457,1,n4196-1,undefined
3458,1,n4217-1,undefined
3459,1,n4218-1,undefined
3460,0,n4206-1,n3146
3461,0,n4233-1,n3159
3462,0,n4209-1,n3154
3463,1,n4194-1,undefined
3464,1,n4199-1,undefined
3465,1,n4215-1,undefined
3466,0,n4207-1,n3148
3467,0,n4210-1,n3153
3468,0,n4234-1,n3160
3469,0,n4195-1,n3145
3470,0,n4197-1,n3150
3471,0,n4216-1,n3161
3472,0,n4208-1,n3147
3473,0,n4235-1,n3157
3474,0,n4211-1,n3152
3475,0,n4198-1,n3155
3476,1,n4226-1,undefined
3477,0,n4240-1,n3169
3478,1,n4219-1,undefined
3479,1,n4220-1,undefined
3480,1,n4223-1,undefined
3481,0,n4237-1,n3164
3482,1,n4224-1,undefined
3483,0,n4241-1,n3171
3484,1,n4221-1,undefined
3485,0,n4225-1,n3172
3486,0,n4238-1,n3163
3487,0,n4242-1,n3170
3488,0,n4222-1,n3162
3489,0,n4239-1,n3165
3490,1,n4232-1,undefined
3491,1,n4246-1,undefined
3492,1,n4229-1,undefined
3493,1,n4250-1,undefined
3494,0,n4243-1,n3176
3495,0,n4230-1,n3181
3496,1,n4227-1,undefined
3497,1,n4247-1,undefined
3498,1,n4251-1,undefined
3499,0,n4231-1,n3180
3500,1,n4267-1,undefined
3501,0,n4244-1,n3174
3502,1,n4248-1,undefined
3503,0,n4228-1,n3177
3504,0,n4252-1,n3183
3505,0,n4245-1,n3175
3506,1,n4265-1,undefined
3507,0,n4266-1,n3197
3508,0,n4269-1,n3192
3509,0,n4253-1,n3182
3510,0,n4270-1,n3194
3511,0,n4271-1,n3196
3512,1,n4254-1,undefined
3513,1,n4268-1,undefined
3514,0,n4259-1,n3200
3515,0,n4258-1,n3203
3516,1,n4256-1,undefined
3517,0,n4255-1,n3186
3518,0,n4257-1,n3198
3519,0,n4293-1,n3211
3520,0,n4277-1,n3207
3521,0,n4294-1,n3210
3522,1,n4261-1,undefined
3523,0,n4263-1,n3205
3524,1,n4276-1,undefined
3525,1,n4281-1,undefined
3526,1,n4262-1,undefined
3527,0,n4275-1,n3204
3528,1,n4264-1,undefined
3529,1,n4282-1,undefined
3530,1,n4260-1,undefined
3531,0,n4272-1,n3201
3532,1,n4274-1,undefined
3533,0,n4283-1,n3212
3534,1,n4273-1,undefined
3535,0,n4295-1,n3214
3536,0,n4296-1,n3217
3537,0,n4297-1,n3218
3538,1,n4288-1,undefined
3539,0,n4298-1,n3221
3540,1,n4287-1,undefined
3541,1,n4284-1,undefined
3542,1,n4286-1,undefined
3543,0,n4299-1,n3220
3544,1,n4285-1,undefined
3545,0,n4319-1,n3233
3546,0,n4320-1,n3230
3547,0,n4303-1,n3229
3548,1,n4289-1,undefined
3549,0,n4302-1,n3228
3550,1,n4291-1,undefined
3551,1,n4290-1,undefined
3552,1,n4305-1,undefined
3553,0,n4301-1,n3226
3554,1,n4292-1,undefined
3555,0,n4300-1,n3223
3556,1,n4306-1,undefined
3557,0,n4307-1,n3234
3558,0,n4321-1,n3236
3559,0,n4322-1,n3239
3560,0,n4323-1,n3240
3561,0,n4312-1,n3248
3562,0,n4324-1,n3244
3563,1,n4311-1,undefined
3564,1,n4308-1,undefined
3565,1,n4310-1,undefined
3566,0,n4325-1,n3242
3567,1,n4309-1,undefined
3568,0,n4345-1,n3256
3569,0,n4346-1,n3254
3570,1,n4313-1,undefined
3571,0,n4316-1,n3252
3572,1,n4329-1,undefined
3573,1,n4314-1,undefined
3574,1,n4331-1,undefined
3575,0,n4328-1,n3250
3576,1,n4317-1,undefined
3577,1,n4315-1,undefined
3578,0,n4327-1,n3249
3579,1,n4318-1,undefined
3580,1,n4332-1,undefined
3581,0,n4326-1,n3245
3582,0,n4333-1,n3257
3583,0,n4347-1,n3261
3584,0,n4348-1,n3263
3585,0,n4349-1,n3265
3586,0,n4338-1,n3274
3587,0,n4350-1,n3269
3588,0,n4352-1,n3271
3589,1,n4337-1,undefined
3590,0,n4336-1,n3270
3591,1,n4334-1,undefined
3592,0,n4351-1,n3268
3593,1,n4335-1,undefined
3594,1,n4339-1,undefined
3595,0,n4342-1,n3277
3596,1,n4355-1,undefined
3597,1,n4340-1,undefined
3598,0,n4343-1,n3276
3599,1,n4354-1,undefined
3600,1,n4341-1,undefined
3601,0,n4353-1,n3275
3602,1,n4344-1,undefined
3603,0,n4357-1,n3280
3604,0,n4358-1,n3279
3605,0,n4359-1,n3278
3606,1,n4362-1,undefined
3607,1,n4360-1,undefined
3608,0,n4361-1,n3290
3609,0,n4371-1,n3284
3610,0,n4370-1,n3283
3611,0,n4368-1,n3282
3612,0,n4369-1,n3281
3613,1,n4378-1,undefined
3614,1,n4379-1,undefined
3615,0,n4393-1,n3301
3616,1,n4380-1,undefined
3617,0,n4363-1,n3289
3618,1,n4372-1,undefined
3619,1,n4364-1,undefined
3620,1,n4373-1,undefined
3621,0,n4365-1,n3291
3622,1,n4374-1,undefined
3623,0,n4366-1,n3292
3624,0,n4367-1,n3285
3625,1,n4382-1,undefined
3626,0,n4396-1,n3305
3627,1,n4383-1,undefined
3628,1,n4384-1,undefined
3629,0,n4394-1,n3300
3630,0,n4397-1,n3306
3631,1,n4386-1,undefined
3632,1,n4401-1,undefined
3633,1,n4387-1,undefined
3634,1,n4389-1,undefined
3635,1,n4402-1,undefined
3636,1,n4390-1,undefined
3637,1,n4388-1,undefined
3638,1,n4403-1,undefined
3639,0,n4391-1,n3312
3640,0,n4419-1,n3318
3641,1,n4408-1,undefined
3642,1,n4405-1,undefined
3643,1,n4409-1,undefined
3644,1,n4406-1,undefined
3645,0,n4416-1,n3314
3646,1,n4407-1,undefined
3647,0,n4417-1,n3313
3648,1,n4413-1,undefined
3649,1,n4410-1,undefined
3650,1,n4423-1,undefined
3651,1,n4414-1,undefined
3652,1,n4411-1,undefined
3653,1,n4424-1,undefined
3654,1,n4412-1,undefined
3655,1,n4425-1,undefined
3656,1,n4427-1,undefined
3657,0,n4441-1,n3335
3658,1,n4428-1,undefined
3659,0,n4438-1,n3330
3660,1,n4429-1,undefined
3661,0,n4439-1,n3329
3662,0,n4442-1,n3334
3663,1,n4431-1,undefined
3664,1,n4446-1,undefined
3665,1,n4432-1,undefined
3666,1,n4434-1,undefined
3667,1,n4447-1,undefined
3668,1,n4435-1,undefined
3669,1,n4433-1,undefined
3670,1,n4448-1,undefined
3671,0,n4436-1,n3343
3672,0,n4464-1,n3349
3673,1,n4453-1,undefined
3674,1,n4450-1,undefined
3675,1,n4454-1,undefined
3676,1,n4451-1,undefined
3677,0,n4461-1,n3345
3678,1,n4452-1,undefined
3679,0,n4462-1,n3344
3680,1,n4458-1,undefined
3681,1,n4455-1,undefined
3682,1,n4459-1,undefined
3683,1,n4456-1,undefined
3684,1,n4457-1,undefined
3685,0,n4468-1,n3353
3686,1,n4469-1,undefined
3687,0,n4477-1,n3357
3688,0,n4478-1,n3358
3689,0,n4470-1,n3359
3690,0,n4480-1,n3367
3691,0,n4479-1,n3362
3692,0,n4481-1,n3368
3693,1,n4474-1,undefined
3694,1,n4471-1,undefined
3695,1,n4473-1,undefined
3696,1,n4472-1,undefined
3697,1,n4487-1,undefined
3698,0,n4488-1,n3374
3699,1,n4482-1,undefined
3700,1,n4501-1,undefined
3701,0,n4476-1,n3370
3702,1,n4483-1,undefined
3703,0,n4489-1,n3377
3704,1,n4502-1,undefined
3705,1,n4484-1,undefined
3706,0,n4485-1,n3372
3707,0,n4490-1,n3373
3708,0,n4505-1,n3384
3709,0,n4506-1,n3388
3710,1,n4504-1,undefined
3711,0,n4503-1,n3379
3712,1,n4496-1,undefined
3713,0,n4495-1,n3390
3714,0,n4494-1,n3389
3715,0,n4493-1,n3387
3716,0,n4492-1,n3386
3717,0,n4491-1,n3385
3718,0,n4522-1,n3395
3719,1,n4499-1,undefined
3720,1,n4498-1,undefined
3721,1,n4497-1,undefined
3722,0,n4507-1,n3391
3723,1,n4509-1,undefined
3724,1,n4510-1,undefined
3725,1,n4511-1,undefined
3726,1,n4524-1,undefined
3727,0,n4523-1,n3396
3728,1,n4512-1,undefined
3729,1,n4513-1,undefined
3730,1,n4514-1,undefined
3731,0,n4526-1,n3400
3732,1,n4516-1,undefined
3733,1,n4528-1,undefined
3734,1,n4517-1,undefined
3735,1,n4519-1,undefined
3736,1,n4529-1,undefined
3737,1,n4518-1,undefined
3738,1,n4520-1,undefined
3739,1,n4530-1,undefined
3740,1,n4521-1,undefined
3741,0,n4543-1,n3410
3742,1,n4534-1,undefined
3743,1,n4531-1,undefined
3744,1,n4535-1,undefined
3745,1,n4532-1,undefined
3746,1,n4533-1,undefined
3747,0,n4544-1,n3412
3748,0,n4545-1,n3415
3749,0,n4546-1,n3416
3750,0,n4547-1,n3417
3751,0,n4562-1,n3425
3752,1,n4538-1,undefined
3753,1,n4536-1,undefined
3754,1,n4539-1,undefined
3755,1,n4537-1,undefined
3756,0,n4548-1,n3422
3757,1,n4564-1,undefined
3758,1,n4551-1,undefined
3759,0,n4563-1,n3427
3760,1,n4552-1,undefined
3761,1,n4553-1,undefined
3762,0,n4554-1,n3424
3763,0,n4566-1,n3430
3764,0,n4567-1,n3431
3765,1,n4556-1,undefined
3766,1,n4557-1,undefined
3767,1,n4559-1,undefined
3768,1,n4558-1,undefined
3769,1,n4560-1,undefined
3770,0,n4561-1,n3435
3771,0,n4569-1,n3436
3772,0,n4568-1,n3432
3773,0,n4586-1,n3440
3774,1,n4572-1,undefined
3775,1,n4573-1,undefined
3776,1,n4574-1,undefined
3777,0,n4588-1,n3447
3778,0,n4587-1,n3443
3779,0,n4575-1,n3441
3780,1,n4576-1,undefined
3781,0,n4613-1,n3456
3782,0,n4589-1,n3451
3783,1,n4578-1,undefined
3784,1,n4591-1,undefined
3785,0,n4614-1,n3459
3786,1,n4592-1,undefined
3787,1,n4579-1,undefined
3788,1,n4581-1,undefined
3789,0,n4615-1,n3453
3790,1,n4580-1,undefined
3791,1,n4582-1,undefined
3792,1,n4593-1,undefined
3793,1,n4594-1,undefined
3794,0,n4583-1,n3449
3795,0,n4595-1,n3458
3796,0,n4617-1,n3467
3797,0,n4616-1,n3461
3798,0,n4618-1,n3468
3799,1,n4597-1,undefined
3800,1,n4598-1,undefined
3801,1,n4599-1,undefined
3802,1,n4600-1,undefined
3803,0,n4601-1,n3466
3804,1,n4607-1,undefined
3805,0,n4620-1,n3478
3806,0,n4619-1,n3472
3807,1,n4603-1,undefined
3808,1,n4624-1,undefined
3809,0,n4642-1,n3480
3810,1,n4604-1,undefined
3811,1,n4625-1,undefined
3812,1,n4621-1,undefined
3813,1,n4608-1,undefined
3814,0,n4609-1,n3475
3815,0,n4643-1,n3479
3816,1,n4605-1,undefined
3817,1,n4622-1,undefined
3818,1,n4626-1,undefined
3819,1,n4606-1,undefined
3820,1,n4610-1,undefined
3821,1,n4627-1,undefined
3822,0,n4611-1,n3473
3823,0,n4628-1,n3483
3824,0,n4612-1,n3477
3825,0,n4644-1,n3486
3826,0,n4645-1,n3487
3827,0,n4646-1,n3498
3828,1,n4630-1,undefined
3829,1,n4635-1,undefined
3830,1,n4631-1,undefined
3831,1,n4636-1,undefined
3832,1,n4647-1,undefined
3833,1,n4632-1,undefined
3834,0,n4648-1,n3493
3835,1,n4633-1,undefined
3836,1,n4637-1,undefined
3837,0,n4634-1,n3491
3838,0,n4673-1,n3510
3839,0,n4649-1,n3501
3840,1,n4639-1,undefined
3841,1,n4654-1,undefined
3842,0,n4650-1,n3502
3843,0,n4655-1,n3509
3844,1,n4674-1,undefined
3845,0,n4640-1,n3495
3846,1,n4651-1,undefined
3847,0,n4656-1,n3508
3848,1,n4675-1,undefined
3849,0,n4641-1,n3505
3850,1,n4652-1,undefined
3851,1,n4657-1,undefined
3852,0,n4638-1,n3494
3853,0,n4658-1,n3512
3854,0,n4676-1,n3515
3855,1,n4677-1,undefined
3856,0,n4681-1,n3529
3857,0,n4678-1,n3516
3858,1,n4660-1,undefined
3859,1,n4665-1,undefined
3860,0,n4679-1,n3517
3861,1,n4661-1,undefined
3862,0,n4682-1,n3526
3863,1,n4666-1,undefined
3864,0,n4680-1,n3523
3865,1,n4662-1,undefined
3866,0,n4683-1,n3527
3867,1,n4663-1,undefined
3868,1,n4667-1,undefined
3869,0,n4664-1,n3522
3870,0,n4700-1,n3540
3871,1,n4690-1,undefined
3872,0,n4684-1,n3531
3873,1,n4669-1,undefined
3874,1,n4691-1,undefined
3875,0,n4685-1,n3534
3876,1,n4686-1,undefined
3877,1,n4670-1,undefined
3878,1,n4692-1,undefined
3879,0,n4671-1,n3533
3880,1,n4687-1,undefined
3881,0,n4693-1,n3538
3882,0,n4668-1,n3528
3883,1,n4697-1,undefined
3884,0,n4701-1,n3542
3885,1,n4694-1,undefined
3886,1,n4696-1,undefined
3887,0,n4695-1,n3544
3888,1,n4702-1,undefined
3889,0,n4703-1,n3546
3890,0,n4704-1,n3549
3891,0,n4705-1,n3550
3892,0,n4721-1,n3556
3893,0,n4722-1,n3557
3894,0,n4707-1,n3553
3895,1,n4699-1,undefined
3896,1,n4709-1,undefined
3897,0,n4706-1,n3552
3898,1,n4710-1,undefined
3899,0,n4711-1,n3551
3900,1,n4715-1,undefined
3901,1,n4716-1,undefined
3902,1,n4717-1,undefined
3903,1,n4718-1,undefined
3904,1,n4719-1,undefined
3905,1,n4720-1,undefined
3906,1,n4712-1,undefined
3907,0,n4723-1,n3560
3908,0,n4724-1,n3562
3909,0,n4725-1,n3555
3910,0,n4726-1,n3566
3911,0,n4727-1,n3565
3912,0,n4742-1,n3572
3913,0,n4743-1,n3573
3914,1,n4732-1,undefined
3915,1,n4714-1,undefined
