idx,matchtype,partid,ppartid
2984,0,n3684-1,n2822
2985,0,n3682-1,n2818
2986,0,n3680-1,n2817
2987,0,n3678-1,n2816
2988,1,n3671-1,undefined
2989,0,n3669-1,n2814
2990,0,n3667-1,n2812
2991,0,n3672-1,n2815
2992,0,n3670-1,n2813
2993,0,n3668-1,n2810
2994,0,n3718-1,n2826
2995,0,n3720-1,n2832
2996,0,n3704-1,n2825
2997,0,n3705-1,n2827
2998,0,n3708-1,n2831
2999,0,n3709-1,n2833
3000,0,n3710-1,n2834
3001,1,n3703-1,undefined
3002,0,n3719-1,n2828
3003,0,n3706-1,n2830
3004,0,n3707-1,n2829
3005,0,n3783-1,n2840
3006,0,n3721-1,n2835
3007,0,n3784-1,n2842
3008,0,n3785-1,n2841
3009,0,n3722-1,n2837
3010,0,n3712-1,n2836
3011,0,n3714-1,n2838
3012,0,n3715-1,n2839
3013,1,n3711-1,undefined
3014,1,n3713-1,undefined
3015,1,n3716-1,undefined
3016,0,n3786-1,n2843
3017,0,n3787-1,n2846
3018,0,n3788-1,n2853
3019,0,n3789-1,n2859
3020,1,n3767-1,undefined
3021,1,n3725-1,undefined
3022,1,n3727-1,undefined
3023,0,n3790-1,n2858
3024,1,n3726-1,undefined
3025,1,n3729-1,undefined
3026,0,n3731-1,n2844
3027,1,n3728-1,undefined
3028,0,n3733-1,n2845
3029,1,n3730-1,undefined
3030,0,n3735-1,n2847
3031,1,n3732-1,undefined
3032,0,n3734-1,n2848
3033,0,n3736-1,n2849
3034,1,n3739-1,undefined
3035,0,n3741-1,n2850
3036,0,n3740-1,n2851
3037,1,n3743-1,undefined
3038,0,n3742-1,n2852
3039,1,n3745-1,undefined
3040,0,n3744-1,n2854
3041,1,n3747-1,undefined
3042,1,n3759-1,undefined
3043,0,n3746-1,n2855
3044,1,n3749-1,undefined
3045,1,n3757-1,undefined
3046,0,n3748-1,n2856
3047,1,n3737-1,undefined
3048,1,n3751-1,undefined
3049,1,n3755-1,undefined
3050,0,n3760-1,n2863
3051,0,n3750-1,n2857
3052,0,n3753-1,n2861
3053,0,n3758-1,n2864
3054,1,n3738-1,undefined
3055,1,n3752-1,undefined
3056,0,n3756-1,n2862
3057,0,n3754-1,n2860
3058,0,n3809-1,n2875
3059,1,n3781-1,undefined
3060,1,n3765-1,undefined
3061,1,n3779-1,undefined
3062,0,n3782-1,n2876
3063,1,n3768-1,undefined
3064,1,n3777-1,undefined
3065,0,n3780-1,n2874
3066,1,n3766-1,undefined
3067,1,n3775-1,undefined
3068,0,n3778-1,n2873
3069,1,n3773-1,undefined
3070,0,n3776-1,n2872
3071,1,n3771-1,undefined
3072,0,n3774-1,n2871
3073,1,n3769-1,undefined
3074,0,n3772-1,n2870
3075,0,n3770-1,n2869
3076,0,n3763-1,n2868
3077,0,n3761-1,n2867
3078,0,n3764-1,n2866
3079,0,n3762-1,n2865
3080,0,n3810-1,n2877
3081,0,n3812-1,n2884
3082,0,n3795-1,n2878
3083,0,n3797-1,n2879
3084,0,n3800-1,n2883
3085,0,n3801-1,n2885
3086,0,n3802-1,n2886
3087,1,n3796-1,undefined
3088,0,n3811-1,n2880
3089,0,n3798-1,n2882
3090,0,n3799-1,n2881
3091,1,n3895-1,undefined
3092,0,n3813-1,n2887
3093,1,n3896-1,undefined
3094,1,n3897-1,undefined
3095,0,n3814-1,n2890
3096,0,n3803-1,n2888
3097,0,n3804-1,n2889
3098,0,n3806-1,n2891
3099,1,n3805-1,undefined
3100,1,n3807-1,undefined
3101,0,n3808-1,n2915
3102,1,n3898-1,undefined
3103,1,n3899-1,undefined
3104,1,n3900-1,undefined
3105,1,n3901-1,undefined
3106,1,n3817-1,undefined
3107,1,n3902-1,undefined
3108,0,n3819-1,n2913
3109,1,n3871-1,undefined
3110,0,n3818-1,n2896
3111,1,n3821-1,undefined
3112,0,n3823-1,n2897
3113,1,n3820-1,undefined
3114,0,n3825-1,n2899
3115,1,n3822-1,undefined
3116,0,n3827-1,n2900
3117,1,n3863-1,undefined
3118,1,n3824-1,undefined
3119,0,n3829-1,n2902
3120,1,n3861-1,undefined
3121,1,n3826-1,undefined
3122,0,n3831-1,n2903
3123,1,n3859-1,undefined
3124,1,n3828-1,undefined
3125,0,n3864-1,n2926
3126,0,n3833-1,n2904
3127,1,n3857-1,undefined
3128,1,n3830-1,undefined
3129,0,n3862-1,n2925
3130,0,n3835-1,n2905
3131,1,n3832-1,undefined
3132,1,n3855-1,undefined
3133,0,n3860-1,n2924
3134,0,n3837-1,n2906
3135,1,n3834-1,undefined
3136,1,n3853-1,undefined
3137,0,n3858-1,n2923
3138,0,n3839-1,n2907
3139,1,n3836-1,undefined
3140,1,n3851-1,undefined
3141,0,n3856-1,n2922
3142,0,n3841-1,n2908
3143,0,n3854-1,n2920
3144,1,n3838-1,undefined
3145,1,n3849-1,undefined
3146,0,n3840-1,n2909
3147,1,n3843-1,undefined
3148,0,n3847-1,n2918
3149,0,n3852-1,n2921
3150,0,n3845-1,n2912
3151,0,n3850-1,n2919
3152,1,n3842-1,undefined
3153,0,n3848-1,n2914
3154,1,n3844-1,undefined
3155,0,n3846-1,n2911
3156,0,n3953-1,n2947
3157,0,n3954-1,n2948
3158,0,n3907-1,n2950
3159,1,n3955-1,undefined
3160,0,n3909-1,n2945
3161,0,n3911-1,n2949
3162,1,n3908-1,undefined
3163,1,n3893-1,undefined
3164,0,n3956-1,n2944
3165,0,n3913-1,n2951
3166,1,n3910-1,undefined
3167,0,n3894-1,n2943
3168,0,n3915-1,n2952
3169,1,n3912-1,undefined
3170,0,n3891-1,n2942
3171,0,n3889-1,n2941
3172,0,n3887-1,n2940
3173,1,n3892-1,undefined
3174,0,n3885-1,n2939
3175,1,n3890-1,undefined
3176,0,n3883-1,n2938
3177,1,n3888-1,undefined
3178,0,n3881-1,n2937
3179,1,n3886-1,undefined
3180,0,n3879-1,n2916
3181,0,n3884-1,n2936
3182,0,n3877-1,n2935
3183,1,n3882-1,undefined
3184,0,n3875-1,n2910
3185,0,n3880-1,n2934
3186,0,n3873-1,n2933
3187,1,n3878-1,undefined
3188,0,n3876-1,n2932
3189,0,n3869-1,n2931
3190,1,n3874-1,undefined
3191,0,n3872-1,n2930
3192,1,n3867-1,undefined
3193,0,n3870-1,n2929
3194,1,n3865-1,undefined
3195,0,n3868-1,n2928
3196,0,n3866-1,n2927
3197,0,n3917-1,n2953
3198,1,n3914-1,undefined
3199,0,n3919-1,n2954
3200,1,n3916-1,undefined
3201,0,n3918-1,n2955
3202,1,n3921-1,undefined
3203,0,n3920-1,n2956
3204,1,n3923-1,undefined
3205,0,n3922-1,n2957
3206,1,n3925-1,undefined
3207,0,n3924-1,n2958
3208,1,n3927-1,undefined
3209,0,n3926-1,n2959
3210,1,n3929-1,undefined
3211,0,n3928-1,n2960
3212,1,n3931-1,undefined
3213,0,n3930-1,n2961
3214,1,n3933-1,undefined
3215,0,n3932-1,n2962
3216,1,n3935-1,undefined
3217,0,n3934-1,n2963
3218,0,n3936-1,n2964
3219,0,n3979-1,n2973
3220,0,n3980-1,n2974
3221,0,n3981-1,n2978
3222,1,n3937-1,undefined
3223,1,n3939-1,undefined
3224,0,n3938-1,n2965
3225,1,n3941-1,undefined
3226,0,n3940-1,n2966
3227,1,n3943-1,undefined
3228,0,n3962-1,n2976
3229,0,n3942-1,n2967
3230,1,n3945-1,undefined
3231,0,n3944-1,n2968
3232,1,n3947-1,undefined
3233,0,n3946-1,n2969
3234,1,n3949-1,undefined
3235,0,n3948-1,n2970
3236,1,n3951-1,undefined
3237,0,n3963-1,n2977
3238,0,n3950-1,n2971
3239,0,n3952-1,n2972
3240,0,n3964-1,n2975
3241,0,n3973-1,n2989
3242,1,n3972-1,undefined
3243,1,n3966-1,undefined
3244,1,n3967-1,undefined
3245,1,n3970-1,undefined
3246,1,n3971-1,undefined
3247,0,n3968-1,n2980
3248,0,n3984-1,n2986
3249,1,n3982-1,undefined
3250,0,n3965-1,n2979
3251,0,n3969-1,n2981
3252,0,n3983-1,n2982
3253,0,n4003-1,n2996
3254,1,n3985-1,undefined
3255,1,n3974-1,undefined
3256,1,n3975-1,undefined
3257,1,n3976-1,undefined
3258,1,n3977-1,undefined
3259,1,n3978-1,undefined
3260,0,n3986-1,n2992
3261,1,n4004-1,undefined
3262,1,n3989-1,undefined
3263,1,n3990-1,undefined
3264,1,n3991-1,undefined
3265,1,n3994-1,undefined
3266,1,n3995-1,undefined
3267,1,n3996-1,undefined
3268,0,n3992-1,n2998
3269,0,n4006-1,n3004
3270,0,n3993-1,n2997
3271,0,n4005-1,n3000
3272,1,n4010-1,undefined
3273,0,n3997-1,n3007
3274,0,n4002-1,n3013
3275,1,n4007-1,undefined
3276,1,n3998-1,undefined
3277,1,n3999-1,undefined
3278,1,n4000-1,undefined
3279,1,n4001-1,undefined
3280,0,n4008-1,n3009
3281,1,n4011-1,undefined
3282,1,n4012-1,undefined
3283,1,n4013-1,undefined
3284,1,n4014-1,undefined
3285,1,n4015-1,undefined
3286,1,n4016-1,undefined
3287,1,n4017-1,undefined
3288,1,n4018-1,undefined
3289,1,n4019-1,undefined
3290,1,n4020-1,undefined
3291,1,n4021-1,undefined
3292,1,n4022-1,undefined
3293,1,n4023-1,undefined
3294,1,n4027-1,undefined
3295,1,n4028-1,undefined
3296,1,n4029-1,undefined
3297,1,n4030-1,undefined
3298,1,n4031-1,undefined
3299,1,n4032-1,undefined
3300,1,n4033-1,undefined
3301,1,n4034-1,undefined
3302,1,n4035-1,undefined
3303,1,n4036-1,undefined
3304,1,n4048-1,undefined
3305,1,n4049-1,undefined
3306,0,n4064-1,n3038
3307,1,n4037-1,undefined
3308,1,n4038-1,undefined
3309,1,n4039-1,undefined
3310,1,n4040-1,undefined
3311,1,n4041-1,undefined
3312,1,n4042-1,undefined
3313,1,n4046-1,undefined
3314,0,n4065-1,n3039
3315,0,n4047-1,n3043
3316,0,n4066-1,n3040
3317,0,n4077-1,n3046
3318,0,n4076-1,n3045
3319,0,n4068-1,n3047
3320,1,n4050-1,undefined
3321,1,n4051-1,undefined
3322,1,n4054-1,undefined
3323,1,n4055-1,undefined
3324,1,n4056-1,undefined
3325,1,n4057-1,undefined
3326,0,n4069-1,n3049
3327,1,n4052-1,undefined
3328,0,n4053-1,n3051
3329,1,n4059-1,undefined
3330,1,n4060-1,undefined
3331,1,n4081-1,undefined
3332,1,n4082-1,undefined
3333,0,n4070-1,n3052
3334,0,n4097-1,n3063
3335,0,n4073-1,n3060
3336,1,n4058-1,undefined
3337,1,n4063-1,undefined
3338,1,n4079-1,undefined
3339,0,n4071-1,n3054
3340,0,n4098-1,n3064
3341,0,n4074-1,n3058
3342,0,n4080-1,n3067
3343,1,n4061-1,undefined
3344,0,n4072-1,n3053
3345,0,n4099-1,n3065
3346,0,n4075-1,n3057
3347,0,n4062-1,n3061
3348,1,n4090-1,undefined
3349,1,n4083-1,undefined
3350,1,n4084-1,undefined
3351,1,n4087-1,undefined
3352,0,n4104-1,n3080
3353,0,n4101-1,n3071
3354,0,n4088-1,n3079
3355,1,n4085-1,undefined
3356,1,n4105-1,undefined
3357,0,n4089-1,n3081
3358,0,n4102-1,n3074
3359,0,n4086-1,n3070
3360,0,n4106-1,n3078
3361,0,n4103-1,n3072
3362,1,n4096-1,undefined
3363,1,n4093-1,undefined
3364,1,n4116-1,undefined
3365,1,n4117-1,undefined
3366,0,n4110-1,n3089
3367,0,n4107-1,n3083
3368,0,n4132-1,n3094
3369,0,n4094-1,n3090
3370,1,n4091-1,undefined
3371,1,n4111-1,undefined
3372,1,n4114-1,undefined
3373,0,n4095-1,n3092
3374,0,n4108-1,n3084
3375,0,n4133-1,n3093
3376,0,n4092-1,n3087
3377,0,n4115-1,n3097
3378,0,n4112-1,n3091
3379,0,n4109-1,n3085
3380,0,n4140-1,n3110
3381,1,n4134-1,undefined
3382,0,n4145-1,n3100
3383,0,n4144-1,n3098
3384,0,n4136-1,n3101
3385,1,n4118-1,undefined
3386,1,n4119-1,undefined
3387,1,n4122-1,undefined
3388,1,n4123-1,undefined
3389,1,n4124-1,undefined
3390,1,n4125-1,undefined
3391,0,n4137-1,n3103
3392,1,n4120-1,undefined
3393,0,n4121-1,n3102
3394,1,n4128-1,undefined
3395,1,n4149-1,undefined
3396,1,n4150-1,undefined
3397,0,n4138-1,n3109
3398,0,n4165-1,n3122
3399,0,n4141-1,n3116
3400,1,n4126-1,undefined
3401,1,n4131-1,undefined
3402,1,n4147-1,undefined
3403,0,n4139-1,n3111
3404,0,n4166-1,n3123
3405,0,n4142-1,n3117
3406,0,n4127-1,n3108
3407,0,n4129-1,n3114
3408,0,n4148-1,n3126
3409,0,n4167-1,n3121
3410,0,n4143-1,n3115
3411,0,n4130-1,n3120
3412,1,n4158-1,undefined
3413,1,n4151-1,undefined
3414,1,n4152-1,undefined
3415,1,n4155-1,undefined
3416,0,n4172-1,n3139
3417,0,n4169-1,n3130
3418,1,n4175-1,undefined
3419,0,n4156-1,n3138
3420,1,n4153-1,undefined
3421,1,n4173-1,undefined
3422,0,n4157-1,n3140
3423,0,n4170-1,n3133
3424,0,n4154-1,n3134
3425,0,n4174-1,n3137
3426,0,n4171-1,n3131
3427,1,n4164-1,undefined
3428,1,n4184-1,undefined
3429,1,n4185-1,undefined
3430,0,n4200-1,n3152
3431,1,n4161-1,undefined
3432,0,n4178-1,n3149
3433,0,n4182-1,n3142
3434,0,n4162-1,n3150
3435,1,n4159-1,undefined
3436,1,n4179-1,undefined
3437,0,n4201-1,n3153
3438,0,n4163-1,n3151
3439,0,n4176-1,n3144
3440,0,n4183-1,n3156
3441,0,n4208-1,n3168
3442,1,n4202-1,undefined
3443,0,n4160-1,n3146
3444,1,n4180-1,undefined
3445,0,n4177-1,n3145
3446,0,n4213-1,n3159
3447,0,n4212-1,n3157
3448,0,n4204-1,n3161
3449,1,n4186-1,undefined
3450,1,n4187-1,undefined
3451,1,n4190-1,undefined
3452,1,n4191-1,undefined
3453,1,n4192-1,undefined
3454,1,n4193-1,undefined
3455,0,n4206-1,n3167
3456,1,n4205-1,undefined
3457,1,n4188-1,undefined
3458,0,n4189-1,n3160
3459,1,n4196-1,undefined
3460,1,n4217-1,undefined
3461,1,n4218-1,undefined
3462,0,n4233-1,n3178
3463,0,n4209-1,n3173
3464,1,n4194-1,undefined
3465,1,n4199-1,undefined
3466,1,n4215-1,undefined
3467,0,n4207-1,n3169
3468,0,n4210-1,n3174
3469,0,n4234-1,n3181
3470,0,n4195-1,n3165
3471,0,n4197-1,n3166
3472,0,n4216-1,n3183
3473,0,n4235-1,n3180
3474,0,n4211-1,n3172
3475,0,n4198-1,n3177
3476,1,n4226-1,undefined
3477,0,n4240-1,n3194
3478,1,n4219-1,undefined
3479,1,n4220-1,undefined
3480,1,n4223-1,undefined
3481,0,n4237-1,n3186
3482,1,n4224-1,undefined
3483,0,n4241-1,n3195
3484,1,n4221-1,undefined
3485,0,n4225-1,n3197
3486,0,n4238-1,n3189
3487,0,n4242-1,n3196
3488,0,n4222-1,n3185
3489,0,n4239-1,n3187
3490,1,n4232-1,undefined
3491,0,n4246-1,n3207
3492,1,n4229-1,undefined
3493,1,n4250-1,undefined
3494,0,n4243-1,n3198
3495,0,n4230-1,n3210
3496,0,n4247-1,n3208
3497,1,n4251-1,undefined
3498,1,n4227-1,undefined
3499,0,n4231-1,n3209
3500,1,n4267-1,undefined
3501,0,n4244-1,n3201
3502,0,n4248-1,n3205
3503,0,n4228-1,n3203
3504,0,n4252-1,n3212
3505,0,n4245-1,n3199
3506,1,n4265-1,undefined
3507,0,n4266-1,n3224
3508,0,n4269-1,n3220
3509,0,n4253-1,n3211
3510,0,n4270-1,n3221
3511,0,n4271-1,n3223
3512,1,n4254-1,undefined
3513,0,n4268-1,n3206
3514,0,n4259-1,n3226
3515,0,n4256-1,n3204
3516,0,n4258-1,n3228
3517,0,n4255-1,n3218
3518,0,n4257-1,n3227
3519,0,n4293-1,n3238
3520,0,n4277-1,n3237
3521,0,n4294-1,n3242
3522,1,n4261-1,undefined
3523,0,n4263-1,n3236
3524,0,n4281-1,n3244
3525,1,n4276-1,undefined
3526,0,n4297-1,n3247
3527,1,n4262-1,undefined
3528,0,n4275-1,n3232
3529,1,n4264-1,undefined
3530,1,n4282-1,undefined
3531,1,n4260-1,undefined
3532,0,n4272-1,n3230
3533,1,n4274-1,undefined
3534,0,n4273-1,n3234
3535,0,n4283-1,n3241
3536,1,n4295-1,undefined
3537,1,n4296-1,undefined
3538,1,n4288-1,undefined
3539,0,n4298-1,n3251
3540,1,n4287-1,undefined
3541,1,n4284-1,undefined
3542,1,n4286-1,undefined
3543,0,n4299-1,n3249
3544,1,n4285-1,undefined
3545,0,n4319-1,n3261
3546,0,n4320-1,n3263
3547,0,n4303-1,n3259
3548,1,n4289-1,undefined
3549,0,n4302-1,n3258
3550,1,n4291-1,undefined
3551,1,n4290-1,undefined
3552,1,n4305-1,undefined
3553,0,n4301-1,n3256
3554,1,n4292-1,undefined
3555,0,n4300-1,n3252
3556,1,n4306-1,undefined
3557,0,n4307-1,n3266
3558,0,n4321-1,n3267
3559,0,n4322-1,n3270
3560,0,n4323-1,n3272
3561,0,n4312-1,n3280
3562,0,n4324-1,n3275
3563,1,n4311-1,undefined
3564,1,n4308-1,undefined
3565,1,n4310-1,undefined
3566,0,n4325-1,n3273
3567,1,n4309-1,undefined
3568,0,n4345-1,n3291
3569,0,n4346-1,n3287
3570,1,n4313-1,undefined
3571,0,n4316-1,n3286
3572,1,n4329-1,undefined
3573,0,n4314-1,n3282
3574,1,n4331-1,undefined
3575,1,n4328-1,undefined
3576,1,n4317-1,undefined
3577,1,n4315-1,undefined
3578,0,n4327-1,n3281
3579,1,n4318-1,undefined
3580,1,n4332-1,undefined
3581,0,n4326-1,n3278
3582,0,n4333-1,n3290
3583,0,n4347-1,n3293
3584,0,n4348-1,n3296
3585,0,n4349-1,n3299
3586,0,n4338-1,n3305
3587,0,n4350-1,n3301
3588,1,n4337-1,undefined
3589,1,n4334-1,undefined
3590,1,n4336-1,undefined
3591,0,n4351-1,n3300
3592,1,n4335-1,undefined
3593,1,n4339-1,undefined
3594,0,n4342-1,n3311
3595,1,n4355-1,undefined
3596,0,n4340-1,n3310
3597,1,n4343-1,undefined
3598,1,n4354-1,undefined
3599,1,n4341-1,undefined
3600,0,n4353-1,n3306
3601,1,n4344-1,undefined
3602,0,n4352-1,n3302
3603,0,n4357-1,n3313
3604,0,n4358-1,n3314
3605,0,n4359-1,n3312
3606,1,n4362-1,undefined
3607,1,n4360-1,undefined
3608,0,n4361-1,n3325
3609,0,n4371-1,n3319
3610,0,n4370-1,n3318
3611,0,n4368-1,n3317
3612,0,n4369-1,n3316
3613,1,n4378-1,undefined
3614,1,n4379-1,undefined
3615,0,n4393-1,n3334
3616,1,n4380-1,undefined
3617,0,n4363-1,n3324
3618,1,n4372-1,undefined
3619,1,n4364-1,undefined
3620,1,n4373-1,undefined
3621,0,n4365-1,n3326
3622,1,n4374-1,undefined
3623,0,n4366-1,n3327
3624,0,n4367-1,n3320
3625,1,n4382-1,undefined
3626,0,n4396-1,n3340
3627,1,n4383-1,undefined
3628,1,n4384-1,undefined
3629,0,n4394-1,n3335
3630,0,n4397-1,n3339
3631,1,n4386-1,undefined
3632,1,n4401-1,undefined
3633,1,n4387-1,undefined
3634,1,n4389-1,undefined
3635,1,n4402-1,undefined
3636,1,n4390-1,undefined
3637,1,n4388-1,undefined
3638,1,n4403-1,undefined
3639,0,n4391-1,n3341
3640,1,n4419-1,undefined
3641,1,n4408-1,undefined
3642,1,n4405-1,undefined
3643,1,n4409-1,undefined
3644,1,n4406-1,undefined
3645,0,n4416-1,n3351
3646,1,n4407-1,undefined
3647,0,n4417-1,n3350
3648,1,n4413-1,undefined
3649,1,n4410-1,undefined
3650,1,n4423-1,undefined
3651,1,n4414-1,undefined
3652,1,n4411-1,undefined
3653,1,n4424-1,undefined
3654,1,n4412-1,undefined
3655,1,n4425-1,undefined
3656,1,n4427-1,undefined
3657,0,n4441-1,n3372
3658,1,n4428-1,undefined
3659,0,n4438-1,n3366
3660,1,n4429-1,undefined
3661,0,n4439-1,n3367
3662,0,n4442-1,n3371
3663,1,n4431-1,undefined
3664,1,n4446-1,undefined
3665,1,n4432-1,undefined
3666,1,n4434-1,undefined
3667,1,n4447-1,undefined
3668,1,n4435-1,undefined
3669,0,n4461-1,n3383
3670,1,n4448-1,undefined
3671,1,n4433-1,undefined
3672,0,n4436-1,n3379
3673,0,n4464-1,n3387
3674,1,n4453-1,undefined
3675,1,n4450-1,undefined
3676,1,n4454-1,undefined
3677,1,n4451-1,undefined
3678,1,n4452-1,undefined
3679,0,n4462-1,n3382
3680,1,n4458-1,undefined
3681,1,n4455-1,undefined
3682,1,n4459-1,undefined
3683,1,n4456-1,undefined
3684,1,n4457-1,undefined
3685,0,n4468-1,n3390
3686,1,n4469-1,undefined
3687,0,n4477-1,n3396
3688,0,n4478-1,n3395
3689,0,n4470-1,n3397
3690,0,n4480-1,n3403
3691,0,n4479-1,n3400
3692,0,n4481-1,n3406
3693,1,n4474-1,undefined
3694,1,n4471-1,undefined
3695,1,n4473-1,undefined
3696,1,n4472-1,undefined
3697,1,n4487-1,undefined
3698,0,n4482-1,n3409
3699,0,n4488-1,n3412
3700,1,n4501-1,undefined
3701,0,n4476-1,n3408
3702,1,n4483-1,undefined
3703,0,n4489-1,n3413
3704,1,n4502-1,undefined
3705,1,n4484-1,undefined
3706,0,n4485-1,n3410
3707,0,n4490-1,n3414
3708,0,n4505-1,n3423
3709,0,n4504-1,n3420
3710,0,n4503-1,n3418
3711,1,n4496-1,undefined
3712,0,n4495-1,n3430
3713,0,n4494-1,n3428
3714,1,n4493-1,undefined
3715,0,n4492-1,n3426
3716,0,n4491-1,n3425
3717,0,n4506-1,n3427
3718,0,n4522-1,n3431
3719,1,n4499-1,undefined
3720,1,n4498-1,undefined
3721,1,n4497-1,undefined
3722,0,n4507-1,n3429
3723,1,n4509-1,undefined
3724,1,n4510-1,undefined
3725,1,n4511-1,undefined
3726,1,n4524-1,undefined
3727,0,n4523-1,n3435
3728,1,n4512-1,undefined
3729,1,n4513-1,undefined
3730,1,n4514-1,undefined
3731,0,n4526-1,n3439
3732,1,n4516-1,undefined
3733,1,n4528-1,undefined
3734,1,n4517-1,undefined
3735,1,n4519-1,undefined
3736,1,n4529-1,undefined
3737,1,n4518-1,undefined
3738,1,n4520-1,undefined
3739,1,n4530-1,undefined
3740,1,n4521-1,undefined
3741,0,n4543-1,n3449
3742,1,n4534-1,undefined
3743,1,n4531-1,undefined
3744,1,n4535-1,undefined
3745,1,n4532-1,undefined
3746,1,n4533-1,undefined
3747,0,n4544-1,n3450
3748,0,n4545-1,n3451
3749,0,n4546-1,n3455
3750,0,n4547-1,n3457
3751,0,n4562-1,n3465
3752,1,n4538-1,undefined
3753,1,n4536-1,undefined
3754,1,n4539-1,undefined
3755,1,n4537-1,undefined
3756,0,n4548-1,n3462
3757,1,n4564-1,undefined
3758,1,n4551-1,undefined
3759,0,n4563-1,n3466
3760,1,n4552-1,undefined
3761,1,n4553-1,undefined
3762,0,n4554-1,n3467
3763,0,n4566-1,n3469
3764,0,n4567-1,n3472
3765,1,n4556-1,undefined
3766,1,n4557-1,undefined
3767,1,n4559-1,undefined
3768,1,n4558-1,undefined
3769,1,n4560-1,undefined
3770,0,n4561-1,n3476
3771,0,n4569-1,n3478
3772,0,n4568-1,n3473
3773,0,n4586-1,n3481
3774,1,n4572-1,undefined
3775,1,n4573-1,undefined
3776,1,n4574-1,undefined
3777,0,n4588-1,n3488
3778,0,n4587-1,n3484
3779,0,n4575-1,n3483
3780,0,n4576-1,n3479
3781,0,n4613-1,n3497
3782,0,n4578-1,n3492
3783,1,n4589-1,undefined
3784,1,n4591-1,undefined
3785,0,n4614-1,n3496
3786,1,n4592-1,undefined
3787,1,n4579-1,undefined
3788,1,n4581-1,undefined
3789,0,n4615-1,n3498
3790,1,n4580-1,undefined
3791,1,n4582-1,undefined
3792,1,n4593-1,undefined
3793,1,n4594-1,undefined
3794,0,n4583-1,n3489
3795,0,n4595-1,n3503
3796,0,n4617-1,n3510
3797,0,n4616-1,n3504
3798,0,n4618-1,n3511
3799,1,n4597-1,undefined
3800,1,n4598-1,undefined
3801,1,n4599-1,undefined
3802,1,n4600-1,undefined
3803,0,n4601-1,n3506
3804,0,n4620-1,n3517
3805,0,n4619-1,n3512
3806,1,n4603-1,undefined
3807,1,n4624-1,undefined
3808,0,n4642-1,n3524
3809,1,n4604-1,undefined
3810,1,n4625-1,undefined
3811,1,n4621-1,undefined
3812,1,n4608-1,undefined
3813,1,n4609-1,undefined
3814,0,n4643-1,n3525
3815,1,n4605-1,undefined
3816,1,n4622-1,undefined
3817,1,n4626-1,undefined
3818,1,n4606-1,undefined
3819,1,n4610-1,undefined
3820,1,n4627-1,undefined
3821,0,n4611-1,n3527
3822,0,n4607-1,n3515
3823,0,n4628-1,n3528
3824,0,n4612-1,n3520
3825,0,n4644-1,n3529
3826,0,n4645-1,n3531
3827,0,n4646-1,n3539
3828,1,n4630-1,undefined
3829,1,n4635-1,undefined
3830,1,n4631-1,undefined
3831,0,n4636-1,n3536
3832,1,n4647-1,undefined
3833,1,n4632-1,undefined
3834,0,n4648-1,n3538
3835,1,n4633-1,undefined
3836,1,n4637-1,undefined
3837,0,n4634-1,n3535
3838,0,n4673-1,n3555
3839,0,n4649-1,n3543
3840,1,n4639-1,undefined
3841,1,n4654-1,undefined
3842,0,n4650-1,n3545
3843,0,n4655-1,n3550
3844,1,n4674-1,undefined
3845,1,n4640-1,undefined
3846,1,n4651-1,undefined
3847,0,n4656-1,n3549
3848,1,n4675-1,undefined
3849,0,n4641-1,n3548
3850,1,n4652-1,undefined
3851,1,n4657-1,undefined
3852,0,n4638-1,n3540
3853,0,n4658-1,n3552
3854,0,n4676-1,n3557
3855,0,n4677-1,n3558
3856,0,n4681-1,n3572
3857,0,n4678-1,n3559
3858,0,n4660-1,n3560
3859,1,n4665-1,undefined
3860,1,n4679-1,undefined
3861,1,n4661-1,undefined
3862,0,n4682-1,n3567
3863,1,n4666-1,undefined
3864,0,n4680-1,n3566
3865,1,n4662-1,undefined
3866,0,n4683-1,n3569
3867,1,n4663-1,undefined
3868,1,n4667-1,undefined
3869,0,n4664-1,n3564
3870,0,n4700-1,n3581
3871,1,n4690-1,undefined
3872,0,n4684-1,n3573
3873,1,n4669-1,undefined
3874,0,n4691-1,n3591
3875,0,n4685-1,n3575
3876,0,n4686-1,n3580
3877,1,n4670-1,undefined
3878,1,n4692-1,undefined
3879,0,n4671-1,n3577
3880,1,n4687-1,undefined
3881,0,n4693-1,n3582
3882,0,n4668-1,n3570
3883,1,n4697-1,undefined
3884,0,n4701-1,n3586
3885,1,n4694-1,undefined
3886,1,n4696-1,undefined
3887,0,n4702-1,n3588
3888,1,n4695-1,undefined
3889,0,n4706-1,n3596
3890,1,n4703-1,undefined
3891,0,n4704-1,n3589
3892,0,n4705-1,n3583
3893,2,undefined,n3602
3894,0,n4721-1,n3598
3895,0,n4722-1,n3599
3896,0,n4707-1,n3597
3897,1,n4699-1,undefined
3898,1,n4709-1,undefined
3899,1,n4710-1,undefined
3900,0,n4711-1,n3595
3901,1,n4715-1,undefined
3902,1,n4716-1,undefined
3903,1,n4717-1,undefined
3904,1,n4718-1,undefined
3905,1,n4719-1,undefined
3906,1,n4720-1,undefined
3907,1,n4712-1,undefined
3908,0,n4723-1,n3604
3909,0,n4724-1,n3607
3910,0,n4725-1,n3609
3911,0,n4726-1,n3612
3912,0,n4727-1,n3613
3913,0,n4742-1,n3618
3914,0,n4743-1,n3619
3915,1,n4732-1,undefined
