idx,matchtype,partid,ppartid
2988,0,n3236-1,n3029
2989,0,n3235-1,n3024
2990,0,n3237-1,n3031
2991,0,n3253-1,n3035
2992,0,n3251-1,n3032
2993,0,n3254-1,n3036
2994,0,n3252-1,n3034
2995,0,n3238-1,n3033
2996,0,n3257-1,n3042
2997,0,n3255-1,n3037
2998,0,n3258-1,n3046
2999,0,n3256-1,n3040
3000,0,n3241-1,n3044
3001,0,n3240-1,n3039
3002,0,n3242-1,n3045
3003,0,n3270-1,n3050
3004,0,n3268-1,n3048
3005,0,n3271-1,n3051
3006,0,n3269-1,n3049
3007,0,n3266-1,n3047
3008,0,n3274-1,n3055
3009,0,n3272-1,n3053
3010,0,n3275-1,n3056
3011,0,n3273-1,n3054
3012,0,n3260-1,n3052
3013,0,n3261-1,n3057
3014,0,n3278-1,n3061
3015,0,n3276-1,n3059
3016,0,n3279-1,n3062
3017,0,n3277-1,n3060
3018,0,n3262-1,n3058
3019,0,n3282-1,n3069
3020,0,n3280-1,n3064
3021,0,n3281-1,n3066
3022,0,n3283-1,n3072
3023,0,n3267-1,n3065
3024,1,n3300-1,undefined
3025,0,n3264-1,n3068
3026,0,n3263-1,n3067
3027,0,n3265-1,n3071
3028,0,n3285-1,n3075
3029,0,n3311-1,n3074
3030,0,n3287-1,n3078
3031,0,n3284-1,n3073
3032,0,n3286-1,n3076
3033,0,n3313-1,n3081
3034,0,n3303-1,n3079
3035,0,n3291-1,n3084
3036,0,n3290-1,n3083
3037,0,n3289-1,n3082
3038,0,n3288-1,n3080
3039,0,n3315-1,n3085
3040,0,n3305-1,n3087
3041,0,n3292-1,n3086
3042,0,n3295-1,n3090
3043,0,n3293-1,n3088
3044,0,n3294-1,n3089
3045,0,n3317-1,n3091
3046,0,n3308-1,n3093
3047,0,n3296-1,n3092
3048,0,n3299-1,n3096
3049,0,n3297-1,n3094
3050,0,n3298-1,n3095
3051,0,n3337-1,n3099
3052,0,n3338-1,n3098
3053,0,n3339-1,n3100
3054,0,n3340-1,n3097
3055,0,n3321-1,n3103
3056,0,n3319-1,n3101
3057,0,n3322-1,n3104
3058,0,n3320-1,n3102
3059,0,n3325-1,n3107
3060,0,n3323-1,n3105
3061,0,n3326-1,n3108
3062,0,n3324-1,n3106
3063,0,n3329-1,n3111
3064,0,n3327-1,n3109
3065,0,n3330-1,n3112
3066,0,n3328-1,n3110
3067,0,n3333-1,n3115
3068,0,n3331-1,n3113
3069,0,n3334-1,n3116
3070,0,n3332-1,n3114
3071,0,n3348-1,n3124
3072,0,n3346-1,n3117
3073,0,n3349-1,n3125
3074,0,n3347-1,n3123
3075,0,n3341-1,n3120
3076,0,n3342-1,n3119
3077,0,n3343-1,n3122
3078,0,n3344-1,n3118
3079,0,n3345-1,n3121
3080,0,n3352-1,n3128
3081,0,n3350-1,n3126
3082,0,n3353-1,n3129
3083,0,n3351-1,n3127
3084,0,n3356-1,n3132
3085,0,n3354-1,n3130
3086,0,n3357-1,n3133
3087,0,n3355-1,n3131
3088,0,n3360-1,n3136
3089,0,n3358-1,n3134
3090,0,n3361-1,n3137
3091,0,n3359-1,n3135
3092,0,n3375-1,n3138
3093,0,n3365-1,n3141
3094,0,n3364-1,n3140
3095,0,n3363-1,n3139
3096,0,n3379-1,n3148
3097,0,n3378-1,n3146
3098,0,n3377-1,n3144
3099,0,n3369-1,n3147
3100,0,n3368-1,n3145
3101,0,n3367-1,n3143
3102,0,n3366-1,n3142
3103,0,n3380-1,n3149
3104,0,n3370-1,n3150
3105,0,n3381-1,n3153
3106,0,n3371-1,n3152
3107,0,n3372-1,n3154
3108,0,n3373-1,n3155
3109,0,n3374-1,n3151
3110,0,n3393-1,n3156
3111,0,n3394-1,n3158
3112,0,n3396-1,n3160
3113,0,n3395-1,n3159
3114,0,n3382-1,n3157
3115,0,n3400-1,n3167
3116,0,n3399-1,n3165
3117,0,n3398-1,n3164
3118,0,n3397-1,n3161
3119,0,n3383-1,n3163
3120,0,n3385-1,n3168
3121,0,n3384-1,n3162
3122,0,n3386-1,n3166
3123,0,n3401-1,n3171
3124,0,n3402-1,n3172
3125,0,n3404-1,n3174
3126,0,n3403-1,n3173
3127,0,n3387-1,n3170
3128,0,n3388-1,n3169
3129,0,n3408-1,n3180
3130,0,n3407-1,n3179
3131,0,n3406-1,n3178
3132,0,n3405-1,n3177
3133,0,n3389-1,n3175
3134,0,n3391-1,n3182
3135,0,n3390-1,n3176
3136,0,n3392-1,n3181
3137,0,n3424-1,n3185
3138,0,n3425-1,n3186
3139,0,n3427-1,n3188
3140,0,n3426-1,n3187
3141,0,n3409-1,n3183
3142,0,n3410-1,n3184
3143,0,n3429-1,n3192
3144,0,n3430-1,n3193
3145,0,n3428-1,n3189
3146,0,n3431-1,n3195
3147,0,n3411-1,n3191
3148,1,n3413-1,undefined
3149,0,n3412-1,n3190
3150,0,n3414-1,n3194
3151,0,n3433-1,n3199
3152,0,n3435-1,n3201
3153,0,n3432-1,n3198
3154,0,n3434-1,n3200
3155,0,n3415-1,n3197
3156,0,n3416-1,n3196
3157,1,n3417-1,undefined
3158,0,n3439-1,n3210
3159,0,n3438-1,n3207
3160,0,n3437-1,n3206
3161,0,n3436-1,n3204
3162,0,n3418-1,n3205
3163,0,n3421-1,n3208
3164,0,n3419-1,n3203
3165,0,n3422-1,n3211
3166,0,n3420-1,n3202
3167,0,n3423-1,n3209
3168,0,n3457-1,n3213
3169,0,n3458-1,n3215
3170,0,n3460-1,n3217
3171,0,n3459-1,n3216
3172,0,n3440-1,n3214
3173,0,n3441-1,n3212
3174,0,n3464-1,n3228
3175,0,n3463-1,n3224
3176,0,n3462-1,n3223
3177,0,n3461-1,n3218
3178,0,n3442-1,n3220
3179,0,n3445-1,n3226
3180,0,n3443-1,n3221
3181,0,n3446-1,n3225
3182,0,n3444-1,n3219
3183,0,n3447-1,n3227
3184,0,n3465-1,n3232
3185,0,n3466-1,n3233
3186,0,n3468-1,n3235
3187,0,n3467-1,n3234
3188,0,n3448-1,n3230
3189,0,n3449-1,n3231
3190,0,n3450-1,n3229
3191,0,n3472-1,n3245
3192,0,n3471-1,n3241
3193,0,n3470-1,n3240
3194,0,n3469-1,n3238
3195,0,n3451-1,n3237
3196,0,n3454-1,n3242
3197,0,n3452-1,n3239
3198,0,n3455-1,n3243
3199,0,n3453-1,n3236
3200,0,n3456-1,n3244
3201,0,n3491-1,n3249
3202,0,n3492-1,n3250
3203,0,n3494-1,n3252
3204,0,n3493-1,n3251
3205,0,n3473-1,n3247
3206,0,n3474-1,n3248
3207,0,n3475-1,n3246
3208,0,n3496-1,n3257
3209,0,n3497-1,n3258
3210,0,n3495-1,n3253
3211,0,n3498-1,n3259
3212,0,n3476-1,n3254
3213,0,n3479-1,n3262
3214,0,n3477-1,n3256
3215,0,n3480-1,n3261
3216,0,n3478-1,n3255
3217,0,n3481-1,n3260
3218,0,n3500-1,n3268
3219,0,n3502-1,n3269
3220,0,n3499-1,n3263
3221,0,n3501-1,n3267
3222,0,n3482-1,n3264
3223,0,n3483-1,n3266
3224,0,n3486-1,n3273
3225,1,n3489-1,undefined
3226,0,n3484-1,n3265
3227,0,n3506-1,n3276
3228,0,n3505-1,n3275
3229,0,n3504-1,n3274
3230,0,n3503-1,n3271
3231,0,n3485-1,n3272
3232,0,n3488-1,n3278
3233,0,n3487-1,n3270
3234,0,n3490-1,n3277
3235,0,n3517-1,n3282
3236,0,n3507-1,n3279
3237,0,n3508-1,n3280
3238,0,n3509-1,n3281
3239,0,n3518-1,n3289
3240,0,n3519-1,n3288
3241,0,n3510-1,n3286
3242,0,n3511-1,n3287
3243,0,n3512-1,n3285
3244,0,n3520-1,n3294
3245,0,n3521-1,n3292
3246,0,n3513-1,n3291
3247,0,n3514-1,n3293
3248,0,n3515-1,n3290
3249,2,undefined,n543
3250,2,undefined,n549
3251,2,undefined,n559
3252,2,undefined,n553
3253,2,undefined,n652
3254,2,undefined,n748
3255,2,undefined,n855
3256,2,undefined,n858
3257,2,undefined,n853
3258,2,undefined,n857
3259,2,undefined,n860
3260,2,undefined,n864
3261,2,undefined,n862
3262,2,undefined,n866
3263,2,undefined,n963
3264,2,undefined,n965
3265,2,undefined,n960
3266,2,undefined,n962
3267,2,undefined,n964
3268,2,undefined,n1017
3269,2,undefined,n1013
3270,2,undefined,n1016
3271,2,undefined,n1032
3272,2,undefined,n1028
3273,2,undefined,n1031
3274,2,undefined,n1044
3275,2,undefined,n1062
3276,2,undefined,n1055
3277,2,undefined,n1065
3278,2,undefined,n1177
3279,2,undefined,n1535
3280,2,undefined,n1538
3281,2,undefined,n1545
3282,2,undefined,n1648
3283,2,undefined,n1715
3284,2,undefined,n1764
3285,2,undefined,n1774
3286,2,undefined,n1801
3287,2,undefined,n1827
3288,2,undefined,n1853
3289,2,undefined,n1900
3290,2,undefined,n1904
3291,2,undefined,n1923
3292,2,undefined,n1927
3293,2,undefined,n1948
3294,2,undefined,n1951
3295,2,undefined,n1972
3296,2,undefined,n2568
3297,2,undefined,n2781
3298,2,undefined,n2862
3299,2,undefined,n2865
3300,2,undefined,n2856
3301,2,undefined,n2860
3302,2,undefined,n2864
3303,2,undefined,n2871
3304,2,undefined,n2869
3305,2,undefined,n2873
3306,2,undefined,n2868
3307,2,undefined,n2973
3308,2,undefined,n2975
3309,2,undefined,n2970
3310,2,undefined,n2972
3311,2,undefined,n2974
3312,2,undefined,n3028
3313,2,undefined,n3023
3314,2,undefined,n3026
3315,2,undefined,n3043
3316,2,undefined,n3038
3317,2,undefined,n3041
3318,2,undefined,n3063
3319,2,undefined,n3070
3320,2,undefined,n3077
3321,2,undefined,n3222
3322,2,undefined,n3283
3323,2,undefined,n3284
