onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
388.0,3.5,194.0,1.75,9312,84,73,3,n1203-1,387.0,164.70134
388.5,0.5,194.25,0.25,9324,12,49,5,n1207-1,387.0,164.70134
389.0,0.5,194.5,0.25,9336,12,51,5,n1208-1,387.0,164.70134
389.5,0.5,194.75,0.25,9348,12,53,5,n1209-1,387.0,164.70134
390.0,1.5,195.0,0.75,9360,36,54,8,n1219-1,390.0,165.874
390.0,1.5,195.0,0.75,9360,36,54,5,n1210-1,390.0,165.874
391.5,0.5,195.75,0.25,9396,12,56,5,n1211-1,390.0,165.874
391.5,0.5,195.75,0.25,9396,12,76,1,n1191-1,390.0,165.874
392.0,0.5,196.0,0.25,9408,12,54,5,n1212-1,390.0,165.874
392.0,0.5,196.0,0.25,9408,12,75,1,n1192-1,390.0,165.874
392.5,0.5,196.25,0.25,9420,12,52,5,n1213-1,390.0,165.874
392.5,0.5,196.25,0.25,9420,12,73,1,n1193-1,390.0,165.874
393.0,0.125,196.5,0.0625,9432,3,54,6,n1216-1,393.0,167.111
393.0,2.0,196.5,1.0,9432,48,54,5,n1214-1,393.0,167.111
393.0,1.0,196.5,0.5,9432,24,73,3,n1204-1,393.0,167.111
393.0,0.0,196.5,0.0,9432,0,73,1,n1194-1,393.0,167.111
393.0,2.0,196.5,1.0,9432,48,81,1,n1195-1,393.0,167.111
393.125,0.125,196.5625,0.0625,9435,3,52,6,n1217-1,393.0,167.111
393.25,1.75,196.625,0.875,9438,42,54,6,n1218-1,393.0,167.111
394.0,1.0,197.0,0.5,9456,24,81,3,n1205-1,393.0,167.111
395.0,1.0,197.5,0.5,9480,24,54,5,n1215-1,393.0,167.111
395.0,1.0,197.5,0.5,9480,24,69,2,n1201-1,393.0,167.111
395.0,1.0,197.5,0.5,9480,24,73,1,n1196-1,393.0,167.111
396.0,1.5,198.0,0.75,9504,36,54,5,n1237-1,396.0,168.45433
396.0,2.0,198.0,1.0,9504,48,68,2,n1227-1,396.0,168.45433
396.0,2.0,198.0,1.0,9504,48,72,1,n1222-1,396.0,168.45433
396.0,1.0,198.0,0.5,9504,24,73,3,n1235-1,396.0,168.45433
396.0,0.0,198.0,0.0,9504,0,73,1,n1221-1,396.0,168.45433
397.0,1.0,198.5,0.5,9528,24,72,3,n1236-1,396.0,168.45433
397.5,0.5,198.75,0.25,9540,12,48,5,n1238-1,396.0,168.45433
398.0,0.5,199.0,0.25,9552,12,49,5,n1239-1,396.0,168.45433
398.0,1.0,199.0,0.5,9552,24,68,1,n1223-1,396.0,168.45433
398.5,0.5,199.25,0.25,9564,12,51,5,n1240-1,396.0,168.45433
399.0,1.5,199.5,0.75,9576,36,52,5,n1241-1,399.0,169.785
399.0,5.0,199.5,2.5,9576,120,80,1,n1224-1,399.0,169.785
400.5,0.5,200.25,0.25,9612,12,54,5,n1242-1,399.0,169.785
401.0,0.5,200.5,0.25,9624,12,52,5,n1243-1,399.0,169.785
401.0,1.0,200.5,0.5,9624,24,68,2,n1230-1,399.0,169.785
401.5,0.5,200.75,0.25,9636,12,51,5,n1244-1,399.0,169.785
402.0,2.0,201.0,1.0,9648,48,52,5,n1245-1,402.0,170.933
402.0,0.5,201.0,0.25,9648,12,73,2,n1231-1,402.0,170.933
402.5,0.5,201.25,0.25,9660,12,75,2,n1232-1,402.0,170.933
403.0,1.0,201.5,0.5,9672,24,76,2,n1233-1,402.0,170.933
404.0,1.0,202.0,0.5,9696,24,52,5,n1246-1,402.0,170.933
404.0,1.0,202.0,0.5,9696,24,73,2,n1234-1,402.0,170.933
404.0,1.0,202.0,0.5,9696,24,80,1,n1226-1,402.0,170.933
405.0,1.5,202.5,0.75,9720,36,52,5,n1263-1,405.0,172.23534
405.0,4.5,202.5,2.25,9720,108,70,2,n1253-1,405.0,172.23534
405.0,0.0,202.5,0.0,9720,0,71,2,n1252-1,405.0,172.23534
405.0,1.0,202.5,0.5,9720,24,71,4,n1261-1,405.0,172.23534
405.0,3.0,202.5,1.5,9720,72,80,1,n1247-1,405.0,172.23534
406.0,3.5,203.0,1.75,9744,84,70,4,n1262-1,405.0,172.23534
406.5,0.5,203.25,0.25,9756,12,46,5,n1264-1,405.0,172.23534
407.0,0.5,203.5,0.25,9768,12,48,5,n1265-1,405.0,172.23534
407.5,0.5,203.75,0.25,9780,12,49,5,n1266-1,405.0,172.23534
408.0,1.5,204.0,0.75,9792,36,51,5,n1267-1,408.0,173.514
408.0,3.0,204.0,1.5,9792,72,79,1,n1248-1,408.0,173.514
409.5,0.5,204.75,0.25,9828,12,52,5,n1268-1,408.0,173.514
409.5,0.5,204.75,0.25,9828,12,73,2,n1255-1,408.0,173.514
410.0,0.5,205.0,0.25,9840,12,51,5,n1269-1,408.0,173.514
410.0,0.5,205.0,0.25,9840,12,71,2,n1256-1,408.0,173.514
410.5,0.5,205.25,0.25,9852,12,49,5,n1270-1,408.0,173.514
410.5,0.5,205.25,0.25,9852,12,70,2,n1257-1,408.0,173.514
411.0,2.0,205.5,1.0,9864,48,51,5,n1271-1,411.0,174.682
411.0,1.0,205.5,0.5,9864,24,72,2,n1258-1,411.0,174.682
412.0,1.0,206.0,0.5,9888,24,73,2,n1259-1,411.0,174.682
413.0,1.0,206.5,0.5,9912,24,51,5,n1272-1,411.0,174.682
413.0,1.0,206.5,0.5,9912,24,75,2,n1260-1,411.0,174.682
413.0,1.0,206.5,0.5,9912,24,78,1,n1251-1,411.0,174.682
414.0,1.5,207.0,0.75,9936,36,51,5,n1294-1,414.0,176.078
414.0,4.5,207.0,2.25,9936,108,68,2,n1280-1,414.0,176.078
414.0,1.5,207.0,0.75,9936,36,77,1,n1274-1,414.0,176.078
414.0,0.5,207.0,0.25,9936,12,78,3,n1289-1,414.0,176.078
414.0,0.0,207.0,0.0,9936,0,78,1,n1273-1,414.0,176.078
414.5,1.0,207.25,0.5,9948,24,77,3,n1290-1,414.0,176.078
415.5,0.5,207.75,0.25,9972,12,44,5,n1295-1,414.0,176.078
415.5,0.5,207.75,0.25,9972,12,75,1,n1275-1,414.0,176.078
416.0,0.5,208.0,0.25,9984,12,46,5,n1296-1,414.0,176.078
416.0,0.5,208.0,0.25,9984,12,73,1,n1276-1,414.0,176.078
416.5,0.5,208.25,0.25,9996,12,48,5,n1297-1,414.0,176.078
416.5,0.5,208.25,0.25,9996,12,75,1,n1277-1,414.0,176.078
417.0,1.5,208.5,0.75,10008,36,49,5,n1298-1,417.0,177.323
417.0,1.0,208.5,0.5,10008,24,75,3,n1291-1,417.0,177.323
417.0,0.0,208.5,0.0,10008,0,75,1,n1278-1,417.0,177.323
417.0,6.0,208.5,3.0,10008,144,76,1,n1279-1,417.0,177.323
418.0,6.0,209.0,3.0,10032,144,76,3,n1292-1,417.0,177.323
418.5,0.5,209.25,0.25,10044,12,51,5,n1299-1,417.0,177.323
418.5,0.5,209.25,0.25,10044,12,64,2,n1282-1,417.0,177.323
419.0,0.5,209.5,0.25,10056,12,49,5,n1300-1,417.0,177.323
419.0,0.5,209.5,0.25,10056,12,66,2,n1283-1,417.0,177.323
419.5,0.5,209.75,0.25,10068,12,48,5,n1301-1,417.0,177.323
419.5,0.5,209.75,0.25,10068,12,68,2,n1284-1,417.0,177.323
420.0,1.0,210.0,0.5,10080,24,49,5,n1302-1,420.0,178.4765
420.0,1.0,210.0,0.5,10080,24,69,2,n1285-1,420.0,178.4765
421.0,1.0,210.5,0.5,10104,24,51,5,n1303-1,420.0,178.4765
421.0,0.5,210.5,0.25,10104,12,73,2,n1286-1,420.0,178.4765
421.5,0.5,210.75,0.25,10116,12,72,2,n1287-1,420.0,178.4765
422.0,1.0,211.0,0.5,10128,24,52,5,n1304-1,420.0,178.4765
422.0,1.0,211.0,0.5,10128,24,73,2,n1288-1,420.0,178.4765
423.0,2.0,211.5,1.0,10152,48,45,5,n1320-1,423.0,179.782
423.0,5.0,211.5,2.5,10152,120,66,2,n1311-1,423.0,179.782
423.0,1.0,211.5,0.5,10152,24,76,3,n1317-1,423.0,179.782
424.0,1.0,212.0,0.5,10176,24,75,1,n1306-1,423.0,179.782
425.0,1.0,212.5,0.5,10200,24,57,5,n1321-1,423.0,179.782
425.0,1.0,212.5,0.5,10200,24,73,1,n1307-1,423.0,179.782
426.0,1.5,213.0,0.75,10224,36,57,5,n1322-1,426.0,181.0655
426.0,3.0,213.0,1.5,10224,72,72,1,n1309-1,426.0,181.0655
426.0,0.0,213.0,0.0,10224,0,73,1,n1308-1,426.0,181.0655
426.0,1.0,213.0,0.5,10224,24,73,3,n1318-1,426.0,181.0655
427.0,2.0,213.5,1.0,10248,48,72,3,n1319-1,426.0,181.0655
427.5,0.5,213.75,0.25,10260,12,51,5,n1323-1,426.0,181.0655
428.0,0.5,214.0,0.25,10272,12,52,5,n1324-1,426.0,181.0655
428.0,1.0,214.0,0.5,10272,24,68,2,n1313-1,426.0,181.0655
428.5,0.5,214.25,0.25,10284,12,54,5,n1325-1,426.0,181.0655
429.0,2.0,214.5,1.0,10296,48,56,5,n1326-1,429.0,182.295
429.0,1.0,214.5,0.5,10296,24,66,2,n1314-1,429.0,182.295
429.0,5.0,214.5,2.5,10296,120,71,1,n1310-1,429.0,182.295
430.0,1.0,215.0,0.5,10320,24,65,2,n1315-1,429.0,182.295
431.0,1.0,215.5,0.5,10344,24,56,5,n1327-1,429.0,182.295
431.0,1.0,215.5,0.5,10344,24,63,2,n1316-1,429.0,182.295
432.0,2.0,216.0,1.0,10368,48,56,5,n1349-1,432.0,183.5975
432.0,0.0,216.0,0.0,10368,0,63,2,n1336-1,432.0,183.5975
432.0,1.0,216.0,0.5,10368,24,63,4,n1343-1,432.0,183.5975
432.0,3.0,216.0,1.5,10368,72,65,2,n1337-1,432.0,183.5975
433.0,2.0,216.5,1.0,10392,48,65,4,n1344-1,432.0,183.5975
434.0,1.0,217.0,0.5,10416,24,49,5,n1350-1,432.0,183.5975
434.0,1.0,217.0,0.5,10416,24,73,1,n1329-1,432.0,183.5975
435.0,0.5,217.5,0.25,10440,12,54,5,n1351-1,435.0,184.89767
435.0,2.0,217.5,1.0,10440,48,66,2,n1338-1,435.0,184.89767
435.0,1.0,217.5,0.5,10440,24,71,1,n1330-1,435.0,184.89767
435.5,0.5,217.75,0.25,10452,12,53,5,n1352-1,435.0,184.89767
436.0,1.0,218.0,0.5,10464,24,54,5,n1353-1,435.0,184.89767
436.0,1.0,218.0,0.5,10464,24,69,1,n1331-1,435.0,184.89767
437.0,1.0,218.5,0.5,10488,24,54,5,n1354-1,435.0,184.89767
437.0,1.0,218.5,0.5,10488,24,64,2,n1339-1,435.0,184.89767
437.0,1.0,218.5,0.5,10488,24,68,1,n1332-1,435.0,184.89767
438.0,2.0,219.0,1.0,10512,48,54,5,n1355-1,438.0,186.1835
438.0,2.0,219.0,1.0,10512,48,63,2,n1341-1,438.0,186.1835
438.0,0.0,219.0,0.0,10512,0,64,2,n1340-1,438.0,186.1835
438.0,1.0,219.0,0.5,10512,24,64,4,n1345-1,438.0,186.1835
438.0,2.0,219.0,1.0,10512,48,66,1,n1334-1,438.0,186.1835
438.0,0.0,219.0,0.0,10512,0,68,1,n1333-1,438.0,186.1835
438.0,1.0,219.0,0.5,10512,24,68,4,n1346-1,438.0,186.1835
439.0,1.0,219.5,0.5,10536,24,63,4,n1347-1,438.0,186.1835
439.0,1.0,219.5,0.5,10536,24,66,4,n1348-1,438.0,186.1835
440.0,1.0,220.0,0.5,10560,24,54,5,n1356-1,438.0,186.1835
440.0,1.0,220.0,0.5,10560,24,61,2,n1342-1,438.0,186.1835
440.0,1.0,220.0,0.5,10560,24,64,1,n1335-1,438.0,186.1835
441.0,1.0,220.5,0.5,10584,24,54,5,n1373-1,441.0,187.519
441.0,3.0,220.5,1.5,10584,72,60,2,n1368-1,441.0,187.519
441.0,1.5,220.5,0.75,10584,36,63,1,n1358-1,441.0,187.519
441.0,0.5,220.5,0.25,10584,12,64,3,n1371-1,441.0,187.519
441.0,0.0,220.5,0.0,10584,0,64,1,n1357-1,441.0,187.519
441.5,1.0,220.75,0.5,10596,24,63,3,n1372-1,441.0,187.519
442.0,0.5,221.0,0.25,10608,12,56,5,n1374-1,441.0,187.519
442.5,0.5,221.25,0.25,10620,12,54,5,n1375-1,441.0,187.519
442.5,0.5,221.25,0.25,10620,12,68,1,n1359-1,441.0,187.519
443.0,0.5,221.5,0.25,10632,12,52,5,n1376-1,441.0,187.519
443.0,0.5,221.5,0.25,10632,12,72,1,n1360-1,441.0,187.519
443.5,0.5,221.75,0.25,10644,12,51,5,n1377-1,441.0,187.519
443.5,0.5,221.75,0.25,10644,12,75,1,n1361-1,441.0,187.519
444.0,5.0,222.0,2.5,10656,120,52,5,n1378-1,444.0,188.76462
444.0,0.125,222.0,0.0625,10656,3,54,6,n1382-1,444.0,188.76462
444.0,0.5,222.0,0.25,10656,12,80,1,n1362-1,444.0,188.76462
444.125,0.125,222.0625,0.0625,10659,3,52,6,n1383-1,444.0,188.76462
444.25,0.125,222.125,0.0625,10662,3,54,6,n1384-1,444.0,188.76462
444.375,0.125,222.1875,0.0625,10665,3,52,6,n1385-1,444.0,188.76462
444.5,0.125,222.25,0.0625,10668,3,54,6,n1386-1,444.0,188.76462
444.5,0.5,222.25,0.25,10668,12,78,1,n1363-1,444.0,188.76462
444.625,0.125,222.3125,0.0625,10671,3,52,6,n1387-1,444.0,188.76462
444.75,0.125,222.375,0.0625,10674,3,54,6,n1388-1,444.0,188.76462
444.875,0.125,222.4375,0.0625,10677,3,52,6,n1389-1,444.0,188.76462
445.0,0.125,222.5,0.0625,10680,3,54,6,n1390-1,444.0,188.76462
445.0,1.0,222.5,0.5,10680,24,80,1,n1364-1,444.0,188.76462
445.125,0.125,222.5625,0.0625,10683,3,52,6,n1391-1,444.0,188.76462
445.25,0.125,222.625,0.0625,10686,3,54,6,n1392-1,444.0,188.76462
445.375,0.125,222.6875,0.0625,10689,3,52,6,n1393-1,444.0,188.76462
445.5,0.125,222.75,0.0625,10692,3,54,6,n1394-1,444.0,188.76462
445.625,0.125,222.8125,0.0625,10695,3,52,6,n1395-1,444.0,188.76462
445.75,0.125,222.875,0.0625,10698,3,54,6,n1396-1,444.0,188.76462
445.875,0.125,222.9375,0.0625,10701,3,52,6,n1397-1,444.0,188.76462
446.0,0.125,223.0,0.0625,10704,3,54,6,n1398-1,444.0,188.76462
446.0,1.0,223.0,0.5,10704,24,80,1,n1365-1,444.0,188.76462
446.125,0.125,223.0625,0.0625,10707,3,52,6,n1399-1,444.0,188.76462
446.25,0.125,223.125,0.0625,10710,3,54,6,n1400-1,444.0,188.76462
446.375,0.125,223.1875,0.0625,10713,3,52,6,n1401-1,444.0,188.76462
446.5,0.125,223.25,0.0625,10716,3,54,6,n1402-1,444.0,188.76462
446.625,0.125,223.3125,0.0625,10719,3,52,6,n1403-1,444.0,188.76462
446.75,0.125,223.375,0.0625,10722,3,54,6,n1404-1,444.0,188.76462
446.875,0.125,223.4375,0.0625,10725,3,52,6,n1405-1,444.0,188.76462
447.0,0.125,223.5,0.0625,10728,3,54,6,n1406-1,447.0,190.05374
447.0,2.0,223.5,1.0,10728,48,80,1,n1366-1,447.0,190.05374
447.125,0.125,223.5625,0.0625,10731,3,52,6,n1407-1,447.0,190.05374
447.25,0.125,223.625,0.0625,10734,3,54,6,n1408-1,447.0,190.05374
447.375,0.125,223.6875,0.0625,10737,3,52,6,n1409-1,447.0,190.05374
447.5,0.125,223.75,0.0625,10740,3,54,6,n1410-1,447.0,190.05374
447.625,0.125,223.8125,0.0625,10743,3,52,6,n1411-1,447.0,190.05374
447.75,0.125,223.875,0.0625,10746,3,54,6,n1412-1,447.0,190.05374
447.875,0.125,223.9375,0.0625,10749,3,52,6,n1413-1,447.0,190.05374
448.0,0.125,224.0,0.0625,10752,3,54,6,n1414-1,447.0,190.05374
448.125,0.125,224.0625,0.0625,10755,3,52,6,n1415-1,447.0,190.05374
448.25,0.125,224.125,0.0625,10758,3,54,6,n1416-1,447.0,190.05374
448.375,0.125,224.1875,0.0625,10761,3,52,6,n1417-1,447.0,190.05374
448.5,0.125,224.25,0.0625,10764,3,54,6,n1418-1,447.0,190.05374
448.625,0.125,224.3125,0.0625,10767,3,52,6,n1419-1,447.0,190.05374
448.75,0.125,224.375,0.0625,10770,3,54,6,n1420-1,447.0,190.05374
448.875,0.125,224.4375,0.0625,10773,3,52,6,n1421-1,447.0,190.05374
449.0,0.5,224.5,0.25,10776,12,51,5,n1380-1,447.0,190.05374
449.0,1.0,224.5,0.5,10776,24,80,1,n1367-1,447.0,190.05374
449.5,0.5,224.75,0.25,10788,12,52,5,n1381-1,447.0,190.05374
450.0,1.0,225.0,0.5,10800,24,51,5,n1442-1,450.0,191.228
450.0,1.0,225.0,0.5,10800,24,80,1,n1422-1,450.0,191.228
451.0,0.5,225.5,0.25,10824,12,81,1,n1423-1,450.0,191.228
451.5,0.5,225.75,0.25,10836,12,63,2,n1433-1,450.0,191.228
451.5,0.5,225.75,0.25,10836,12,80,1,n1424-1,450.0,191.228
452.0,0.5,226.0,0.25,10848,12,66,2,n1434-1,450.0,191.228
452.0,0.5,226.0,0.25,10848,12,78,1,n1425-1,450.0,191.228
452.5,0.5,226.25,0.25,10860,12,70,2,n1435-1,450.0,191.228
452.5,0.5,226.25,0.25,10860,12,76,1,n1426-1,450.0,191.228
453.0,0.5,226.5,0.25,10872,12,75,2,n1436-1,453.0,192.571
453.0,2.0,226.5,1.0,10872,48,78,1,n1427-1,453.0,192.571
453.5,0.5,226.75,0.25,10884,12,73,2,n1437-1,453.0,192.571
454.0,1.0,227.0,0.5,10896,24,75,2,n1438-1,453.0,192.571
454.5,0.5,227.25,0.25,10908,12,52,5,n1447-1,453.0,192.571
455.0,0.5,227.5,0.25,10920,12,51,5,n1448-1,453.0,192.571
455.0,1.0,227.5,0.5,10920,24,75,2,n1439-1,453.0,192.571
455.0,1.0,227.5,0.5,10920,24,78,1,n1428-1,453.0,192.571
455.5,0.5,227.75,0.25,10932,12,49,5,n1449-1,453.0,192.571
456.0,0.5,228.0,0.25,10944,12,48,5,n1450-1,456.0,193.83267
456.0,2.0,228.0,1.0,10944,48,75,2,n1440-1,456.0,193.83267
456.0,2.0,228.0,1.0,10944,48,78,1,n1429-1,456.0,193.83267
456.5,0.5,228.25,0.25,10956,12,49,5,n1451-1,456.0,193.83267
457.0,1.0,228.5,0.5,10968,24,51,5,n1452-1,456.0,193.83267
458.0,1.0,229.0,0.5,10992,24,44,5,n1453-1,456.0,193.83267
458.0,1.0,229.0,0.5,10992,24,75,2,n1441-1,456.0,193.83267
458.0,1.0,229.0,0.5,10992,24,78,1,n1430-1,456.0,193.83267
459.0,1.5,229.5,0.75,11016,36,49,5,n1472-1,459.0,195.29666
459.0,1.0,229.5,0.5,11016,24,75,2,n1461-1,459.0,195.29666
459.0,3.0,229.5,1.5,11016,72,78,1,n1454-1,459.0,195.29666
460.0,0.5,230.0,0.25,11040,12,76,2,n1462-1,459.0,195.29666
460.5,0.5,230.25,0.25,11052,12,51,5,n1473-1,459.0,195.29666
460.5,0.5,230.25,0.25,11052,12,75,2,n1463-1,459.0,195.29666
461.0,0.5,230.5,0.25,11064,12,52,5,n1474-1,459.0,195.29666
461.0,0.5,230.5,0.25,11064,12,73,2,n1464-1,459.0,195.29666
461.5,0.5,230.75,0.25,11076,12,56,5,n1475-1,459.0,195.29666
461.5,0.5,230.75,0.25,11076,12,72,2,n1465-1,459.0,195.29666
462.0,0.5,231.0,0.25,11088,12,61,5,n1476-1,462.0,196.55034
462.0,1.0,231.0,0.5,11088,24,73,2,n1466-1,462.0,196.55034
462.0,1.0,231.0,0.5,11088,24,76,1,n1455-1,462.0,196.55034
462.5,0.5,231.25,0.25,11100,12,60,5,n1477-1,462.0,196.55034
463.0,1.0,231.5,0.5,11112,24,61,5,n1478-1,462.0,196.55034
463.0,1.0,231.5,0.5,11112,24,75,2,n1467-1,462.0,196.55034
463.0,1.0,231.5,0.5,11112,24,78,1,n1456-1,462.0,196.55034
464.0,1.0,232.0,0.5,11136,24,61,5,n1479-1,462.0,196.55034
464.0,1.0,232.0,0.5,11136,24,76,2,n1468-1,462.0,196.55034
464.0,1.0,232.0,0.5,11136,24,80,1,n1457-1,462.0,196.55034
465.0,2.0,232.5,1.0,11160,48,61,5,n1480-1,465.0,197.89934
465.0,1.0,232.5,0.5,11160,24,70,2,n1469-1,465.0,197.89934
465.0,1.0,232.5,0.5,11160,24,73,1,n1458-1,465.0,197.89934
466.0,1.0,233.0,0.5,11184,24,71,2,n1470-1,465.0,197.89934
466.0,1.0,233.0,0.5,11184,24,75,1,n1459-1,465.0,197.89934
467.0,1.0,233.5,0.5,11208,24,61,5,n1481-1,465.0,197.89934
467.0,1.0,233.5,0.5,11208,24,73,2,n1471-1,465.0,197.89934
467.0,1.0,233.5,0.5,11208,24,76,1,n1460-1,465.0,197.89934
468.0,1.0,234.0,0.5,11232,24,61,5,n1499-1,468.0,199.226
468.0,3.0,234.0,1.5,11232,72,67,2,n1492-1,468.0,199.226
468.0,2.0,234.0,1.0,11232,48,70,1,n1483-1,468.0,199.226
468.0,1.0,234.0,0.5,11232,24,71,3,n1497-1,468.0,199.226
468.0,0.0,234.0,0.0,11232,0,71,1,n1482-1,468.0,199.226
469.0,0.5,234.5,0.25,11256,12,63,5,n1500-1,468.0,199.226
469.0,2.0,234.5,1.0,11256,48,70,3,n1498-1,468.0,199.226
469.5,0.5,234.75,0.25,11268,12,61,5,n1501-1,468.0,199.226
470.0,0.5,235.0,0.25,11280,12,59,5,n1502-1,468.0,199.226
470.0,1.0,235.0,0.5,11280,24,63,1,n1484-1,468.0,199.226
470.5,0.5,235.25,0.25,11292,12,58,5,n1503-1,468.0,199.226
471.0,1.0,235.5,0.5,11304,24,59,5,n1504-1,471.0,200.5005
471.0,0.5,235.5,0.25,11304,12,75,1,n1485-1,471.0,200.5005
471.5,0.5,235.75,0.25,11316,12,73,1,n1486-1,471.0,200.5005
472.0,0.5,236.0,0.25,11328,12,59,5,n1505-1,471.0,200.5005
472.0,3.5,236.0,1.75,11328,84,75,1,n1487-1,471.0,200.5005
472.5,0.5,236.25,0.25,11340,12,58,5,n1506-1,471.0,200.5005
473.0,1.0,236.5,0.5,11352,24,59,5,n1507-1,471.0,200.5005
473.0,1.0,236.5,0.5,11352,24,63,2,n1495-1,471.0,200.5005
474.0,2.0,237.0,1.0,11376,48,59,5,n1508-1,474.0,201.825
474.0,6.0,237.0,3.0,11376,144,68,2,n1496-1,474.0,201.825
475.5,0.5,237.75,0.25,11412,12,75,1,n1489-1,474.0,201.825
476.0,1.0,238.0,0.5,11424,24,59,5,n1509-1,474.0,201.825
476.0,0.5,238.0,0.25,11424,12,77,1,n1490-1,474.0,201.825
476.5,0.5,238.25,0.25,11436,12,78,1,n1491-1,474.0,201.825
477.0,1.0,238.5,0.5,11448,24,59,5,n1548-1,477.0,203.15599
477.0,2.5,238.5,1.25,11448,60,77,1,n1510-1,477.0,203.15599
477.0,0.125,238.5,0.0625,11448,3,78,3,n1528-1,477.0,203.15599
477.125,0.125,238.5625,0.0625,11451,3,77,3,n1529-1,477.0,203.15599
477.25,0.125,238.625,0.0625,11454,3,78,3,n1530-1,477.0,203.15599
477.375,0.125,238.6875,0.0625,11457,3,77,3,n1531-1,477.0,203.15599
477.5,0.125,238.75,0.0625,11460,3,78,3,n1532-1,477.0,203.15599
477.625,0.125,238.8125,0.0625,11463,3,77,3,n1533-1,477.0,203.15599
477.75,0.125,238.875,0.0625,11466,3,78,3,n1534-1,477.0,203.15599
477.875,0.125,238.9375,0.0625,11469,3,77,3,n1535-1,477.0,203.15599
478.0,0.5,239.0,0.25,11472,12,61,5,n1549-1,477.0,203.15599
478.0,0.125,239.0,0.0625,11472,3,78,3,n1536-1,477.0,203.15599
478.125,0.125,239.0625,0.0625,11475,3,77,3,n1537-1,477.0,203.15599
478.25,0.125,239.125,0.0625,11478,3,78,3,n1538-1,477.0,203.15599
478.375,0.125,239.1875,0.0625,11481,3,77,3,n1539-1,477.0,203.15599
478.5,0.5,239.25,0.25,11484,12,59,5,n1550-1,477.0,203.15599
478.5,0.125,239.25,0.0625,11484,3,78,3,n1540-1,477.0,203.15599
478.625,0.125,239.3125,0.0625,11487,3,77,3,n1541-1,477.0,203.15599
478.75,0.125,239.375,0.0625,11490,3,78,3,n1542-1,477.0,203.15599
478.875,0.125,239.4375,0.0625,11493,3,77,3,n1543-1,477.0,203.15599
479.0,0.5,239.5,0.25,11496,12,57,5,n1551-1,477.0,203.15599
479.0,0.125,239.5,0.0625,11496,3,78,3,n1544-1,477.0,203.15599
479.125,0.125,239.5625,0.0625,11499,3,77,3,n1545-1,477.0,203.15599
479.25,0.125,239.625,0.0625,11502,3,78,3,n1546-1,477.0,203.15599
479.375,0.125,239.6875,0.0625,11505,3,77,3,n1547-1,477.0,203.15599
479.5,0.5,239.75,0.25,11508,12,56,5,n1552-1,477.0,203.15599
479.5,0.25,239.75,0.125,11508,6,75,1,n1512-1,477.0,203.15599
479.75,0.25,239.875,0.125,11514,6,77,1,n1513-1,477.0,203.15599
480.0,0.5,240.0,0.25,11520,12,57,5,n1553-1,480.0,204.35948
480.0,1.0,240.0,0.5,11520,24,61,2,n1520-1,480.0,204.35948
480.0,1.5,240.0,0.75,11520,36,78,1,n1514-1,480.0,204.35948
480.5,0.5,240.25,0.25,11532,12,54,5,n1554-1,480.0,204.35948
481.0,0.5,240.5,0.25,11544,12,56,5,n1555-1,480.0,204.35948
481.5,0.5,240.75,0.25,11556,12,57,5,n1556-1,480.0,204.35948
481.5,0.5,240.75,0.25,11556,12,76,1,n1515-1,480.0,204.35948
482.0,0.5,241.0,0.25,11568,12,59,5,n1557-1,480.0,204.35948
482.0,0.5,241.0,0.25,11568,12,74,1,n1516-1,480.0,204.35948
482.5,0.5,241.25,0.25,11580,12,61,5,n1558-1,480.0,204.35948
482.5,0.5,241.25,0.25,11580,12,73,1,n1517-1,480.0,204.35948
483.0,0.5,241.5,0.25,11592,12,62,5,n1559-1,483.0,205.6085
483.0,5.0,241.5,2.5,11592,120,71,1,n1518-1,483.0,205.6085
483.5,0.5,241.75,0.25,11604,12,61,5,n1560-1,483.0,205.6085
484.0,1.0,242.0,0.5,11616,24,62,5,n1561-1,483.0,205.6085
484.5,0.5,242.25,0.25,11628,12,69,2,n1525-1,483.0,205.6085
485.0,1.0,242.5,0.5,11640,24,59,5,n1562-1,483.0,205.6085
485.0,0.5,242.5,0.25,11640,12,68,2,n1526-1,483.0,205.6085
485.5,0.5,242.75,0.25,11652,12,66,2,n1527-1,483.0,205.6085
486.0,1.5,243.0,0.75,11664,36,53,5,n1593-1,486.0,206.949
486.0,0.0,243.0,0.0,11664,0,54,5,n1592-1,486.0,206.949
486.0,0.5,243.0,0.25,11664,12,54,6,n1605-1,486.0,206.949
486.0,6.0,243.0,3.0,11664,144,68,2,n1570-1,486.0,206.949
486.5,1.0,243.25,0.5,11676,24,53,6,n1606-1,486.0,206.949
487.5,0.5,243.75,0.25,11700,12,49,5,n1594-1,486.0,206.949
488.0,0.5,244.0,0.25,11712,12,51,5,n1595-1,486.0,206.949
488.0,1.0,244.0,0.5,11712,24,73,1,n1564-1,486.0,206.949
488.5,0.5,244.25,0.25,11724,12,53,5,n1596-1,486.0,206.949
489.0,1.0,244.5,0.5,11736,24,54,5,n1597-1,489.0,208.1775
489.0,3.0,244.5,1.5,11736,72,69,1,n1565-1,489.0,208.1775
490.0,0.5,245.0,0.25,11760,12,57,5,n1598-1,489.0,208.1775
490.5,0.5,245.25,0.25,11772,12,56,5,n1599-1,489.0,208.1775
